date,open,close,high,low,volume,amount,name
2024-04-18,34.574,34.946,35.819,33.931,27429100.0,958537328.5999999,新易盛
2024-04-19,34.569,34.079,35.518,33.161,29035200.0,989490580.8000001,新易盛
2024-04-22,30.61,32.217,32.549,29.334,43242500.0,1393143622.5,新易盛
2024-04-23,33.681,34.202,34.941,33.584,44068300.0,1507223996.6,新易盛
2024-04-24,34.732,39.477,39.773,34.732,68268400.0,2695031626.7999997,新易盛
2024-04-25,39.232,39.365,39.962,38.926,31722700.0,1248764085.5,新易盛
2024-04-26,41.263,41.732,42.957,40.921,54454000.0,2272474328.0,新易盛
2024-04-29,42.344,43.518,44.003,42.339,39880500.0,1735519599.0,新易盛
2024-04-30,42.906,43.11,44.028,42.906,24575200.0,1059436872.0,新易盛
2024-05-06,44.13,42.788,44.253,41.977,25946200.0,1110186005.6,新易盛
2024-05-07,43.594,41.477,44.579,41.064,45454100.0,1885299705.6999998,新易盛
2024-05-08,41.477,41.645,42.36,41.094,25254000.0,1051702830.0000001,新易盛
2024-05-09,41.222,41.931,42.263,40.61,24335900.0,1020428622.9,新易盛
2024-05-10,41.324,41.747,42.074,40.406,24409300.0,1019015047.1,新易盛
2024-05-13,42.564,41.569,42.855,41.156,27296100.0,1134671580.9,新易盛
2024-05-14,41.824,39.87,42.033,39.13,37898300.0,1511005221.0,新易盛
2024-05-15,39.844,40.186,41.324,39.758,20324600.0,816764375.6,新易盛
2024-05-16,41.819,41.186,42.513,41.013,34287100.0,1412148500.6,新易盛
2024-05-17,40.202,42.344,42.783,40.054,28825800.0,1220599675.2,新易盛
2024-05-20,41.365,44.957,45.227,41.232,38841000.0,1746174837.0,新易盛
2024-05-21,44.885,44.814,45.584,44.385,22934800.0,1027800127.2,新易盛
2024-05-22,44.487,44.207,44.885,43.421,21427200.0,947232230.4,新易盛
2024-05-23,45.406,43.365,45.742,42.11,33839700.0,1467458590.5,新易盛
2024-05-24,43.691,42.497,46.508,42.242,45010600.0,1912815468.2,新易盛
2024-05-27,43.819,44.299,45.304,43.421,32446200.0,1437334213.8,新易盛
2024-05-28,43.88,44.11,45.855,43.365,32600000.0,1437986000.0,新易盛
2024-05-29,45.196,43.804,45.406,43.416,23238700.0,1017948014.8000001,新易盛
2024-05-30,43.37,43.161,44.018,42.446,19425300.0,838415373.3000001,新易盛
2024-05-31,42.35,43.227,44.615,41.661,21592800.0,933391965.5999999,新易盛
2024-06-03,43.875,47.625,48.462,43.824,44802900.0,2133738112.5,新易盛
2024-06-04,47.446,47.997,48.217,46.992,24003100.0,1152076790.7,新易盛
2024-06-05,47.967,46.589,48.207,46.446,17332800.0,807517819.1999999,新易盛
2024-06-06,48.212,46.824,48.936,46.681,30703400.0,1437656001.6,新易盛
2024-06-07,46.411,45.467,46.814,44.691,23363800.0,1062281894.6,新易盛
2024-06-11,45.375,45.783,46.309,44.982,16590900.0,759581174.7,新易盛
2024-06-12,45.406,45.788,46.222,45.094,15131500.0,692841122.0,新易盛
2024-06-13,46.732,47.793,48.839,46.094,27738200.0,1325691792.6,新易盛
2024-06-14,47.696,54.334,56.799,47.549,56262900.0,3056988408.6000004,新易盛
2024-06-17,55.936,55.35,56.742,54.768,37337800.0,2066647230.0,新易盛
2024-06-18,55.355,57.753,60.028,55.355,38114700.0,2201238269.1,新易盛
2024-06-19,58.702,57.615,59.283,56.977,23050300.0,1328043034.5,新易盛
2024-06-20,58.074,56.681,58.737,56.651,21455300.0,1216107859.3,新易盛
2024-06-21,55.089,56.513,57.645,54.997,22598800.0,1277125984.3999999,新易盛
2024-06-24,55.977,55.661,57.436,55.202,18195700.0,1012790857.7,新易盛
2024-06-25,53.569,52.946,54.799,52.36,28626500.0,1515658669.0,新易盛
2024-06-26,54.12,54.39,55.334,53.875,27442800.0,1492613892.0,新易盛
2024-06-27,53.334,52.569,54.069,52.089,18740800.0,985185115.2,新易盛
2024-06-28,52.39,52.829,54.008,52.196,19237600.0,1016303170.4,新易盛
2024-07-01,52.344,55.268,55.957,52.344,29510200.0,1630969733.6,新易盛
2024-07-02,55.283,56.605,57.651,54.171,31901200.0,1805767426.0,新易盛
2024-07-03,55.615,55.094,56.487,54.37,18968900.0,1045072576.6,新易盛
2024-07-04,56.625,56.288,58.462,56.018,27927400.0,1571977491.1999998,新易盛
2024-07-05,56.658,56.699,57.454,54.459,21323900.0,1209043806.1,新易盛
2024-07-08,56.204,56.939,57.872,56.077,19424400.0,1106005911.6,新易盛
2024-07-09,56.541,59.546,60.332,56.031,28571500.0,1701318539.0,新易盛
2024-07-10,59.398,59.975,60.51,58.577,20339700.0,1219873507.5,新易盛
2024-07-11,61.184,58.388,61.184,56.597,30582100.0,1785627654.8,新易盛
2024-07-12,55.944,56.888,57.561,55.204,20848000.0,1186001024.0,新易盛
2024-07-15,56.097,56.413,56.964,55.015,15642700.0,882451635.0999999,新易盛
2024-07-16,58.75,57.214,59.056,55.26,28691100.0,1641532595.3999999,新易盛
2024-07-17,56.709,55.459,57.985,54.847,20586700.0,1141717795.3,新易盛
2024-07-18,54.158,54.577,54.837,51.158,34944100.0,1907144145.7,新易盛
2024-07-19,54.097,52.811,54.602,52.628,19781700.0,1044691358.7,新易盛
2024-07-22,53.097,52.684,53.638,52.046,14824500.0,781013958.0,新易盛
2024-07-23,53.786,51.194,54.097,51.158,16476900.0,843518418.6,新易盛
2024-07-24,50.842,50.617,53.143,50.362,19456600.0,984834722.1999999,新易盛
2024-07-25,49.592,46.857,49.617,45.949,35545700.0,1665564864.8999999,新易盛
2024-07-26,46.857,47.714,48.444,46.255,20878200.0,996182434.8,新易盛
2024-07-29,47.679,49.903,50.755,47.066,27150300.0,1354881420.8999999,新易盛
2024-07-30,49.061,48.898,49.597,48.097,15714500.0,768407621.0,新易盛
2024-07-31,48.495,49.959,50.077,47.27,30782100.0,1537842933.9,新易盛
2024-08-01,52.526,50.975,53.495,50.816,27947500.0,1424623812.5,新易盛
2024-08-02,48.52,46.204,48.699,46.168,42753600.0,1975387334.4,新易盛
2024-08-05,43.372,42.679,45.531,42.571,42171200.0,1799824644.8000002,新易盛
2024-08-06,44.924,45.225,46.097,44.449,28564400.0,1291824990.0,新易盛
2024-08-07,44.975,45.827,46.806,44.367,26405900.0,1210103179.3,新易盛
2024-08-08,45.291,45.383,45.969,44.464,18191000.0,825562153.0,新易盛
2024-08-09,46.765,46.954,48.031,46.25,27909300.0,1310453272.2,新易盛
2024-08-12,46.556,47.745,48.898,46.556,19597100.0,935663539.5,新易盛
2024-08-13,48.225,48.026,49.74,47.347,20814500.0,999637177.0000001,新易盛
2024-08-14,49.056,47.526,49.398,47.526,16275400.0,773504660.4000001,新易盛
2024-08-15,47.372,47.321,48.138,47.005,12955300.0,613057751.3,新易盛
2024-08-16,48.77,49.158,50.475,48.546,25327000.0,1245024666.0,新易盛
2024-08-19,49.189,49.872,50.944,48.602,18398400.0,917565004.8,新易盛
2024-08-20,50.913,50.02,51.367,49.745,17226500.0,861669530.0,新易盛
2024-08-21,49.056,50.286,51.056,48.832,15135500.0,761103753.0,新易盛
2024-08-22,50.515,50.306,50.924,49.388,12028200.0,605090629.1999999,新易盛
2024-08-23,49.852,49.561,50.184,49.107,12225400.0,605903049.4,新易盛
2024-08-26,50.332,48.725,50.536,47.827,17459200.0,850699520.0,新易盛
2024-08-27,48.194,48.837,49.878,47.526,14817200.0,723627596.4000001,新易盛
2024-08-28,48.551,48.969,50.587,47.918,16080500.0,787446004.5,新易盛
2024-08-29,45.934,45.786,46.49,43.709,30288400.0,1386784682.4,新易盛
2024-08-30,45.898,46.908,47.985,45.541,30804800.0,1444991558.4,新易盛
2024-09-02,46.995,44.204,47.347,44.082,26303400.0,1162715493.6,新易盛
2024-09-03,44.209,44.163,44.811,43.536,15217500.0,672050452.5,新易盛
2024-09-04,41.607,44.056,44.908,41.036,26058200.0,1148020059.2,新易盛
2024-09-05,43.878,45.112,46.352,43.505,22213400.0,1002090900.8000001,新易盛
2024-09-06,44.924,44.265,45.408,43.929,13072900.0,578671918.5,新易盛
2024-09-09,43.475,45.531,45.622,43.454,17718400.0,806736470.4,新易盛
2024-09-10,45.235,46.306,47.526,45.01,26755600.0,1238944813.6,新易盛
2024-09-11,46.709,46.821,48.02,46.454,20512700.0,960425126.6999999,新易盛
2024-09-12,48.561,47.638,49.219,47.633,22576800.0,1075513598.3999999,新易盛
2024-09-13,47.735,50.245,52.577,47.679,38327100.0,1925745139.5,新易盛
2024-09-18,49.77,49.857,51.041,49.566,17544200.0,874701179.4,新易盛
2024-09-19,49.77,48.985,49.852,47.571,23358000.0,1144191630.0,新易盛
2024-09-20,49.408,47.913,49.495,47.679,16825200.0,806145807.5999999,新易盛
2024-09-23,47.505,47.653,49.046,47.321,13134100.0,625879267.3,新易盛
2024-09-24,47.694,52.781,53.138,47.694,32068700.0,1692618054.7,新易盛
2024-09-25,54.112,52.449,54.413,52.092,24847100.0,1303205547.8999999,新易盛
2024-09-26,52.699,55.163,55.23,52.464,22986200.0,1267987750.6,新易盛
2024-09-27,53.934,56.383,58.536,52.745,43903800.0,2475427955.4,新易盛
2024-09-30,56.709,65.367,65.383,56.199,54989700.0,3594511719.9,新易盛
2024-10-08,70.485,78.628,78.628,69.872,61422300.0,4829512604.4,新易盛
2024-10-09,75.077,74.821,80.791,71.505,61065900.0,4569011703.9,新易盛
2024-10-10,74.327,72.174,76.546,68.214,41939800.0,3026963125.2000003,新易盛
2024-10-11,70.49,72.515,77.117,70.388,33577400.0,2434865161.0,新易盛
2024-10-14,71.505,74.837,75.204,68.235,42355900.0,3169788488.3,新易盛
2024-10-15,73.857,71.449,75.536,71.449,34769500.0,2484246005.5,新易盛
2024-10-16,68.444,67.143,70.128,66.301,36576700.0,2455869368.1,新易盛
2024-10-17,67.934,67.607,68.791,67.0,25420100.0,1718576700.7,新易盛
2024-10-18,67.424,74.031,77.612,67.174,53841900.0,3985969698.9,新易盛
2024-10-21,74.505,71.225,74.832,68.852,51219400.0,3648101764.9999995,新易盛
2024-10-22,72.526,71.378,73.097,69.561,36862700.0,2631185800.6,新易盛
2024-10-23,67.526,68.097,70.653,65.816,37069500.0,2524321741.5,新易盛
2024-10-24,67.449,70.24,71.954,67.25,37532400.0,2636275776.0,新易盛
2024-10-25,73.954,71.837,74.556,70.49,43866600.0,3151244944.2000003,新易盛
2024-10-28,70.485,68.475,72.122,67.832,41480200.0,2840356695.0,新易盛
2024-10-29,67.424,65.638,67.924,64.801,40075800.0,2630495360.4,新易盛
2024-10-30,66.403,65.383,67.418,64.347,30589500.0,2000033278.4999998,新易盛
2024-10-31,63.852,65.469,67.602,63.383,32954700.0,2157511254.2999997,新易盛
2024-11-01,64.311,65.056,67.367,63.852,29794400.0,1938304486.3999999,新易盛
2024-11-04,64.872,66.286,68.184,64.872,24565300.0,1628335475.8,新易盛
2024-11-05,65.74,67.148,68.23,64.975,36752400.0,2467850155.2,新易盛
2024-11-06,67.424,64.102,67.505,63.388,42473000.0,2722604246.0,新易盛
2024-11-07,62.806,66.352,67.424,62.189,36197500.0,2401776520.0,新易盛
2024-11-08,67.475,65.342,71.26,65.26,49845400.0,3256998126.7999997,新易盛
2024-11-11,64.475,66.847,68.036,63.592,39368900.0,2631692858.2999997,新易盛
2024-11-12,66.913,66.76,68.893,65.643,37580500.0,2508874180.0,新易盛
2024-11-13,67.041,71.495,73.316,66.046,62294300.0,4453730978.5,新易盛
2024-11-14,70.316,68.495,71.041,68.179,35427300.0,2426592913.5,新易盛
2024-11-15,68.194,64.219,70.367,63.944,37069100.0,2380540532.8999996,新易盛
2024-11-18,63.199,60.791,64.281,59.872,33792500.0,2054279867.5,新易盛
2024-11-19,61.526,62.832,64.663,60.847,29520800.0,1854850905.6,新易盛
2024-11-20,62.832,63.582,65.153,62.449,26454900.0,1682055451.8,新易盛
2024-11-21,62.27,62.143,64.199,61.204,29990500.0,1863699641.5,新易盛
2024-11-22,61.704,59.26,63.087,59.26,29321500.0,1737592090.0,新易盛
2024-11-25,59.26,56.903,59.597,55.857,30294300.0,1723836552.8999999,新易盛
2024-11-26,56.709,57.964,59.082,56.199,24916300.0,1444248413.2,新易盛
2024-11-27,57.628,58.372,58.439,56.546,24978700.0,1458056676.4,新易盛
2024-11-28,58.235,56.138,58.235,55.934,28496600.0,1599742130.8,新易盛
2024-11-29,56.199,57.704,59.005,56.199,29771400.0,1717928865.6,新易盛
2024-12-02,58.607,60.643,61.281,57.75,35023900.0,2123954367.7,新易盛
2024-12-03,60.321,59.531,60.898,58.546,21310300.0,1268623469.3,新易盛
2024-12-04,58.975,58.918,59.918,58.393,16616800.0,979028622.4,新易盛
2024-12-05,59.77,60.832,62.255,59.74,32474500.0,1975488784.0,新易盛
2024-12-06,60.536,60.74,62.296,60.536,20557900.0,1248686846.0,新易盛
2024-12-09,60.74,58.24,60.74,57.735,25647100.0,1493687104.0,新易盛
2024-12-10,60.061,58.674,60.475,57.566,30262500.0,1775621925.0,新易盛
2024-12-11,58.235,62.276,63.571,57.219,44009800.0,2740754304.8,新易盛
2024-12-12,62.321,65.367,66.403,62.321,41114300.0,2687518448.1000004,新易盛
2024-12-13,66.367,64.995,67.602,64.107,61489200.0,3996490554.0000005,新易盛
2024-12-16,66.964,66.495,67.832,62.709,46523900.0,3093606730.5,新易盛
2024-12-17,65.434,67.27,71.077,65.434,39211900.0,2637784513.0,新易盛
2024-12-18,66.913,64.633,67.321,63.337,27671200.0,1788472669.6,新易盛
2024-12-19,63.821,64.235,65.52,63.133,23008500.0,1477950997.5,新易盛
2024-12-20,63.908,64.694,66.811,63.668,24937400.0,1613300155.6000001,新易盛
2024-12-23,61.888,62.653,64.515,61.888,40187800.0,2517886233.4,新易盛
2024-12-24,63.087,61.301,63.219,59.321,31445600.0,1927646725.6000001,新易盛
2024-12-25,61.26,61.301,63.73,60.832,22108400.0,1355267028.4,新易盛
2024-12-26,61.301,64.837,65.791,60.286,34632200.0,2245447951.4,新易盛
2024-12-27,65.332,65.087,66.653,63.653,24748000.0,1610773076.0,新易盛
2024-12-30,64.872,60.505,65.168,60.383,34086600.0,2062409733.0,新易盛
2024-12-31,60.281,58.026,60.413,58.026,24357800.0,1413385702.8000002,新易盛
2025-01-02,57.735,56.949,59.48,56.454,20789900.0,1183964015.1,新易盛
2025-01-03,57.117,58.24,60.24,56.658,28492400.0,1659397376.0,新易盛
2025-01-06,59.133,58.76,60.781,57.73,23153500.0,1360499660.0,新易盛
2025-01-07,59.26,60.281,60.418,57.469,22602800.0,1362519386.8,新易盛
2025-01-08,58.76,58.76,59.219,57.199,18774500.0,1103189620.0,新易盛
2025-01-09,58.23,57.597,58.74,56.709,20423300.0,1176320810.1000001,新易盛
2025-01-10,57.071,54.291,57.097,54.291,28280900.0,1535398341.8999999,新易盛
2025-01-13,54.255,55.327,56.526,54.255,23443600.0,1297064057.2,新易盛
2025-01-14,55.066,57.061,57.133,53.24,28693000.0,1637251273.0,新易盛
2025-01-15,56.475,56.046,56.98,55.056,20087300.0,1125812815.8,新易盛
2025-01-16,56.709,59.607,60.301,56.097,42930000.0,2558928510.0,新易盛
2025-01-17,58.995,59.99,60.811,58.755,27000500.0,1619759995.0,新易盛
2025-01-20,60.76,64.184,65.02,60.76,32981100.0,2116858922.3999999,新易盛
2025-01-21,68.444,67.015,68.444,65.893,36418500.0,2440585777.5,新易盛
2025-01-22,69.556,71.25,72.566,68.959,45064300.0,3210831375.0,新易盛
2025-01-23,71.25,68.801,72.362,68.24,32827100.0,2258537307.1,新易盛
2025-01-24,68.806,67.674,69.174,67.449,23664200.0,1601451070.8000002,新易盛
2025-01-27,64.245,63.225,65.071,62.837,23485900.0,1484896027.5,新易盛
2025-02-05,59.26,51.357,59.26,51.189,53391500.0,2742027265.5,新易盛
2025-02-06,53.138,53.469,54.383,52.561,45227200.0,2418253156.8,新易盛
2025-02-07,54.158,56.908,58.0,54.158,41008000.0,2333683264.0,新易盛
2025-02-10,57.791,57.505,58.26,56.097,24688800.0,1419729444.0,新易盛
2025-02-11,57.765,58.01,59.031,57.102,20875400.0,1210981954.0,新易盛
2025-02-12,57.276,57.475,57.985,56.607,22440400.0,1289761990.0,新易盛
2025-02-13,56.893,55.439,57.122,55.403,21399500.0,1186366880.5,新易盛
2025-02-14,55.949,54.674,57.291,54.163,21620000.0,1182051880.0,新易盛
2025-02-17,55.684,61.964,62.434,55.638,46922000.0,2907474808.0,新易盛
2025-02-18,60.709,62.219,65.071,60.592,38382800.0,2388139433.2,新易盛
2025-02-19,61.786,60.985,62.194,59.954,27485200.0,1676184922.0,新易盛
2025-02-20,60.388,59.872,60.944,58.75,24414700.0,1461756918.4,新易盛
2025-02-21,59.878,60.811,62.571,59.168,37542100.0,2282972643.1,新易盛
2025-02-24,59.765,56.964,60.122,56.878,42723500.0,2433701454.0,新易盛
2025-02-25,55.281,55.536,56.52,54.975,26091100.0,1448995329.6000001,新易盛
2025-02-26,55.561,56.709,56.832,54.51,28102800.0,1593681685.2,新易盛
2025-02-27,56.709,53.327,57.378,52.628,44482300.0,2372107612.1,新易盛
2025-02-28,50.617,48.056,50.674,47.403,62377300.0,2997603528.7999997,新易盛
2025-03-03,48.082,45.893,48.291,45.117,50552300.0,2319996703.9,新易盛
2025-03-04,43.699,46.582,46.765,43.648,40045700.0,1865408797.4,新易盛
2025-03-05,46.607,47.163,47.806,46.607,30677000.0,1446819351.0,新易盛
2025-03-06,47.52,47.699,48.332,46.352,39838300.0,1900247071.6999998,新易盛
2025-03-07,46.852,46.439,47.321,45.975,33393800.0,1550774678.2,新易盛
2025-03-10,46.541,47.219,47.429,45.995,26229600.0,1238535482.4,新易盛
2025-03-11,46.0,47.168,47.168,45.888,20628200.0,972990937.6,新易盛
2025-03-12,47.638,46.944,47.796,46.704,25990200.0,1220083948.8,新易盛
2025-03-13,47.658,46.265,48.291,46.087,29462800.0,1363096442.0,新易盛
2025-03-14,46.454,46.929,47.617,45.031,42132900.0,1977254864.1000001,新易盛
2025-03-17,47.026,47.862,48.383,47.026,34337700.0,1643470997.4,新易盛
2025-03-18,47.862,51.964,52.424,47.071,69016900.0,3586394191.6,新易盛
2025-03-19,50.27,49.122,51.036,48.842,45180700.0,2219366345.4,新易盛
2025-03-20,49.48,49.281,49.959,48.903,22774600.0,1122355062.6,新易盛
2025-03-21,48.99,47.561,49.73,47.515,22932300.0,1090683120.3,新易盛
2025-03-24,47.26,49.77,50.061,47.26,39772700.0,1979487279.0000002,新易盛
2025-03-25,50.842,49.51,51.913,49.49,36945800.0,1829186558.0,新易盛
2025-03-26,49.571,48.949,50.98,48.918,23336700.0,1142308128.3,新易盛
2025-03-27,47.526,47.622,48.505,46.76,25618500.0,1220004207.0,新易盛
2025-03-28,47.526,47.612,49.056,46.903,19607500.0,933552290.0,新易盛
2025-03-31,47.015,49.117,49.117,46.985,24393100.0,1198115892.7,新易盛
2025-04-01,49.316,48.638,49.556,48.194,17813200.0,866398421.6,新易盛
2025-04-02,48.852,49.837,50.918,48.653,29975500.0,1493888993.5,新易盛
2025-04-03,47.526,46.393,48.031,44.806,46570500.0,2160545206.5,新易盛
2025-04-07,39.745,36.924,39.811,36.924,39917400.0,1473910077.6,新易盛
2025-04-08,37.699,34.959,37.934,33.969,61995600.0,2167304180.4,新易盛
2025-04-09,33.689,34.98,35.459,32.546,46094900.0,1612399601.9999998,新易盛
2025-04-10,39.362,38.225,40.577,38.046,59635900.0,2279582277.5,新易盛
2025-04-11,37.526,38.719,40.046,37.117,39685000.0,1536563515.0,新易盛
2025-04-14,39.872,39.321,41.061,39.041,40597300.0,1596326433.3,新易盛
2025-04-15,38.995,39.138,39.475,38.189,23998100.0,939237637.8,新易盛
2025-04-16,37.801,37.362,37.832,36.577,29213200.0,1091463578.4,新易盛
2025-04-17,37.566,37.485,38.179,36.918,21141300.0,792481630.5,新易盛
2025-04-18,37.638,38.781,38.821,37.413,29424100.0,1141096022.1,新易盛
2025-04-21,39.674,40.597,40.628,39.107,36380100.0,1476922919.7,新易盛
2025-04-22,40.383,40.485,40.832,39.668,31109100.0,1259451913.5,新易盛
2025-04-23,43.357,45.653,46.76,42.347,81842700.0,3736364783.1,新易盛
2025-04-24,45.449,45.153,46.316,44.975,41444600.0,1871348023.8,新易盛
2025-04-25,46.505,47.607,49.189,46.27,58314200.0,2776164119.4,新易盛
