date,open,close,high,low,volume,amount,name
2024-02-23,90.698,91.554,92.921,87.468,5713377.0,523082517.85800004,源杰科技
2024-02-26,90.505,96.062,102.447,88.848,5259021.0,505192075.302,源杰科技
2024-02-27,94.626,99.893,101.274,92.3,5222936.0,521734745.848,源杰科技
2024-02-28,97.546,94.095,106.016,93.68,5585699.0,525586347.405,源杰科技
2024-02-29,92.3,98.161,100.501,92.3,4604335.0,451966127.935,源杰科技
2024-03-01,99.224,108.177,111.546,99.224,6247661.0,675853223.9970001,源杰科技
2024-03-04,109.558,113.355,119.084,106.023,6211329.0,704085198.7950001,源杰科技
2024-03-05,109.903,108.412,120.43,106.734,6277783.0,680587010.5960001,源杰科技
2024-03-06,107.936,110.932,113.707,105.423,3914521.0,434245643.572,源杰科技
2024-03-07,108.522,102.102,111.139,102.102,4616106.0,471313654.81200004,源杰科技
2024-03-08,104.726,105.416,107.252,101.688,4023738.0,424166365.008,源杰科技
2024-03-11,99.962,105.789,108.177,98.154,5143444.0,544119797.316,源杰科技
2024-03-12,105.091,102.793,106.479,100.591,3090330.0,317664291.69,源杰科技
2024-03-13,105.519,101.308,106.106,100.584,3633359.0,368088333.572,源杰科技
2024-03-14,98.43,101.688,104.726,98.43,4060319.0,412885718.472,源杰科技
2024-03-15,100.584,110.938,112.008,98.513,5451915.0,604824546.27,源杰科技
2024-03-18,108.867,113.003,117.759,108.792,5124499.0,579083760.497,源杰科技
2024-03-19,110.269,114.003,117.842,107.487,5135303.0,585439947.909,源杰科技
2024-03-20,112.471,113.948,118.325,111.753,3908959.0,445418060.13199997,源杰科技
2024-03-21,113.009,113.52,116.378,111.629,3001502.0,340730507.03999996,源杰科技
2024-03-22,111.905,107.073,114.666,104.042,5210204.0,557872172.892,源杰科技
2024-03-25,105.416,98.872,105.713,97.822,5149804.0,509171421.088,源杰科技
2024-03-26,98.513,91.402,100.556,89.656,4990083.0,456103566.366,源杰科技
2024-03-27,91.389,83.443,91.582,82.898,4681141.0,390608448.463,源杰科技
2024-03-28,83.395,87.55,88.572,82.29,3801335.0,332806879.25,源杰科技
2024-03-29,86.418,85.397,87.454,83.954,2609838.0,222872335.68600002,源杰科技
2024-04-01,86.087,86.17,88.158,84.154,3584891.0,308910057.47,源杰科技
2024-04-02,86.777,82.007,86.777,81.255,3036975.0,249053208.82500002,源杰科技
2024-04-03,81.255,79.059,82.497,77.879,2236093.0,176783276.487,源杰科技
2024-04-08,79.059,81.455,83.291,78.155,3219783.0,262267424.265,源杰科技
2024-04-09,79.902,79.073,81.793,77.32,2876295.0,227437274.53499997,源杰科技
2024-04-10,78.852,78.776,79.17,76.436,2419325.0,190584746.2,源杰科技
2024-04-11,79.391,82.566,85.369,78.776,4235439.0,349703256.47400004,源杰科技
2024-04-12,84.761,85.403,88.158,82.635,4239647.0,362078572.741,源杰科技
2024-04-15,84.223,87.833,89.732,84.14,4653827.0,408759586.891,源杰科技
2024-04-16,86.294,83.457,87.668,82.642,2655645.0,221632164.765,源杰科技
2024-04-17,84.244,97.47,97.532,84.244,5952037.0,580145046.39,源杰科技
2024-04-18,94.371,95.289,99.065,93.073,3733109.0,355724223.501,源杰科技
2024-04-19,95.744,92.355,97.588,90.394,2656334.0,245325726.57000002,源杰科技
2024-04-22,85.535,90.574,91.527,82.083,2870452.0,259988319.44799998,源杰科技
2024-04-23,92.3,90.277,93.805,89.608,2923613.0,263935010.801,源杰科技
2024-04-24,91.264,96.849,98.513,90.332,4175875.0,404429317.875,源杰科技
2024-04-25,95.337,95.896,97.049,94.371,2150360.0,206210922.56,源杰科技
2024-04-26,101.826,105.796,109.682,100.929,6782947.0,717608660.812,源杰科技
2024-04-29,106.065,102.171,110.8,100.977,5012430.0,512124985.53000003,源杰科技
2024-04-30,102.171,104.546,106.513,102.171,3668647.0,383542369.262,源杰科技
2024-05-06,104.035,100.57,104.857,99.893,3612852.0,363344525.64,源杰科技
2024-05-07,101.274,96.656,102.482,95.793,3313887.0,320307061.87200004,源杰科技
2024-05-08,95.192,96.097,98.402,94.771,1910419.0,183585534.64299998,源杰科技
2024-05-09,95.489,99.348,100.1,95.158,2283038.0,226815259.224,源杰科技
2024-05-10,97.836,94.992,99.893,94.164,2683905.0,254949503.76000002,源杰科技
2024-05-13,94.371,96.304,97.546,93.763,2031558.0,195647161.632,源杰科技
2024-05-14,96.442,88.158,97.132,87.951,3648137.0,321612461.646,源杰科技
2024-05-15,88.607,88.634,90.767,87.468,1857059.0,164598567.406,源杰科技
2024-05-16,90.401,92.452,96.09,90.098,3447359.0,318715234.268,源杰科技
2024-05-17,92.976,92.3,92.976,89.932,2112400.0,194974520.0,源杰科技
2024-05-20,91.264,101.377,102.303,89.076,5089928.0,516001630.85599995,源杰科技
2024-05-21,100.584,100.128,101.964,98.292,2596855.0,260017897.44,源杰科技
2024-05-22,99.065,100.08,100.556,97.222,1993435.0,199502974.79999998,源杰科技
2024-05-23,101.274,98.271,101.654,96.29,2468932.0,242624416.572,源杰科技
2024-05-24,97.829,91.568,99.907,91.147,3049531.0,279239454.608,源杰科技
2024-05-27,92.755,93.287,93.598,89.552,1712496.0,159753614.352,源杰科技
2024-05-28,92.065,90.905,94.688,90.698,1546411.0,140576491.955,源杰科技
2024-05-29,90.919,90.919,92.845,89.538,1467776.0,133448726.144,源杰科技
2024-05-30,89.538,89.193,90.905,87.675,1762950.0,157242799.35,源杰科技
2024-05-31,88.158,88.717,91.644,87.474,1741489.0,154499679.613,源杰科技
2024-06-03,90.229,92.293,94.978,89.324,3225009.0,297645755.637,源杰科技
2024-06-04,91.347,92.024,93.687,91.347,1767956.0,162694382.944,源杰科技
2024-06-05,91.25,90.367,92.99,90.305,1264915.0,114306573.805,源杰科技
2024-06-06,91.609,90.47,94.371,90.229,2273324.0,205667622.28,源杰科技
2024-06-07,91.609,84.962,91.81,83.657,2573542.0,218653275.404,源杰科技
2024-06-11,84.706,86.708,86.991,84.016,1693479.0,146838177.132,源杰科技
2024-06-12,85.852,87.813,88.814,85.818,1806367.0,158622505.371,源杰科技
2024-06-13,88.841,91.748,94.509,88.158,3953073.0,362686541.60400003,源杰科技
2024-06-14,91.609,95.399,98.913,91.195,6094070.0,581368183.93,源杰科技
2024-06-17,97.539,97.85,99.879,96.103,3950155.0,386522666.75,源杰科技
2024-06-18,98.043,98.858,102.599,97.346,3079402.0,304423522.916,源杰科技
2024-06-19,99.106,96.0,99.251,93.37,3082031.0,295874976.0,源杰科技
2024-06-20,95.027,102.627,108.867,94.44,5828226.0,598133349.702,源杰科技
2024-06-21,101.467,103.428,106.106,97.822,3411015.0,352794459.42,源杰科技
2024-06-24,101.875,97.822,104.449,97.664,2719257.0,266003158.254,源杰科技
2024-06-25,95.813,91.071,96.545,90.008,2717023.0,247442001.633,源杰科技
2024-06-26,93.059,95.268,96.441,92.051,2225210.0,211991306.28,源杰科技
2024-06-27,95.937,90.09,96.296,90.083,2469782.0,222502660.38,源杰科技
2024-06-28,90.09,89.6,92.714,88.475,2237275.0,200459840.0,源杰科技
2024-07-01,88.917,90.67,92.672,87.26,2362341.0,214193458.47,源杰科技
2024-07-02,90.311,86.128,90.311,85.948,2490915.0,214537527.12,源杰科技
2024-07-03,86.011,87.212,88.565,83.753,1798183.0,156823135.796,源杰科技
2024-07-04,88.102,86.57,90.18,86.169,1555693.0,134676343.01,源杰科技
2024-07-05,86.542,84.119,87.039,83.049,1956832.0,164606751.008,源杰科技
2024-07-08,86.156,84.223,86.763,84.085,1569392.0,132178902.416,源杰科技
2024-07-09,83.394,87.191,88.834,82.014,2758867.0,240548372.597,源杰科技
2024-07-10,86.818,85.458,87.881,85.106,1904199.0,162729038.142,源杰科技
2024-07-11,87.205,84.064,88.22,82.207,3317027.0,278842557.728,源杰科技
2024-07-12,82.359,78.797,82.373,77.789,3855571.0,303807428.087,源杰科技
2024-07-15,78.134,77.913,79.439,77.513,1487595.0,115902989.235,源杰科技
2024-07-16,78.562,78.03,78.741,73.785,3704536.0,289064944.08,源杰科技
2024-07-17,77.665,76.353,78.893,75.98,2021456.0,154344229.968,源杰科技
2024-07-18,74.054,75.842,76.098,72.252,2546476.0,193129832.792,源杰科技
2024-07-19,75.787,78.693,79.929,74.606,3043214.0,239479639.302,源杰科技
2024-07-22,77.858,78.493,80.647,77.858,2307216.0,181100305.48799998,源杰科技
2024-07-23,78.838,73.73,79.252,73.73,2455833.0,181068567.09,源杰科技
2024-07-24,72.674,73.039,75.559,72.611,1578862.0,115318501.618,源杰科技
2024-07-25,71.452,69.995,71.521,69.243,1872020.0,131032039.9,源杰科技
2024-07-26,69.657,71.9,72.729,69.174,1595249.0,114698403.10000001,源杰科技
2024-07-29,71.576,72.038,73.661,70.968,1352531.0,97433628.17799999,源杰科技
2024-07-30,73.039,77.72,79.114,71.321,4071922.0,316469777.84,源杰科技
2024-07-31,76.491,78.831,79.038,75.11,3712555.0,292664423.205,源杰科技
2024-08-01,79.943,77.43,81.807,77.271,2441747.0,189064470.21,源杰科技
2024-08-02,74.42,71.928,76.001,71.659,2651286.0,190701699.408,源杰科技
2024-08-05,69.105,63.706,70.596,63.561,4296979.0,273743344.174,源杰科技
2024-08-06,66.157,65.846,66.516,64.756,2562365.0,168721485.79000002,源杰科技
2024-08-07,66.095,68.042,70.002,65.75,2807954.0,191058806.06800002,源杰科技
2024-08-08,67.538,66.205,67.862,65.522,1550973.0,102682167.465,源杰科技
2024-08-09,67.717,65.487,68.207,65.294,1647372.0,107881450.16399999,源杰科技
2024-08-12,64.997,65.232,66.012,63.962,1168901.0,76249750.032,源杰科技
2024-08-13,65.411,65.025,66.171,64.086,1083176.0,70433519.4,源杰科技
2024-08-14,65.922,63.755,65.922,63.748,1313610.0,83749205.55,源杰科技
2024-08-15,64.058,64.7,66.544,63.437,1805129.0,116791846.30000001,源杰科技
2024-08-16,65.515,64.749,67.379,64.749,1843897.0,119390486.85299999,源杰科技
2024-08-19,63.72,63.72,65.308,63.527,1450417.0,92420571.24,源杰科技
2024-08-20,63.796,61.559,64.065,61.559,1628766.0,100265206.19399999,源杰科技
2024-08-21,61.559,62.547,63.154,60.759,1571220.0,98275097.33999999,源杰科技
2024-08-22,62.547,60.662,63.023,60.186,1316719.0,79874807.978,源杰科技
2024-08-23,60.738,60.793,61.118,59.923,1041199.0,63297610.807,源杰科技
2024-08-26,60.752,59.73,61.152,59.716,1278900.0,76388697.0,源杰科技
2024-08-27,59.53,58.84,60.338,58.75,1070086.0,62963860.24,源杰科技
2024-08-28,59.143,57.776,59.419,57.1,1397866.0,80763106.016,源杰科技
2024-08-29,57.307,58.287,58.729,56.334,1819739.0,106067127.093,源杰科技
2024-08-30,58.26,59.488,61.131,57.507,2322200.0,138143033.6,源杰科技
2024-09-02,59.164,55.643,60.324,55.56,2475321.0,137734286.403,源杰科技
2024-09-03,55.491,56.182,57.466,55.491,1802679.0,101278111.57800001,源杰科技
2024-09-04,54.056,55.919,56.658,54.056,1538699.0,86042509.381,源杰科技
2024-09-05,56.244,55.995,57.321,55.581,1496631.0,83803852.845,源杰科技
2024-09-06,55.719,54.325,57.141,54.076,1251465.0,67985836.125,源杰科技
2024-09-09,54.401,53.848,54.739,53.227,1071539.0,57700232.072,源杰科技
2024-09-10,54.014,57.1,58.059,53.614,2553071.0,145780354.1,源杰科技
2024-09-11,57.694,56.541,58.004,55.892,1863345.0,105355389.645,源杰科技
2024-09-12,58.336,57.086,59.689,56.817,3120870.0,178157984.82,源杰科技
2024-09-13,57.438,58.812,59.185,57.024,3409791.0,200536628.292,源杰科技
2024-09-18,57.984,61.332,61.905,57.984,3934482.0,241309650.024,源杰科技
2024-09-19,61.242,59.564,61.297,59.254,2909732.0,173315276.848,源杰科技
2024-09-20,59.578,59.82,60.282,58.273,1997314.0,119479323.48,源杰科技
2024-09-23,58.881,59.047,61.214,58.412,2113799.0,124813489.55299999,源杰科技
2024-09-24,59.578,63.361,63.361,59.302,3761253.0,238316751.33299997,源杰科技
2024-09-25,64.065,64.169,66.136,63.03,2898408.0,185987942.952,源杰科技
2024-09-26,64.707,66.067,66.15,62.685,2172278.0,143515890.626,源杰科技
2024-09-27,66.488,70.582,71.659,65.791,2227264.0,157204747.64799997,源杰科技
2024-09-30,75.11,84.029,84.844,73.702,6241217.0,524443223.293,源杰科技
2024-10-08,100.652,100.997,100.997,95.82,7385746.0,745938188.762,源杰科技
2024-10-09,107.072,98.098,111.697,94.433,9898792.0,971051697.6159999,源杰科技
2024-10-10,97.201,96.11,105.485,95.489,6705494.0,644465028.34,源杰科技
2024-10-11,95.82,88.082,95.82,86.149,5490899.0,483649365.718,源杰科技
2024-10-14,86.156,92.769,93.169,82.09,5234479.0,485597382.351,源杰科技
2024-10-15,92.783,93.873,97.891,90.574,5469094.0,513400261.06200004,源杰科技
2024-10-16,91.402,90.712,92.334,89.359,2669744.0,242177817.72800002,源杰科技
2024-10-17,92.092,94.101,97.815,90.318,4816370.0,453225233.37,源杰科技
2024-10-18,94.101,107.556,111.691,93.749,6681635.0,718649934.06,源杰科技
2024-10-21,113.354,113.561,127.375,112.478,8604367.0,977120520.8870001,源杰科技
2024-10-22,123.426,112.05,126.194,109.626,8949207.0,1002758644.35,源杰科技
2024-10-23,113.541,125.497,130.999,113.541,10797290.0,1355027503.13,源杰科技
2024-10-24,120.672,120.257,132.414,115.549,7533261.0,905927368.077,源杰科技
2024-10-25,121.762,117.91,123.35,115.701,5310958.0,626215057.78,源杰科技
2024-10-28,119.291,116.53,122.052,115.218,4207200.0,490265016.0,源杰科技
2024-10-29,114.673,108.936,116.323,108.936,6046698.0,658703093.3280001,源杰科技
2024-10-30,105.222,103.345,107.286,101.37,5459982.0,564261839.79,源杰科技
2024-10-31,103.421,107.908,109.53,101.343,4617623.0,498278462.684,源杰科技
2024-11-01,106.934,99.279,108.584,98.927,4661549.0,462793923.171,源杰科技
2024-11-04,98.581,101.101,102.689,96.911,2881706.0,291343358.306,源杰科技
2024-11-05,100.286,107.003,109.626,99.962,5258252.0,562648738.756,源杰科技
2024-11-06,106.803,103.773,108.929,102.73,4673714.0,485005322.922,源杰科技
2024-11-07,103.773,107.134,109.281,102.033,3936936.0,421779701.424,源杰科技
2024-11-08,109.696,108.936,112.519,107.279,4788216.0,521609098.17600006,源杰科技
2024-11-11,109.654,113.976,117.22,107.576,5183222.0,590762910.672,源杰科技
2024-11-12,113.216,107.19,113.976,104.808,4491431.0,481436488.89,源杰科技
2024-11-13,104.194,108.356,108.922,103.434,3792288.0,410917158.528,源杰科技
2024-11-14,107.01,102.102,108.563,101.488,3133801.0,319967349.702,源杰科技
2024-11-15,102.709,95.075,102.923,94.812,4296471.0,408486980.325,源杰科技
2024-11-18,95.578,90.277,95.931,89.317,4020940.0,362998400.38,源杰科技
2024-11-19,92.437,94.681,94.909,89.939,2496899.0,236408894.21899998,源杰科技
2024-11-20,94.971,96.642,98.574,93.666,2632594.0,254419149.348,源杰科技
2024-11-21,96.089,96.124,98.885,94.446,2541104.0,244261080.896,源杰科技
2024-11-22,96.869,88.572,97.429,88.247,4376617.0,387645720.924,源杰科技
2024-11-25,89.676,95.613,95.813,85.12,5494145.0,525311685.885,源杰科技
2024-11-26,96.51,98.485,105.485,93.149,7999125.0,787793825.625,源杰科技
2024-11-27,97.118,101.757,102.019,92.437,5528378.0,562551160.146,源杰科技
2024-11-28,100.632,98.236,101.356,97.939,2860229.0,280977456.044,源杰科技
2024-11-29,97.587,97.781,101.315,96.862,2771041.0,270955160.021,源杰科技
2024-12-02,96.51,103.586,105.34,96.276,4547953.0,471104259.458,源杰科技
2024-12-03,103.269,104.615,106.099,102.067,3249161.0,339910978.015,源杰科技
2024-12-04,105.485,103.759,109.143,103.517,3787195.0,392955566.005,源杰科技
2024-12-05,102.723,107.017,109.102,102.723,2993469.0,320352071.973,源杰科技
2024-12-06,106.499,104.201,107.556,103.966,2262100.0,235713082.1,源杰科技
2024-12-09,103.69,98.927,103.69,96.151,4404550.0,435728917.85,源杰科技
2024-12-10,104.09,97.063,104.518,96.566,3419363.0,331893630.869,源杰科技
2024-12-11,96.98,98.996,100.97,94.439,2849144.0,282053859.42399997,源杰科技
2024-12-12,98.982,99.037,101.191,97.891,2126287.0,210581085.61900002,源杰科技
2024-12-13,98.581,93.949,99.458,93.514,2848270.0,267592118.23,源杰科技
2024-12-16,93.887,91.747,94.55,90.988,1970947.0,180828474.409,源杰科技
2024-12-17,92.023,89.683,94.909,89.345,2613462.0,234383112.546,源杰科技
2024-12-18,89.731,90.891,91.94,88.42,1724564.0,156747346.52400002,源杰科技
2024-12-19,89.959,92.852,93.88,89.607,2305914.0,214108726.72800002,源杰科技
2024-12-20,92.368,94.377,96.503,91.699,3173306.0,299487100.362,源杰科技
2024-12-23,94.439,90.173,94.702,89.462,3144633.0,283560991.509,源杰科技
2024-12-24,90.67,89.745,90.67,87.246,2405609.0,215891379.705,源杰科技
2024-12-25,90.125,90.746,91.865,87.881,2263786.0,205429524.35599998,源杰科技
2024-12-26,90.449,98.788,99.272,89.731,4321295.0,426892090.46,源杰科技
2024-12-27,98.754,95.613,99.617,95.613,2534601.0,242340805.413,源杰科技
2024-12-30,95.613,98.499,100.286,92.161,3235917.0,318734588.583,源杰科技
2024-12-31,97.201,91.816,98.996,91.754,3006206.0,276017810.096,源杰科技
2025-01-02,91.761,92.576,97.58,89.221,3533737.0,327139236.51199996,源杰科技
2025-01-03,93.024,87.522,93.735,85.81,3001056.0,262658423.23200002,源杰科技
2025-01-06,87.529,87.163,89.538,85.541,1807735.0,157567605.805,源杰科技
2025-01-07,87.605,92.278,92.782,87.225,2515710.0,232144687.38000003,源杰科技
2025-01-08,92.223,94.508,96.358,89.317,3236271.0,305853499.668,源杰科技
2025-01-09,92.782,93.473,97.131,92.582,2527981.0,236297968.013,源杰科技
2025-01-10,93.127,89.351,95.592,89.289,2551357.0,227966299.307,源杰科技
2025-01-13,88.274,93.68,97.283,87.605,3664815.0,343319869.20000005,源杰科技
2025-01-14,95.889,97.615,98.567,91.816,4089056.0,399153201.44,源杰科技
2025-01-15,98.277,98.56,101.301,94.736,3829259.0,377411767.04,源杰科技
2025-01-16,98.65,102.771,103.876,94.867,6180101.0,635135159.871,源杰科技
2025-01-17,100.307,102.088,105.581,99.686,5330720.0,544202543.36,源杰科技
2025-01-20,101.411,99.34,101.756,96.931,3772733.0,374783296.22,源杰科技
2025-01-21,100.307,105.712,105.829,98.65,3985215.0,421285048.08000004,源杰科技
2025-01-22,106.23,106.416,109.005,104.863,4068989.0,433005533.42399997,源杰科技
2025-01-23,107.624,102.792,109.516,102.15,3341359.0,343464974.328,源杰科技
2025-01-24,102.102,109.778,111.683,102.102,4205821.0,461706617.73800004,源杰科技
2025-01-27,105.553,99.761,105.553,99.34,3090706.0,308331921.266,源杰科技
2025-02-05,95.861,87.626,95.861,84.215,5191161.0,454880673.786,源杰科技
2025-02-06,87.985,90.152,90.352,84.844,3466112.0,312476929.024,源杰科技
2025-02-07,89.676,93.997,95.84,89.124,3757705.0,353212996.885,源杰科技
2025-02-10,95.116,94.018,96.289,92.437,2896128.0,272288162.304,源杰科技
2025-02-11,94.011,93.114,96.344,91.919,2519322.0,234584148.708,源杰科技
2025-02-12,93.114,96.545,96.579,92.161,2643880.0,255253394.6,源杰科技
2025-02-13,97.96,98.788,106.223,97.96,4436373.0,438260415.92399997,源杰科技
2025-02-14,97.532,96.724,101.404,94.46,3574538.0,345743613.512,源杰科技
2025-02-17,98.712,97.338,99.327,94.163,4872939.0,474322136.38199997,源杰科技
2025-02-18,96.614,96.358,100.9,94.784,3843705.0,370371726.39000005,源杰科技
2025-02-19,94.915,96.717,99.824,94.915,3341851.0,323213803.167,源杰科技
2025-02-20,96.579,95.047,96.662,91.402,3469592.0,329774310.824,源杰科技
2025-02-21,95.233,99.989,101.756,94.37,5616728.0,561611015.992,源杰科技
2025-02-24,100.314,101.135,102.102,98.657,4209275.0,425705027.125,源杰科技
2025-02-25,99.699,101.687,105.595,98.118,5004706.0,508913539.022,源杰科技
2025-02-26,103.482,104.18,106.216,101.253,4033079.0,420166170.22,源杰科技
2025-02-27,104.338,99.465,105.822,97.414,4470637.0,444671909.20500004,源杰科技
2025-02-28,97.414,89.013,98.995,88.316,5267455.0,468871971.915,源杰科技
2025-03-03,89.4,88.903,90.359,84.512,3458305.0,307453689.415,源杰科技
2025-03-04,86.569,89.096,90.325,84.567,2410058.0,214726527.56800002,源杰科技
2025-03-05,89.669,89.262,91.05,87.384,1945115.0,173624855.13,源杰科技
2025-03-06,89.676,90.753,92.437,89.676,2574175.0,233614103.775,源杰科技
2025-03-07,89.842,87.991,90.021,86.431,2414644.0,212466940.204,源杰科技
2025-03-10,87.598,88.295,88.64,85.893,1872784.0,165357463.28,源杰科技
2025-03-11,86.77,87.729,87.916,86.362,1319926.0,115795788.054,源杰科技
2025-03-12,88.295,88.537,91.043,88.088,2245519.0,198811515.703,源杰科技
2025-03-13,88.585,86.908,89.869,86.224,1392430.0,121013306.44,源杰科技
2025-03-14,86.5,90.042,91.056,86.404,2094079.0,188555061.318,源杰科技
2025-03-17,90.118,92.133,92.554,88.847,2226951.0,205175676.48299998,源杰科技
2025-03-18,92.161,92.768,93.894,89.676,2555727.0,237089682.336,源杰科技
2025-03-19,91.443,87.398,91.823,86.776,3140515.0,274474729.96999997,源杰科技
2025-03-20,86.915,87.053,88.433,86.915,978866.0,85213221.898,源杰科技
2025-03-21,87.543,86.776,87.612,86.224,1215103.0,105441777.92799999,源杰科技
2025-03-24,86.569,85.872,87.55,84.844,1360396.0,116819925.312,源杰科技
2025-03-25,85.534,83.235,86.652,82.773,1793474.0,149279808.39,源杰科技
2025-03-26,83.532,78.244,83.994,76.594,4078208.0,319095306.752,源杰科技
2025-03-27,77.457,75.945,77.94,73.391,3154928.0,239601006.95999998,源杰科技
2025-03-28,75.869,74.834,76.56,74.275,1624757.0,121587065.338,源杰科技
2025-03-31,74.42,76.146,76.318,74.144,1593709.0,121354565.514,源杰科技
2025-04-01,76.532,76.87,77.802,75.973,1426332.0,109642140.84,源杰科技
2025-04-02,76.87,78.914,80.191,76.781,1923727.0,151808992.47800002,源杰科技
2025-04-03,77.94,78.638,80.301,77.795,2105002.0,165533147.27600002,源杰科技
2025-04-07,71.665,62.76,75.179,62.76,3664569.0,229988350.44,源杰科技
2025-04-08,62.753,64.824,65.908,61.787,3298888.0,213847115.71199998,源杰科技
2025-04-09,63.319,65.853,66.881,60.061,2778978.0,183004038.234,源杰科技
2025-04-10,67.309,70.126,71.969,67.309,2746882.0,192627847.132,源杰科技
2025-04-11,68.883,72.708,75.731,68.31,2648659.0,192578698.572,源杰科技
2025-04-14,74.102,73.467,75.455,72.763,2200211.0,161642901.537,源杰科技
2025-04-15,73.315,72.259,73.937,71.431,1179851.0,85254853.409,源杰科技
2025-04-16,71.803,71.127,73.232,70.119,1232117.0,87636785.859,源杰科技
2025-04-17,70.526,70.692,72.204,70.236,874508.0,61820719.53599999,源杰科技
2025-04-18,70.685,70.036,71.03,69.215,1004949.0,70382608.164,源杰科技
2025-04-21,74.489,73.647,74.489,71.161,1862343.0,137155974.921,源杰科技
2025-04-22,73.018,73.398,73.874,72.432,1123094.0,82432853.412,源杰科技
2025-04-23,78.182,75.365,78.182,74.42,1824163.0,137478044.495,源杰科技
2025-04-24,75.524,72.204,75.524,71.907,1365467.0,98592179.26799999,源杰科技
