date,open,close,high,low,volume,amount,name
2024-03-01,31.152,33.092,33.502,30.972,99281800.0,3285433325.6,华工科技
2024-03-04,33.712,33.862,34.582,32.712,104528000.0,3539527136.0,华工科技
2024-03-05,33.132,33.452,34.902,32.912,98513400.0,3295470256.7999997,华工科技
2024-03-06,33.002,33.402,34.042,32.972,59615600.0,1991280271.2,华工科技
2024-03-07,33.552,32.442,34.372,32.402,68390800.0,2218734333.6,华工科技
2024-03-08,33.002,34.042,34.172,32.372,76321500.0,2598136503.0,华工科技
2024-03-11,33.202,35.522,35.762,33.012,93594900.0,3324678037.7999997,华工科技
2024-03-12,35.032,34.432,35.452,34.032,72106900.0,2482784780.8,华工科技
2024-03-13,35.262,34.342,35.452,34.192,67946600.0,2333422137.2,华工科技
2024-03-14,33.392,34.062,34.612,33.192,57117600.0,1945539691.1999998,华工科技
2024-03-15,33.772,34.332,34.482,33.302,56520900.0,1940475538.8,华工科技
2024-03-18,34.902,34.622,35.092,34.262,57986500.0,2007608603.0,华工科技
2024-03-19,34.292,34.172,34.622,33.782,47571500.0,1625613297.9999998,华工科技
2024-03-20,34.012,35.102,36.502,34.012,92183700.0,3235832237.3999996,华工科技
2024-03-21,34.702,34.062,35.072,34.032,59372300.0,2022339282.6,华工科技
2024-03-22,33.922,33.722,34.462,33.612,43967800.0,1482682151.6000001,华工科技
2024-03-25,33.732,33.162,34.372,33.072,43450400.0,1440902164.8,华工科技
2024-03-26,32.902,32.152,33.592,31.722,54703400.0,1758823716.8,华工科技
2024-03-27,32.282,30.562,32.392,30.562,43857000.0,1340357634.0,华工科技
2024-03-28,30.662,31.062,32.002,30.402,49864500.0,1548891099.0,华工科技
2024-03-29,30.862,33.202,34.232,30.582,86838100.0,2883198596.2,华工科技
2024-04-01,35.002,36.202,36.582,34.992,141240300.0,5113181340.599999,华工科技
2024-04-02,35.102,34.562,35.862,34.362,99599500.0,3442357919.0,华工科技
2024-04-03,34.752,33.362,34.972,33.302,65060100.0,2170535056.2000003,华工科技
2024-04-08,33.102,32.512,34.052,32.492,49617600.0,1613167411.2,华工科技
2024-04-09,32.582,31.982,32.732,31.602,40547400.0,1296786946.8,华工科技
2024-04-10,32.012,30.952,32.082,30.612,43884700.0,1358319234.4,华工科技
2024-04-11,30.992,30.892,31.382,30.772,40199100.0,1241830597.2,华工科技
2024-04-12,31.142,32.032,32.902,30.952,66921200.0,2143619878.3999999,华工科技
2024-04-15,31.782,31.782,32.382,31.242,50427100.0,1602674092.2,华工科技
2024-04-16,31.302,30.482,31.702,30.402,45169400.0,1376853650.8,华工科技
2024-04-17,30.902,32.162,32.192,30.662,48825100.0,1570312866.2,华工科技
2024-04-18,31.682,31.912,32.942,31.162,53128200.0,1695427118.3999999,华工科技
2024-04-19,31.492,30.872,31.852,30.482,42305700.0,1306061570.4,华工科技
2024-04-22,29.782,29.922,30.482,28.472,39386600.0,1178525845.2,华工科技
2024-04-23,30.292,30.012,30.492,29.622,25185700.0,755873228.4,华工科技
2024-04-24,30.202,31.462,31.542,29.962,45101700.0,1418989685.4,华工科技
2024-04-25,31.062,31.012,31.572,30.902,27148900.0,841941686.8000001,华工科技
2024-04-26,30.702,32.922,33.422,30.702,79288500.0,2610335997.0,华工科技
2024-04-29,33.252,33.252,33.442,32.832,57184700.0,1901505644.4,华工科技
2024-04-30,33.242,33.042,33.642,32.822,36343700.0,1200868535.4,华工科技
2024-05-06,33.642,33.102,33.802,32.952,37595000.0,1244469689.9999998,华工科技
2024-05-07,33.152,32.342,33.262,31.902,43272400.0,1399515960.8,华工科技
2024-05-08,32.212,31.722,32.302,31.652,22456300.0,712358748.6,华工科技
2024-05-09,31.702,32.182,32.402,31.622,27734100.0,892538806.2,华工科技
2024-05-10,32.182,31.082,32.182,30.912,33813900.0,1051003639.8000001,华工科技
2024-05-13,30.902,30.692,31.182,30.552,22410200.0,687813858.4,华工科技
2024-05-14,30.852,30.852,31.522,30.682,22930400.0,707448700.8,华工科技
2024-05-15,30.712,30.882,31.182,30.472,21955000.0,678014310.0,华工科技
2024-05-16,31.322,30.992,31.582,30.962,30293400.0,938853052.8000001,华工科技
2024-05-17,30.832,31.292,31.352,30.472,26393600.0,825908531.2,华工科技
2024-05-20,31.382,31.712,31.872,30.912,28474800.0,902992857.6,华工科技
2024-05-21,31.562,31.182,31.752,31.022,18170900.0,566605003.8,华工科技
2024-05-22,30.952,30.992,31.222,30.812,16472100.0,510503323.2,华工科技
2024-05-23,31.252,30.202,31.292,29.972,30891300.0,932979042.6,华工科技
2024-05-24,30.082,29.632,30.662,29.582,25872500.0,766653920.0,华工科技
2024-05-27,29.722,30.102,30.182,29.312,19617800.0,590535015.6,华工科技
2024-05-28,30.022,29.952,30.622,29.932,20232600.0,606006835.2,华工科技
2024-05-29,30.002,29.502,30.182,29.282,20082400.0,592470964.8,华工科技
2024-05-30,29.372,29.412,29.602,28.982,14123500.0,415400382.0,华工科技
2024-05-31,29.442,29.362,29.972,29.262,14923700.0,438189679.4,华工科技
2024-06-03,29.302,29.642,29.922,29.182,20893900.0,619336983.8,华工科技
2024-06-04,29.592,29.562,29.762,29.172,18743300.0,554089434.6,华工科技
2024-06-05,29.442,29.162,29.742,29.162,15134700.0,441358121.4,华工科技
2024-06-06,29.302,29.382,29.902,29.292,26283400.0,772258858.8000001,华工科技
2024-06-07,29.422,28.562,29.592,28.432,25999500.0,742597719.0,华工科技
2024-06-11,28.402,29.022,29.092,28.112,18853200.0,547157570.4,华工科技
2024-06-12,29.092,29.212,29.502,29.022,13757200.0,401875326.4,华工科技
2024-06-13,29.212,29.272,29.682,29.082,18453800.0,540179633.6,华工科技
2024-06-14,29.222,30.332,30.522,29.112,48801700.0,1480253164.4,华工科技
2024-06-17,30.072,30.332,30.752,30.042,31677700.0,960847996.4,华工科技
2024-06-18,30.412,30.692,31.002,30.302,33674400.0,1033534684.8,华工科技
2024-06-19,30.722,30.182,30.722,30.172,21604800.0,652076073.6,华工科技
2024-06-20,30.052,29.252,30.282,29.252,23871900.0,698300818.8,华工科技
2024-06-21,29.052,29.892,30.502,28.732,25159900.0,752079730.8,华工科技
2024-06-24,29.562,28.952,30.262,28.812,27736200.0,803018462.4000001,华工科技
2024-06-25,28.832,28.572,29.232,28.402,28078900.0,802270330.8,华工科技
2024-06-26,28.712,29.572,29.652,28.372,28854800.0,853294145.6,华工科技
2024-06-27,29.352,28.802,29.372,28.792,18836800.0,542537513.6,华工科技
2024-06-28,28.702,29.482,29.792,28.662,30630900.0,903060193.8,华工科技
2024-07-01,29.832,29.742,29.902,29.172,23519800.0,699525891.6,华工科技
2024-07-02,29.632,29.252,29.652,29.172,16340000.0,477977680.0,华工科技
2024-07-03,29.072,28.442,29.132,28.412,20401300.0,580253774.6,华工科技
2024-07-04,28.542,28.422,28.842,28.362,15139000.0,430280658.0,华工科技
2024-07-05,28.342,28.822,29.002,27.812,20051800.0,577932979.6,华工科技
2024-07-08,28.752,28.482,29.102,28.392,14629600.0,416680267.2,华工科技
2024-07-09,28.442,30.002,30.022,28.252,43457200.0,1303802914.3999999,华工科技
2024-07-10,29.952,30.102,30.402,29.692,30597200.0,921036914.4,华工科技
2024-07-11,30.652,30.432,30.712,29.832,30090500.0,915714096.0,华工科技
2024-07-12,30.052,29.932,30.192,29.822,16585800.0,496446165.59999996,华工科技
2024-07-15,29.892,29.562,30.072,29.472,13803700.0,408064979.40000004,华工科技
2024-07-16,29.472,29.802,29.892,28.842,19981100.0,595476742.2,华工科技
2024-07-17,29.632,29.032,30.032,29.032,17680800.0,513308985.6,华工科技
2024-07-18,28.632,28.652,28.892,27.912,23098500.0,661818222.0,华工科技
2024-07-19,28.422,28.692,29.042,28.352,19049400.0,546565384.8,华工科技
2024-07-22,28.742,28.782,29.132,28.582,15257100.0,439129852.2,华工科技
2024-07-23,28.822,27.842,28.832,27.812,21122000.0,588078724.0,华工科技
2024-07-24,27.752,27.552,28.052,27.252,16755400.0,461644780.8,华工科技
2024-07-25,27.432,27.292,27.642,27.102,12234600.0,333906703.20000005,华工科技
2024-07-26,27.342,27.652,27.782,27.292,9809800.0,271260589.6,华工科技
2024-07-29,27.662,27.502,28.012,27.502,10167600.0,279629335.2,华工科技
2024-07-30,27.352,27.622,27.672,26.852,11668800.0,322315593.6,华工科技
2024-07-31,27.532,28.532,28.552,27.462,21979700.0,627124800.4,华工科技
2024-08-01,28.672,28.722,29.002,28.422,19522300.0,560719500.6,华工科技
2024-08-02,28.352,28.282,29.092,28.242,15051000.0,425672382.0,华工科技
2024-08-05,27.912,27.422,28.542,27.412,17342100.0,475555066.2,华工科技
2024-08-06,27.802,27.832,28.022,27.552,11206000.0,311885392.0,华工科技
2024-08-07,27.832,27.662,28.202,27.632,9242500.0,255666035.0,华工科技
2024-08-08,27.552,27.802,28.032,27.312,10355200.0,287895270.4,华工科技
2024-08-09,28.032,28.182,28.622,27.952,15581400.0,439115014.79999995,华工科技
2024-08-12,28.012,28.122,28.352,27.882,7024800.0,197551425.6,华工科技
2024-08-13,28.182,28.292,28.412,27.852,6841300.0,193554059.60000002,华工科技
2024-08-14,28.372,28.272,28.502,28.222,7826500.0,221270808.0,华工科技
2024-08-15,28.252,28.332,28.702,28.152,9276400.0,262818964.8,华工科技
2024-08-16,28.712,28.942,29.392,28.682,27872100.0,806674318.2,华工科技
2024-08-19,28.832,29.942,30.312,28.832,31913300.0,955548028.6,华工科技
2024-08-20,30.032,29.492,30.092,29.362,24101100.0,710789641.2,华工科技
2024-08-21,29.372,29.532,29.842,29.322,12218000.0,360821976.0,华工科技
2024-08-22,29.462,28.952,29.522,28.842,12757500.0,369355140.0,华工科技
2024-08-23,28.852,28.862,29.172,28.622,10126900.0,292282587.8,华工科技
2024-08-26,29.062,28.502,29.142,28.442,12496700.0,356180943.4,华工科技
2024-08-27,28.352,27.902,28.352,27.852,10707500.0,298760665.0,华工科技
2024-08-28,27.962,28.042,28.462,27.852,9101800.0,255232675.60000002,华工科技
2024-08-29,27.732,28.492,28.852,27.452,14467800.0,412216557.6,华工科技
2024-08-30,28.532,29.442,29.682,28.502,20622600.0,607170589.2,华工科技
2024-09-02,29.352,28.652,29.682,28.652,14214100.0,407262393.2,华工科技
2024-09-03,28.712,28.812,28.952,28.572,9202100.0,265130905.20000002,华工科技
2024-09-04,28.452,28.462,28.742,28.202,9891100.0,281520488.2,华工科技
2024-09-05,28.452,28.682,28.982,28.422,8768400.0,251495248.79999998,华工科技
2024-09-06,28.692,28.762,29.592,28.602,17677600.0,508443131.2,华工科技
2024-09-09,28.652,28.452,29.062,28.352,10595300.0,301457475.6,华工科技
2024-09-10,28.552,28.742,28.902,28.032,11912900.0,342400571.8,华工科技
2024-09-11,28.652,28.492,28.792,28.322,8660600.0,246757815.20000002,华工科技
2024-09-12,28.682,28.102,28.992,28.072,11015500.0,309557581.0,华工科技
2024-09-13,28.112,28.002,28.602,27.982,10913500.0,305599827.0,华工科技
2024-09-18,28.002,28.002,28.092,27.452,9234100.0,258573268.2,华工科技
2024-09-19,28.202,28.012,28.542,27.752,15081000.0,422448972.0,华工科技
2024-09-20,28.022,27.782,28.102,27.562,9848300.0,273605470.6,华工科技
2024-09-23,27.822,27.902,28.122,27.572,8777400.0,244907014.8,华工科技
2024-09-24,28.062,29.222,29.232,27.912,24694400.0,721619756.8000001,华工科技
2024-09-25,29.442,29.242,29.872,29.182,23116000.0,675958072.0,华工科技
2024-09-26,29.242,29.912,29.912,29.172,21673600.0,648300723.1999999,华工科技
2024-09-27,30.402,31.612,31.872,30.282,37246200.0,1177426874.3999999,华工科技
2024-09-30,32.652,34.472,34.642,32.542,59215100.0,2041262927.2,华工科技
2024-10-08,37.962,37.722,37.962,34.852,72188600.0,2723098369.2000003,华工科技
2024-10-09,36.552,35.182,37.612,34.892,59153300.0,2081131400.6000001,华工科技
2024-10-10,35.402,34.582,36.052,34.242,38932000.0,1346346424.0,华工科技
2024-10-11,34.432,32.572,34.672,32.222,30046300.0,978668083.6,华工科技
2024-10-14,32.572,33.242,33.332,31.912,27485000.0,913656369.9999999,华工科技
2024-10-15,33.242,32.392,33.782,32.372,27490600.0,890475515.2,华工科技
2024-10-16,31.802,31.522,32.312,31.232,24922500.0,785607045.0,华工科技
2024-10-17,31.752,31.412,32.182,31.372,27184500.0,853919514.0,华工科技
2024-10-18,31.312,33.812,34.592,31.312,61228600.0,2070261423.1999998,华工科技
2024-10-21,33.962,34.432,35.382,33.732,56932800.0,1960310169.6000001,华工科技
2024-10-22,35.052,34.452,35.152,34.182,37902100.0,1305803149.2,华工科技
2024-10-23,34.062,34.812,35.532,33.912,43466200.0,1513145354.3999999,华工科技
2024-10-24,34.472,35.222,35.872,34.152,41161200.0,1449779786.4,华工科技
2024-10-25,35.652,36.422,36.852,34.932,72100200.0,2626033484.3999996,华工科技
2024-10-28,37.252,36.872,38.492,36.482,78482400.0,2893803052.8,华工科技
2024-10-29,36.582,37.612,39.352,35.852,83444900.0,3138529578.8,华工科技
2024-10-30,37.452,39.372,40.052,37.322,93487800.0,3680801661.6,华工科技
2024-10-31,39.282,38.932,39.672,38.152,70338700.0,2738426268.4,华工科技
2024-11-01,38.552,37.052,38.842,36.992,67010000.0,2482854520.0,华工科技
2024-11-04,36.952,38.082,38.682,36.952,35267600.0,1343060743.2,华工科技
2024-11-05,37.982,38.902,39.542,37.662,56627600.0,2202926895.2000003,华工科技
2024-11-06,39.132,38.752,39.992,38.352,54118700.0,2097207862.4,华工科技
2024-11-07,38.372,38.742,39.152,38.162,40634400.0,1574257924.8,华工科技
2024-11-08,39.002,39.352,40.302,39.002,64622900.0,2543040360.7999997,华工科技
2024-11-11,39.942,43.332,43.332,39.602,98420700.0,4264765772.4,华工科技
2024-11-12,42.622,40.512,42.752,40.202,89391700.0,3621436550.4,华工科技
2024-11-13,40.152,40.332,40.892,39.352,49820300.0,2009352339.6000001,华工科技
2024-11-14,40.392,38.662,40.612,38.362,45908000.0,1774895096.0,华工科技
2024-11-15,38.502,37.102,39.052,37.052,43866600.0,1627538593.1999998,华工科技
2024-11-18,37.112,35.972,37.322,35.612,37129100.0,1335607985.2,华工科技
2024-11-19,36.252,37.072,37.152,35.752,31232700.0,1157858654.4,华工科技
2024-11-20,37.072,37.082,37.412,36.702,36571300.0,1356136946.6000001,华工科技
2024-11-21,36.972,36.842,37.262,36.402,28233300.0,1040171238.6,华工科技
2024-11-22,36.802,35.152,37.062,35.142,30644000.0,1077197888.0,华工科技
2024-11-25,35.202,34.882,35.432,34.222,28819600.0,1005285287.1999999,华工科技
2024-11-26,34.892,34.652,35.612,34.622,22162300.0,767968019.6,华工科技
2024-11-27,34.722,35.342,35.352,34.162,27669700.0,977902537.4,华工科技
2024-11-28,35.252,34.782,35.542,34.752,25330300.0,881038494.5999999,华工科技
2024-11-29,34.752,35.262,35.732,34.482,31322500.0,1104493995.0,华工科技
2024-12-02,35.352,36.022,36.132,35.232,35621400.0,1283154070.8,华工科技
2024-12-03,35.992,35.702,36.062,35.362,27387500.0,977788525.0,华工科技
2024-12-04,35.752,35.132,36.022,34.942,22804000.0,801150128.0,华工科技
2024-12-05,35.112,36.512,37.072,35.002,46225900.0,1687800060.8,华工科技
2024-12-06,36.462,36.952,37.322,36.292,33601900.0,1241657408.8,华工科技
2024-12-09,37.732,36.972,37.852,36.882,31677400.0,1171176832.8,华工科技
2024-12-10,38.152,37.002,38.412,36.952,35714900.0,1321522729.8000002,华工科技
2024-12-11,37.202,38.352,38.402,37.082,44409100.0,1703177803.1999998,华工科技
2024-12-12,38.352,38.022,38.702,37.462,33802500.0,1285238655.0,华工科技
2024-12-13,37.652,37.222,37.942,37.132,27656900.0,1029445131.8000001,华工科技
2024-12-16,37.552,37.502,38.342,37.252,33879900.0,1270564009.8000002,华工科技
2024-12-17,37.312,37.362,38.612,37.152,31200800.0,1165724289.6000001,华工科技
2024-12-18,37.622,37.502,37.922,36.802,27306500.0,1024048363.0000001,华工科技
2024-12-19,36.862,40.152,41.002,36.862,86224600.0,3462090139.2000003,华工科技
2024-12-20,39.752,40.322,40.982,39.352,61803400.0,2492036694.8,华工科技
2024-12-23,40.812,39.552,41.112,39.502,46138800.0,1824881817.6,华工科技
2024-12-24,39.452,39.522,40.152,38.842,32218600.0,1273343509.2,华工科技
2024-12-25,39.752,39.582,40.282,39.242,31623200.0,1251709502.4,华工科技
2024-12-26,39.192,42.702,43.212,38.952,77509700.0,3309819209.4,华工科技
2024-12-27,42.752,42.532,45.032,42.352,98435700.0,4186667192.3999996,华工科技
2024-12-30,42.752,44.252,45.882,42.752,82473100.0,3649599621.2000003,华工科技
2024-12-31,43.832,42.852,44.712,42.522,56808400.0,2434353556.7999997,华工科技
2025-01-02,42.672,40.482,42.842,40.192,50272900.0,2035147537.8,华工科技
2025-01-03,40.912,39.082,41.052,38.942,36443400.0,1424280958.8,华工科技
2025-01-06,39.152,38.582,40.412,38.152,32577300.0,1256897388.6000001,华工科技
2025-01-07,38.782,39.652,39.952,38.362,37495000.0,1486751740.0,华工科技
2025-01-08,39.202,40.312,40.962,38.582,49176400.0,1982399036.8,华工科技
2025-01-09,40.132,40.132,41.052,39.882,36674300.0,1471813007.6,华工科技
2025-01-10,39.882,38.462,40.212,38.452,36078300.0,1387643574.6000001,华工科技
2025-01-13,37.852,37.522,38.492,37.072,28825400.0,1081586658.8,华工科技
2025-01-14,37.952,39.262,39.482,36.922,37612000.0,1476722344.0,华工科技
2025-01-15,39.242,38.002,39.412,37.852,34929500.0,1327390859.0,华工科技
2025-01-16,38.552,39.582,40.352,38.342,54901200.0,2173099298.4,华工科技
2025-01-17,39.342,39.402,39.792,38.722,34693500.0,1366993287.0,华工科技
2025-01-20,39.832,39.642,40.352,39.182,36869600.0,1461584683.2,华工科技
2025-01-21,40.272,40.982,41.432,40.262,52451000.0,2149546882.0,华工科技
2025-01-22,40.872,41.392,42.052,40.712,45784800.0,1895124441.6000001,华工科技
2025-01-23,41.882,40.772,42.522,40.432,47156100.0,1922648509.1999998,华工科技
2025-01-24,40.702,41.752,42.382,40.552,48040500.0,2005786956.0,华工科技
2025-01-27,41.452,38.852,41.452,38.852,47701800.0,1853310333.6,华工科技
2025-02-05,39.112,37.592,39.302,36.992,57438600.0,2159231851.2,华工科技
2025-02-06,37.732,39.132,39.152,37.282,44929400.0,1758177280.8,华工科技
2025-02-07,39.212,40.762,41.322,39.152,67898100.0,2767662352.2,华工科技
2025-02-10,40.562,40.372,40.722,39.902,44903300.0,1812836027.6,华工科技
2025-02-11,40.542,41.052,42.222,39.862,50134500.0,2058121494.0,华工科技
2025-02-12,41.062,42.092,42.432,41.052,56563500.0,2380870842.0,华工科技
2025-02-13,42.052,40.702,42.062,40.582,42184600.0,1716997589.1999998,华工科技
2025-02-14,40.702,42.132,43.032,40.682,63060700.0,2656873412.4,华工科技
2025-02-17,43.052,44.512,44.922,42.552,79132500.0,3522345840.0,华工科技
2025-02-18,44.052,43.092,44.812,42.542,56032500.0,2414552490.0,华工科技
2025-02-19,43.302,45.152,45.162,42.852,62176800.0,2807406873.6,华工科技
2025-02-20,45.932,45.982,47.402,45.012,81707500.0,3757074265.0,华工科技
2025-02-21,47.362,48.752,49.632,46.752,89910200.0,4383302070.400001,华工科技
2025-02-24,47.662,46.462,47.842,46.232,69364100.0,3222794814.2000003,华工科技
2025-02-25,45.172,45.122,46.162,44.762,52084700.0,2350165833.4,华工科技
2025-02-26,45.282,46.522,47.292,44.652,56206400.0,2614834140.7999997,华工科技
2025-02-27,46.552,44.492,46.552,43.922,55225900.0,2457110742.7999997,华工科技
2025-02-28,43.582,43.952,45.352,43.022,47435400.0,2084880700.8,华工科技
2025-03-03,44.082,42.692,44.452,42.112,49929600.0,2131594483.2,华工科技
2025-03-04,41.902,43.032,43.152,41.682,28420500.0,1222990956.0,华工科技
2025-03-05,43.052,43.512,43.822,42.812,28275700.0,1230332258.4,华工科技
2025-03-06,43.962,44.542,44.772,43.852,40163000.0,1788940346.0,华工科技
2025-03-07,44.102,45.352,45.812,43.932,48092800.0,2181104665.6,华工科技
2025-03-10,45.652,45.692,47.022,45.442,51135200.0,2336469558.4,华工科技
2025-03-11,44.732,44.612,45.112,43.852,33820000.0,1508777840.0,华工科技
2025-03-12,44.832,45.262,45.962,44.422,31911100.0,1444360208.2,华工科技
2025-03-13,45.162,42.582,45.172,42.552,45369900.0,1931941081.8,华工科技
2025-03-14,42.602,44.252,44.342,42.502,33831300.0,1497102687.6000001,华工科技
2025-03-17,44.282,44.062,44.422,43.652,22361600.0,985296819.1999999,华工科技
2025-03-18,45.052,44.942,45.552,44.412,31060000.0,1395898520.0,华工科技
2025-03-19,44.602,43.772,44.612,43.432,27149700.0,1188396668.3999999,华工科技
2025-03-20,43.562,43.162,43.722,43.062,18948700.0,817863789.4,华工科技
2025-03-21,42.932,43.062,43.342,42.282,22992500.0,990103035.0,华工科技
2025-03-24,43.002,41.882,43.032,41.012,31434000.0,1316518788.0,华工科技
2025-03-25,41.872,41.162,42.492,40.932,19500100.0,802663116.1999999,华工科技
2025-03-26,41.082,41.062,41.552,40.992,15183700.0,623473089.4,华工科技
2025-03-27,40.852,41.092,41.572,40.402,16428800.0,675092249.6,华工科技
2025-03-28,41.072,40.742,41.242,40.582,10963900.0,446691213.79999995,华工科技
2025-03-31,40.552,40.642,40.852,39.852,15651000.0,636087942.0,华工科技
2025-04-01,40.842,40.902,41.322,40.692,15551900.0,636103813.8000001,华工科技
2025-04-02,40.902,41.372,41.792,40.782,17365500.0,718445466.0,华工科技
2025-04-03,40.952,39.392,41.292,39.342,27410500.0,1079754416.0,华工科技
2025-04-07,36.052,35.412,36.902,35.412,25592400.0,906278068.8,华工科技
2025-04-08,34.802,33.382,35.302,32.022,52000500.0,1735880691.0,华工科技
2025-04-09,32.742,34.582,34.802,31.882,39857700.0,1378358981.4,华工科技
2025-04-10,36.042,36.732,37.242,35.612,40603200.0,1491436742.3999999,华工科技
2025-04-11,36.252,37.082,37.132,36.092,29461600.0,1092495051.2,华工科技
2025-04-14,38.332,37.672,38.512,37.262,33027800.0,1244223281.6,华工科技
2025-04-15,37.672,37.462,37.902,36.682,23108900.0,865705611.8000001,华工科技
2025-04-16,37.162,37.252,37.622,36.862,18623600.0,693766347.2,华工科技
2025-04-17,37.252,37.402,38.052,37.162,19410100.0,725976560.2,华工科技
2025-04-18,37.352,37.982,38.172,37.302,18254000.0,693323428.0,华工科技
2025-04-21,38.062,38.732,38.802,37.792,18480500.0,715786726.0,华工科技
2025-04-22,38.552,38.552,38.922,38.102,17322200.0,667805454.4,华工科技
2025-04-23,38.852,38.932,39.382,38.552,24274500.0,945054834.0,华工科技
2025-04-24,38.842,38.352,38.852,38.192,16816800.0,644957913.5999999,华工科技
2025-04-25,38.672,39.422,39.912,38.662,27055400.0,1066577978.8,华工科技
2025-04-28,39.352,39.352,39.612,39.002,15843100.0,623457671.1999999,华工科技
2025-04-29,39.252,39.252,39.592,38.962,13258800.0,520434417.6,华工科技
