date,open,close,high,low,volume,amount,name
2024-02-28,73.21,68.81,74.51,68.72,24215000.0,1666234150.0,兆易创新
2024-02-29,68.21,72.18,72.21,68.02,22964000.0,1657541520.0000002,兆易创新
2024-03-01,72.28,74.67,75.57,72.07,24492800.0,1828877376.0,兆易创新
2024-03-04,75.09,73.84,75.57,73.06,19293800.0,1424654192.0,兆易创新
2024-03-05,73.01,73.17,74.6,72.7,16705700.0,1222356069.0,兆易创新
2024-03-06,72.91,71.74,73.16,70.99,14820000.0,1063186799.9999999,兆易创新
2024-03-07,71.88,69.43,73.11,69.41,15181500.0,1054051545.0000001,兆易创新
2024-03-08,69.94,70.51,71.39,69.38,12336300.0,869832513.0000001,兆易创新
2024-03-11,69.63,73.54,73.71,68.96,19419300.0,1428095322.0000002,兆易创新
2024-03-12,73.88,77.91,81.0,73.4,44915100.0,3499335441.0,兆易创新
2024-03-13,78.91,77.26,79.31,76.21,29531000.0,2281565060.0,兆易创新
2024-03-14,76.46,76.09,77.53,75.27,17770700.0,1352172563.0,兆易创新
2024-03-15,75.91,76.33,76.67,74.29,18226800.0,1391251644.0,兆易创新
2024-03-18,76.56,76.8,77.41,75.57,21306500.0,1636339200.0,兆易创新
2024-03-19,76.81,76.12,78.86,75.81,22380500.0,1703603660.0,兆易创新
2024-03-20,75.68,76.01,76.76,74.68,15425800.0,1172515058.0,兆易创新
2024-03-21,78.25,79.06,81.23,77.21,37843900.0,2991938734.0,兆易创新
2024-03-22,79.91,77.29,81.34,77.2,31645200.0,2445857508.0,兆易创新
2024-03-25,75.93,72.44,76.33,72.25,26722400.0,1935770656.0,兆易创新
2024-03-26,73.56,75.38,78.57,73.31,30206900.0,2276996122.0,兆易创新
2024-03-27,74.87,69.66,75.14,69.43,24253900.0,1689526674.0,兆易创新
2024-03-28,69.66,71.66,72.37,68.59,17020000.0,1219653200.0,兆易创新
2024-03-29,71.65,70.78,71.65,69.36,14497300.0,1026118894.0,兆易创新
2024-04-01,70.86,71.35,71.58,69.91,17933000.0,1279519550.0,兆易创新
2024-04-02,72.8,70.81,72.92,70.36,16482700.0,1167139987.0,兆易创新
2024-04-03,70.27,70.52,72.78,68.29,23837800.0,1681041656.0,兆易创新
2024-04-08,70.31,68.65,70.91,68.65,15821800.0,1086166570.0,兆易创新
2024-04-09,68.71,68.76,69.8,67.91,11952300.0,821840148.0000001,兆易创新
2024-04-10,68.91,65.33,69.17,65.12,17433100.0,1138904423.0,兆易创新
2024-04-11,65.51,69.09,71.24,65.51,33596900.0,2321209821.0,兆易创新
2024-04-12,68.71,72.76,75.15,68.51,35840100.0,2607725676.0,兆易创新
2024-04-15,71.91,72.11,72.69,70.98,20979200.0,1512810112.0,兆易创新
2024-04-16,71.59,67.78,71.59,67.71,18105100.0,1227163678.0,兆易创新
2024-04-17,69.41,74.67,74.67,68.71,34327500.0,2563234425.0,兆易创新
2024-04-18,75.42,74.91,76.31,74.34,27642000.0,2070662220.0,兆易创新
2024-04-19,74.21,73.0,74.41,71.56,22347200.0,1631345600.0,兆易创新
2024-04-22,69.26,74.87,75.08,68.0,36890300.0,2761976761.0,兆易创新
2024-04-23,74.61,73.41,75.21,72.99,19473400.0,1429542294.0,兆易创新
2024-04-24,74.16,76.81,77.23,74.16,29444400.0,2261624364.0,兆易创新
2024-04-25,76.02,76.02,78.18,75.92,21455000.0,1631009100.0,兆易创新
2024-04-26,76.01,77.61,78.59,75.84,25022700.0,1942011747.0,兆易创新
2024-04-29,77.61,77.66,79.88,77.38,28811500.0,2237501090.0,兆易创新
2024-04-30,77.62,77.66,79.51,77.13,17926000.0,1392133160.0,兆易创新
2024-05-06,78.93,80.85,81.84,78.93,24132000.0,1951072199.9999998,兆易创新
2024-05-07,80.89,82.94,85.9,80.7,27886900.0,2312939486.0,兆易创新
2024-05-08,82.91,80.9,82.91,80.43,18668100.0,1510249290.0,兆易创新
2024-05-09,80.42,81.5,82.41,80.35,16650100.0,1356983150.0,兆易创新
2024-05-10,81.71,81.4,84.41,80.8,23419800.0,1906371720.0000002,兆易创新
2024-05-13,79.91,85.23,86.48,79.68,27023900.0,2303246997.0,兆易创新
2024-05-14,85.53,85.53,86.11,84.01,18139600.0,1551479988.0,兆易创新
2024-05-15,85.62,82.33,85.7,81.95,17066800.0,1405109644.0,兆易创新
2024-05-16,82.91,80.46,83.41,79.91,18224700.0,1466359362.0,兆易创新
2024-05-17,80.56,81.78,81.91,79.71,13686000.0,1119241080.0,兆易创新
2024-05-20,81.76,81.59,82.3,80.43,12259000.0,1000211810.0,兆易创新
2024-05-21,81.41,81.83,83.24,81.01,10591200.0,866677896.0,兆易创新
2024-05-22,81.83,81.44,82.33,80.18,12437500.0,1012910000.0,兆易创新
2024-05-23,81.44,80.17,82.51,80.13,12084800.0,968838416.0,兆易创新
2024-05-24,80.0,77.51,80.79,77.22,18008900.0,1395869839.0,兆易创新
2024-05-27,77.75,80.39,80.43,75.92,18354400.0,1475510216.0,兆易创新
2024-05-28,80.3,80.6,84.07,79.93,22107700.0,1781880619.9999998,兆易创新
2024-05-29,79.93,79.35,80.89,78.91,10737000.0,851980949.9999999,兆易创新
2024-05-30,79.29,81.29,81.89,78.26,15428900.0,1254215281.0,兆易创新
2024-05-31,81.4,82.02,83.9,80.94,16715100.0,1370972502.0,兆易创新
2024-06-03,82.92,85.08,85.93,82.41,24898100.0,2118330348.0,兆易创新
2024-06-04,85.08,84.21,85.69,83.09,14370400.0,1210131384.0,兆易创新
2024-06-05,83.86,83.68,85.75,83.63,12739100.0,1066007888.0000001,兆易创新
2024-06-06,84.53,82.06,85.11,81.79,18498400.0,1517978704.0,兆易创新
2024-06-07,82.48,82.37,84.21,81.31,13729900.0,1130931863.0,兆易创新
2024-06-11,82.91,86.47,86.49,82.51,23333800.0,2017673686.0,兆易创新
2024-06-12,85.93,85.51,87.59,85.21,18921800.0,1618003118.0,兆易创新
2024-06-13,86.81,87.91,90.24,86.46,27153400.0,2387055394.0,兆易创新
2024-06-14,87.41,89.57,89.59,85.76,19235000.0,1722878949.9999998,兆易创新
2024-06-17,89.21,93.19,93.9,88.9,24311200.0,2265560728.0,兆易创新
2024-06-18,93.11,92.51,94.4,91.34,19500900.0,1804028259.0,兆易创新
2024-06-19,94.11,93.62,96.06,92.56,21226000.0,1987178120.0,兆易创新
2024-06-20,92.91,91.91,94.51,91.66,16626900.0,1528178379.0,兆易创新
2024-06-21,89.99,93.41,93.91,89.41,17103800.0,1597665958.0,兆易创新
2024-06-24,93.11,91.36,95.53,91.14,18387700.0,1679900272.0,兆易创新
2024-06-25,90.91,88.86,92.41,87.88,21070100.0,1872289086.0,兆易创新
2024-06-26,89.57,92.11,92.71,88.27,15530500.0,1430514355.0,兆易创新
2024-06-27,91.02,93.11,95.37,90.91,20637200.0,1921529692.0,兆易创新
2024-06-28,91.96,94.53,95.15,91.92,16069400.0,1519040382.0,兆易创新
2024-07-01,93.97,93.32,94.9,89.46,15848300.0,1478963356.0,兆易创新
2024-07-02,92.92,89.12,92.92,88.72,18359100.0,1636162992.0,兆易创新
2024-07-03,88.93,90.6,91.41,88.32,13030000.0,1180518000.0,兆易创新
2024-07-04,90.55,90.51,92.9,90.21,11445600.0,1035941256.0,兆易创新
2024-07-05,90.51,90.75,91.41,87.49,14475000.0,1313606250.0,兆易创新
2024-07-08,91.88,90.87,92.5,90.58,11883700.0,1079871819.0,兆易创新
2024-07-09,90.91,95.33,95.91,89.61,20846800.0,1987325444.0,兆易创新
2024-07-10,95.37,95.95,96.83,94.69,14493600.0,1390660920.0,兆易创新
2024-07-11,97.21,96.73,98.77,94.43,15758700.0,1524339051.0,兆易创新
2024-07-12,95.52,96.26,97.11,94.21,10475800.0,1008400508.0,兆易创新
2024-07-15,95.91,96.11,97.26,95.46,7949200.0,763997612.0,兆易创新
2024-07-16,95.61,96.9,97.51,94.23,14101200.0,1366406280.0,兆易创新
2024-07-17,96.91,94.91,97.1,94.82,10274700.0,975171777.0,兆易创新
2024-07-18,93.22,92.91,94.81,88.91,20597200.0,1913685852.0,兆易创新
2024-07-19,91.92,94.91,96.2,91.81,16018100.0,1520277871.0,兆易创新
2024-07-22,94.98,93.28,95.62,92.49,12213400.0,1139265952.0,兆易创新
2024-07-23,93.29,87.79,93.57,87.79,19479000.0,1710061410.0000002,兆易创新
2024-07-24,87.61,85.21,88.92,84.91,16962600.0,1445383146.0,兆易创新
2024-07-25,85.16,83.31,85.16,82.61,12745600.0,1061835936.0,兆易创新
2024-07-26,83.61,83.32,84.43,82.17,11913800.0,992657815.9999999,兆易创新
2024-07-29,83.32,81.46,84.08,81.41,12616300.0,1027723797.9999999,兆易创新
2024-07-30,81.13,81.9,82.57,79.51,12352300.0,1011653370.0000001,兆易创新
2024-07-31,81.31,84.89,84.96,80.91,16043000.0,1361890270.0,兆易创新
2024-08-01,85.21,85.65,86.58,84.51,13555500.0,1161028575.0,兆易创新
2024-08-02,84.15,81.97,84.98,81.82,13156200.0,1078413714.0,兆易创新
2024-08-05,79.94,76.57,81.41,76.52,23258100.0,1780872716.9999998,兆易创新
2024-08-06,77.89,77.09,78.39,75.84,12730300.0,981378827.0,兆易创新
2024-08-07,76.96,75.86,77.31,75.57,9295100.0,705126286.0,兆易创新
2024-08-08,75.18,76.48,77.06,73.99,14485900.0,1107881632.0,兆易创新
2024-08-09,77.71,77.03,78.41,76.91,11723300.0,903045799.0,兆易创新
2024-08-12,76.68,77.1,77.56,76.46,6011600.0,463494359.99999994,兆易创新
2024-08-13,77.51,77.87,78.07,76.49,7007000.0,545635090.0,兆易创新
2024-08-14,77.91,77.14,78.22,77.02,6314500.0,487100530.0,兆易创新
2024-08-15,77.11,77.66,79.18,76.73,9914600.0,769967836.0,兆易创新
2024-08-16,77.99,77.81,79.0,77.57,8424200.0,655487002.0,兆易创新
2024-08-19,77.51,77.89,78.7,77.23,6817300.0,530999497.0,兆易创新
2024-08-20,78.38,78.14,78.71,77.26,8279700.0,646975758.0,兆易创新
2024-08-21,77.48,72.9,77.48,72.88,27929600.0,2036067840.0000002,兆易创新
2024-08-22,73.29,72.56,73.65,71.52,14704300.0,1066944008.0,兆易创新
2024-08-23,71.91,71.27,72.41,70.93,11164300.0,795679661.0,兆易创新
2024-08-26,71.53,70.19,71.79,69.93,10119800.0,710308762.0,兆易创新
2024-08-27,70.18,69.14,70.47,68.91,9216900.0,637256466.0,兆易创新
2024-08-28,69.14,68.86,69.65,68.56,7639100.0,526028426.0,兆易创新
2024-08-29,68.61,68.91,69.96,67.68,10725600.0,739101096.0,兆易创新
2024-08-30,68.91,71.29,71.84,68.79,17053800.0,1215765402.0,兆易创新
2024-09-02,71.29,67.45,71.29,67.43,15041000.0,1014515450.0,兆易创新
2024-09-03,68.12,68.93,69.58,67.83,9534200.0,657192406.0000001,兆易创新
2024-09-04,67.94,67.75,68.79,67.48,9824700.0,665623425.0,兆易创新
2024-09-05,67.91,68.3,68.96,67.73,7572900.0,517229070.0,兆易创新
2024-09-06,68.35,66.79,68.5,66.79,7428400.0,496142836.00000006,兆易创新
2024-09-09,66.28,66.55,67.7,66.17,6195000.0,412277250.0,兆易创新
2024-09-10,66.79,66.84,67.31,65.31,10247200.0,684922848.0,兆易创新
2024-09-11,66.51,66.55,67.0,65.91,7741000.0,515163550.0,兆易创新
2024-09-12,66.91,65.71,67.37,65.71,7182200.0,471942361.99999994,兆易创新
2024-09-13,65.71,64.21,65.99,64.21,10362900.0,665401808.9999999,兆易创新
2024-09-18,64.26,63.69,64.91,63.04,8693300.0,553676277.0,兆易创新
2024-09-19,64.21,64.42,65.26,63.35,10680600.0,688044252.0,兆易创新
2024-09-20,64.58,64.2,64.93,63.51,8135200.0,522279840.0,兆易创新
2024-09-23,64.2,64.04,65.37,63.75,7621600.0,488087264.00000006,兆易创新
2024-09-24,64.72,67.31,67.32,63.91,19155400.0,1289349974.0,兆易创新
2024-09-25,68.12,68.36,70.45,67.84,21660800.0,1480732288.0,兆易创新
2024-09-26,68.89,74.18,74.19,68.72,28859000.0,2140760620.0000002,兆易创新
2024-09-27,75.31,79.31,79.34,74.65,18296300.0,1451079553.0,兆易创新
2024-09-30,84.26,87.28,87.35,80.92,41920700.0,3658838696.0,兆易创新
2024-10-08,96.12,96.12,96.12,90.36,42265600.0,4062569472.0,兆易创新
2024-10-09,96.01,92.01,100.05,90.91,60829800.0,5596949898.0,兆易创新
2024-10-10,92.42,86.99,93.68,85.43,43040000.0,3744049600.0,兆易创新
2024-10-11,85.41,82.91,86.8,81.78,26759300.0,2218613563.0,兆易创新
2024-10-14,82.91,85.03,85.19,80.39,28720800.0,2442129624.0,兆易创新
2024-10-15,85.04,83.91,87.36,83.46,24654000.0,2068717140.0,兆易创新
2024-10-16,81.91,81.99,83.38,81.06,18382600.0,1507189374.0,兆易创新
2024-10-17,82.59,81.3,84.11,81.29,17252300.0,1402611990.0,兆易创新
2024-10-18,81.11,86.65,88.91,80.92,36143200.0,3131808280.0,兆易创新
2024-10-21,91.4,88.83,92.0,88.59,48779400.0,4333074102.0,兆易创新
2024-10-22,87.74,87.71,89.39,86.71,25415100.0,2229158421.0,兆易创新
2024-10-23,86.91,86.91,88.46,86.67,19867700.0,1726701807.0,兆易创新
2024-10-24,86.43,87.21,88.46,85.92,18743100.0,1634585751.0,兆易创新
2024-10-25,87.46,88.06,89.21,86.11,21559200.0,1898503152.0,兆易创新
2024-10-28,88.05,89.67,90.55,87.19,24488100.0,2195847927.0,兆易创新
2024-10-29,89.91,87.51,90.75,87.51,25767800.0,2254940178.0,兆易创新
2024-10-30,86.99,87.67,89.35,86.65,19984500.0,1752041115.0,兆易创新
2024-10-31,87.66,89.08,89.71,86.11,28035500.0,2497402340.0,兆易创新
2024-11-01,88.39,85.21,88.81,85.09,22223200.0,1893638871.9999998,兆易创新
2024-11-04,85.51,88.91,89.8,85.21,24716400.0,2197535124.0,兆易创新
2024-11-05,89.11,90.99,91.65,88.42,28777200.0,2618437428.0,兆易创新
2024-11-06,100.17,93.43,100.17,92.66,49902100.0,4662353203.0,兆易创新
2024-11-07,93.59,95.55,96.09,92.92,29854700.0,2852616585.0,兆易创新
2024-11-08,96.55,94.39,98.2,93.91,36673200.0,3461583348.0,兆易创新
2024-11-11,94.59,98.05,98.6,94.57,40235600.0,3945100580.0,兆易创新
2024-11-12,98.13,95.77,98.4,94.96,29664800.0,2840997896.0,兆易创新
2024-11-13,94.84,95.22,95.71,92.81,21244900.0,2022939378.0,兆易创新
2024-11-14,94.81,91.13,94.81,90.91,19403500.0,1768240955.0,兆易创新
2024-11-15,91.17,88.5,93.14,88.06,21198800.0,1876093800.0,兆易创新
2024-11-18,88.41,85.37,89.24,84.8,20314100.0,1734214717.0,兆易创新
2024-11-19,85.98,87.67,87.86,84.8,16317500.0,1430555225.0,兆易创新
2024-11-20,87.22,87.22,87.83,86.42,12418000.0,1083097960.0,兆易创新
2024-11-21,87.23,87.23,88.08,86.29,12234400.0,1067206712.0,兆易创新
2024-11-22,87.24,83.29,87.89,83.21,17145600.0,1428057024.0,兆易创新
2024-11-25,83.91,82.82,84.35,81.11,14196200.0,1175729284.0,兆易创新
2024-11-26,82.11,82.13,83.28,82.03,8780400.0,721134252.0,兆易创新
2024-11-27,81.93,83.91,83.91,80.81,13866900.0,1163571579.0,兆易创新
2024-11-28,84.2,84.15,85.36,83.41,14304800.0,1203748920.0,兆易创新
2024-11-29,83.72,84.69,86.23,82.82,16104600.0,1363898574.0,兆易创新
2024-12-02,82.91,83.69,84.21,82.34,23990200.0,2007739838.0,兆易创新
2024-12-03,83.97,82.63,84.02,81.92,16622400.0,1373508912.0,兆易创新
2024-12-04,84.73,84.78,86.51,84.27,31331600.0,2656293048.0,兆易创新
2024-12-05,84.79,83.99,85.06,83.46,15354900.0,1289658051.0,兆易创新
2024-12-06,83.96,84.89,85.11,83.22,15601800.0,1324436802.0,兆易创新
2024-12-09,84.02,82.23,84.69,81.71,21997000.0,1808813310.0,兆易创新
2024-12-10,84.79,82.6,85.15,82.24,22781100.0,1881718859.9999998,兆易创新
2024-12-11,82.21,83.12,83.91,81.99,13704500.0,1139118040.0,兆易创新
2024-12-12,83.13,83.44,83.97,82.29,15534900.0,1296232056.0,兆易创新
2024-12-13,82.91,91.89,91.89,82.73,80388100.0,7386862509.0,兆易创新
2024-12-16,90.49,95.57,98.91,90.0,89943500.0,8595900295.0,兆易创新
2024-12-17,94.11,92.59,95.91,92.07,39121500.0,3622259685.0,兆易创新
2024-12-18,92.21,101.96,101.96,92.21,57622700.0,5875210492.0,兆易创新
2024-12-19,105.41,111.06,112.27,103.91,104783600.0,11637266616.0,兆易创新
2024-12-20,109.61,112.11,113.51,108.46,66829300.0,7492232823.0,兆易创新
2024-12-23,115.57,106.16,115.91,106.16,59923400.0,6361468144.0,兆易创新
2024-12-24,106.91,106.91,107.9,101.73,56896200.0,6082772742.0,兆易创新
2024-12-25,107.91,108.67,112.91,106.87,49478900.0,5376872063.0,兆易创新
2024-12-26,107.41,113.91,114.79,106.9,48428400.0,5516479044.0,兆易创新
2024-12-27,113.9,110.87,116.41,110.4,40396900.0,4478804303.0,兆易创新
2024-12-30,112.12,112.73,114.67,109.2,32104000.0,3619083920.0,兆易创新
2024-12-31,112.91,105.71,112.99,105.71,36654400.0,3874736624.0,兆易创新
2025-01-02,105.16,101.9,106.11,100.67,30243100.0,3081771890.0,兆易创新
2025-01-03,102.51,102.01,105.51,99.0,34128900.0,3481489089.0,兆易创新
2025-01-06,102.55,98.45,103.71,97.54,31342000.0,3085619900.0,兆易创新
2025-01-07,99.35,104.11,105.24,98.56,33877100.0,3526944881.0,兆易创新
2025-01-08,103.07,113.56,114.63,102.71,62000500.0,7040776780.0,兆易创新
2025-01-09,112.23,121.81,124.2,112.02,63692100.0,7758334701.0,兆易创新
2025-01-10,118.91,119.41,122.77,118.79,35924500.0,4289744545.0,兆易创新
2025-01-13,117.91,116.76,120.81,114.94,31307700.0,3655487052.0,兆易创新
2025-01-14,116.9,128.55,128.55,113.42,50403000.0,6479305650.000001,兆易创新
2025-01-15,128.7,131.77,136.71,127.12,53533600.0,7054122472.000001,兆易创新
2025-01-16,130.98,127.11,132.79,124.08,39402400.0,5008439064.0,兆易创新
2025-01-17,127.81,133.7,136.67,127.35,41894500.0,5601294650.0,兆易创新
2025-01-20,133.71,131.91,133.79,129.91,27594100.0,3639937731.0,兆易创新
2025-01-21,132.94,131.01,138.71,127.03,44660100.0,5850919701.0,兆易创新
2025-01-22,128.91,135.12,138.21,127.51,40713300.0,5501181096.0,兆易创新
2025-01-23,135.91,129.38,139.91,128.56,39825500.0,5152623190.0,兆易创新
2025-01-24,128.7,129.41,130.59,126.36,33673500.0,4357687635.0,兆易创新
2025-01-27,128.25,126.31,130.36,125.4,22323000.0,2819618130.0,兆易创新
2025-02-05,132.89,134.26,137.62,132.16,35421400.0,4755677164.0,兆易创新
2025-02-06,132.01,139.54,142.31,131.91,36858200.0,5143193228.0,兆易创新
2025-02-07,138.41,137.47,142.46,134.38,35777900.0,4918387913.0,兆易创新
2025-02-10,137.41,133.54,137.41,132.82,26470500.0,3534870570.0,兆易创新
2025-02-11,133.51,132.91,135.29,130.9,20152200.0,2678428902.0,兆易创新
2025-02-12,132.41,133.89,134.35,129.9,25482700.0,3411878702.9999995,兆易创新
2025-02-13,133.79,126.59,133.79,125.91,36499500.0,4620471705.0,兆易创新
2025-02-14,126.18,126.23,127.35,123.95,26186200.0,3305484026.0,兆易创新
2025-02-17,126.21,126.4,127.71,124.72,27084400.0,3423468160.0,兆易创新
2025-02-18,126.31,122.38,126.37,121.59,28645200.0,3505599576.0,兆易创新
2025-02-19,122.37,126.42,127.35,121.91,34409400.0,4350036348.0,兆易创新
2025-02-20,126.41,127.3,128.92,123.91,23578700.0,3001568510.0,兆易创新
2025-02-21,127.32,136.96,139.11,126.51,49534100.0,6784190336.0,兆易创新
2025-02-24,137.71,141.91,146.47,135.96,39675400.0,5630336014.0,兆易创新
2025-02-25,137.91,135.91,140.66,134.27,35920900.0,4882009519.0,兆易创新
2025-02-26,135.91,135.68,136.41,130.22,27619500.0,3747413760.0,兆易创新
2025-02-27,134.91,132.65,137.4,129.42,27343200.0,3627075480.0,兆易创新
2025-02-28,130.9,130.74,139.68,130.02,44693900.0,5843280486.0,兆易创新
2025-03-03,133.91,128.49,133.91,125.3,27599600.0,3546272604.0000005,兆易创新
2025-03-04,125.77,133.41,136.55,122.92,35214000.0,4697899740.0,兆易创新
2025-03-05,134.31,134.79,136.79,131.91,24585400.0,3313866066.0,兆易创新
2025-03-06,134.81,136.64,138.74,134.12,27212300.0,3718288671.9999995,兆易创新
2025-03-07,135.25,133.59,135.26,130.11,28299200.0,3780490128.0,兆易创新
2025-03-10,131.12,131.43,132.92,129.55,17774300.0,2336076249.0,兆易创新
2025-03-11,128.02,127.09,129.71,126.21,21403800.0,2720208942.0,兆易创新
2025-03-12,128.3,127.39,130.1,126.06,19880800.0,2532615112.0,兆易创新
2025-03-13,126.46,123.19,127.1,121.91,21533500.0,2652711865.0,兆易创新
2025-03-14,122.87,128.8,129.35,122.71,24206600.0,3117810080.0000005,兆易创新
2025-03-17,128.19,126.94,129.02,126.41,12371800.0,1570476292.0,兆易创新
2025-03-18,127.69,128.82,131.11,126.93,19766300.0,2546294766.0,兆易创新
2025-03-19,127.91,129.86,130.89,127.02,18851400.0,2448042804.0000005,兆易创新
2025-03-20,129.22,127.31,131.8,127.04,15136500.0,1927027815.0,兆易创新
2025-03-21,125.91,122.52,127.04,122.09,16610600.0,2035130712.0,兆易创新
2025-03-24,122.72,124.03,124.11,120.76,15131100.0,1876710333.0,兆易创新
2025-03-25,123.27,118.22,123.71,117.87,20542700.0,2428557994.0,兆易创新
2025-03-26,118.22,115.87,119.05,115.49,19642500.0,2275976475.0,兆易创新
2025-03-27,115.46,116.54,119.2,115.46,14242500.0,1659820950.0,兆易创新
2025-03-28,115.91,115.92,117.13,115.56,8404100.0,974203272.0,兆易创新
2025-03-31,115.96,115.79,116.8,113.01,12308500.0,1425201215.0,兆易创新
2025-04-01,116.41,116.4,117.89,114.71,12079600.0,1406065440.0,兆易创新
2025-04-02,116.4,116.5,117.59,115.61,7960800.0,927433200.0,兆易创新
2025-04-03,114.56,114.66,117.21,113.81,9981800.0,1144513188.0,兆易创新
2025-04-07,103.91,103.11,110.9,103.09,25454200.0,2624582562.0,兆易创新
2025-04-08,104.77,102.39,105.57,99.79,26952000.0,2759615280.0,兆易创新
2025-04-09,100.9,103.87,106.41,97.78,27581000.0,2864838470.0,兆易创新
2025-04-10,107.9,106.81,109.43,105.59,21466900.0,2292879589.0,兆易创新
2025-04-11,106.6,111.23,115.71,105.01,32246500.0,3586778195.0,兆易创新
2025-04-14,113.23,110.64,113.4,109.29,18581800.0,2055890352.0,兆易创新
2025-04-15,109.91,108.91,110.65,107.71,12675000.0,1380434250.0,兆易创新
2025-04-16,109.02,108.1,109.51,105.91,12639300.0,1366308330.0,兆易创新
2025-04-17,107.84,108.11,109.92,107.19,11004400.0,1189685684.0,兆易创新
