date,open,close,high,low,volume,amount,name
2024-02-22,9.724,9.854,9.874,9.674,8509200.0,83849656.8,有研新材
2024-02-23,9.874,10.044,10.064,9.784,11799900.0,118518195.60000001,有研新材
2024-02-26,10.124,10.124,10.314,10.024,10974300.0,111103813.2,有研新材
2024-02-27,10.124,10.514,10.514,9.984,11862900.0,124726530.6,有研新材
2024-02-28,10.534,10.014,10.714,10.014,16508900.0,165320124.6,有研新材
2024-02-29,10.014,10.564,10.564,9.984,13850400.0,146315625.6,有研新材
2024-03-01,10.784,10.674,10.844,10.494,16242300.0,173370310.2,有研新材
2024-03-04,10.694,10.604,10.764,10.464,12786600.0,135589106.39999998,有研新材
2024-03-05,10.684,10.434,10.714,10.384,12647500.0,131964014.99999999,有研新材
2024-03-06,10.434,10.464,10.614,10.264,8347400.0,87347193.60000001,有研新材
2024-03-07,10.584,10.414,10.714,10.414,11054800.0,115124687.2,有研新材
2024-03-08,10.464,10.504,10.564,10.374,6878700.0,72253864.8,有研新材
2024-03-11,10.534,10.674,10.694,10.514,8445100.0,90142997.39999999,有研新材
2024-03-12,10.694,10.684,10.794,10.594,8611600.0,92006334.39999999,有研新材
2024-03-13,10.714,10.744,10.824,10.674,9473700.0,101785432.8,有研新材
2024-03-14,10.744,10.594,10.804,10.494,8542500.0,90499245.0,有研新材
2024-03-15,10.684,10.924,10.924,10.564,13006700.0,142085190.79999998,有研新材
2024-03-18,10.874,11.054,11.064,10.844,12541400.0,138632635.6,有研新材
2024-03-19,11.044,11.064,11.184,10.974,11103100.0,122844698.4,有研新材
2024-03-20,11.084,11.244,11.254,11.014,10104400.0,113613873.6,有研新材
2024-03-21,11.244,11.204,11.344,11.074,9351700.0,104776446.80000001,有研新材
2024-03-22,11.214,11.064,11.254,11.004,8349000.0,92373336.0,有研新材
2024-03-25,11.094,10.784,11.114,10.754,9500700.0,102455548.80000001,有研新材
2024-03-26,10.714,10.754,10.884,10.584,7566600.0,81371216.39999999,有研新材
2024-03-27,10.734,10.304,10.794,10.294,7709900.0,79442809.60000001,有研新材
2024-03-28,10.324,10.584,10.704,10.274,6720400.0,71128713.6,有研新材
2024-03-29,10.644,10.724,10.734,10.484,5438700.0,58324618.800000004,有研新材
2024-04-01,10.724,10.974,11.014,10.694,7857800.0,86231497.2,有研新材
2024-04-02,11.014,10.934,11.044,10.804,7862000.0,85963108.0,有研新材
2024-04-03,10.944,10.994,11.084,10.834,12116400.0,133207701.6,有研新材
2024-04-08,10.964,10.594,10.974,10.584,12799100.0,135593665.4,有研新材
2024-04-09,10.614,10.994,11.004,10.554,13926000.0,153102444.0,有研新材
2024-04-10,10.994,10.654,11.214,10.544,17610500.0,187622267.0,有研新材
2024-04-11,10.634,10.854,11.294,10.464,25617000.0,278046918.0,有研新材
2024-04-12,10.784,10.584,10.864,10.494,19359700.0,204903064.79999998,有研新材
2024-04-15,10.854,10.534,10.854,10.324,17761900.0,187103854.60000002,有研新材
2024-04-16,10.494,9.994,10.544,9.974,16554200.0,165442674.79999998,有研新材
2024-04-17,10.114,10.324,10.454,10.114,14364600.0,148300130.4,有研新材
2024-04-18,10.294,10.094,10.294,10.004,14421700.0,145572639.79999998,有研新材
2024-04-19,9.974,9.884,10.134,9.814,14870400.0,146979033.6,有研新材
2024-04-22,9.664,9.724,9.974,9.624,12668800.0,123191411.2,有研新材
2024-04-23,9.724,9.504,9.864,9.464,13235100.0,125786390.39999999,有研新材
2024-04-24,9.514,9.584,9.694,9.504,12160900.0,116550065.6,有研新材
2024-04-25,9.574,9.604,9.774,9.404,10026200.0,96291624.8,有研新材
2024-04-26,9.584,9.964,10.004,9.564,14726300.0,146732853.20000002,有研新材
2024-04-29,10.024,10.304,10.334,10.014,13695100.0,141114310.4,有研新材
2024-04-30,9.824,9.234,9.874,9.234,44446000.0,410414364.0,有研新材
2024-05-06,9.274,9.484,9.664,9.274,33672100.0,319346196.4,有研新材
2024-05-07,9.484,9.534,9.564,9.374,13346400.0,127244577.60000001,有研新材
2024-05-08,9.524,9.364,9.524,9.334,11826300.0,110741473.2,有研新材
2024-05-09,9.374,9.664,9.694,9.364,15621400.0,150965209.6,有研新材
2024-05-10,9.664,9.464,9.704,9.404,14224800.0,134623507.20000002,有研新材
2024-05-13,9.394,9.214,9.394,9.174,12171000.0,112143594.0,有研新材
2024-05-14,9.274,9.234,9.394,9.204,8278500.0,76443669.0,有研新材
2024-05-15,9.244,9.154,9.284,9.104,8132900.0,74448566.6,有研新材
2024-05-16,9.214,9.144,9.264,9.124,6503100.0,59464346.4,有研新材
2024-05-17,9.174,9.304,9.314,9.084,10081500.0,93798276.0,有研新材
2024-05-20,9.294,9.464,9.504,9.274,11758100.0,111278658.4,有研新材
2024-05-21,9.424,9.314,9.464,9.284,7696000.0,71680544.0,有研新材
2024-05-22,9.274,9.364,9.374,9.264,5573600.0,52191190.400000006,有研新材
2024-05-23,9.334,9.104,9.344,9.064,9904000.0,90166015.99999999,有研新材
2024-05-24,9.094,8.884,9.134,8.874,9941500.0,88320286.0,有研新材
2024-05-27,8.984,9.024,9.044,8.734,9290200.0,83834764.8,有研新材
2024-05-28,9.024,9.064,9.254,8.974,11584000.0,104997376.0,有研新材
2024-05-29,9.064,9.134,9.214,9.034,8433900.0,77035242.60000001,有研新材
2024-05-30,9.094,9.264,9.324,9.014,11700900.0,108397137.6,有研新材
2024-05-31,9.314,9.244,9.324,9.224,8397600.0,77627414.39999999,有研新材
2024-06-03,9.274,9.104,9.304,9.004,8745800.0,79621763.19999999,有研新材
2024-06-04,9.104,8.994,9.104,8.854,8538900.0,76798866.6,有研新材
2024-06-05,8.964,8.914,9.124,8.914,6265900.0,55854232.6,有研新材
2024-06-06,8.992,8.782,9.122,8.742,10763100.0,94521544.2,有研新材
2024-06-07,8.812,8.862,8.992,8.722,7928600.0,70263253.2,有研新材
2024-06-11,8.842,9.422,9.592,8.712,25101900.0,236510101.8,有研新材
2024-06-12,9.412,9.452,9.582,9.362,15984100.0,151081713.2,有研新材
2024-06-13,9.442,9.542,9.602,9.402,17328300.0,165346638.6,有研新材
2024-06-14,9.482,9.462,9.502,9.342,10839500.0,102563349.0,有研新材
2024-06-17,9.412,9.532,9.582,9.352,10243900.0,97644854.8,有研新材
2024-06-18,9.632,9.532,9.632,9.412,10932600.0,104209543.2,有研新材
2024-06-19,9.522,9.432,9.602,9.362,9139200.0,86200934.4,有研新材
2024-06-20,9.402,9.292,9.562,9.242,13382500.0,124350190.0,有研新材
2024-06-21,9.252,9.152,9.252,9.062,7412700.0,67841030.39999999,有研新材
2024-06-24,9.122,8.672,9.142,8.552,12219100.0,105964035.2,有研新材
2024-06-25,8.712,8.432,8.712,8.352,11489400.0,96878620.8,有研新材
2024-06-26,8.452,8.882,8.902,8.332,10772600.0,95682233.2,有研新材
2024-06-27,8.852,8.622,8.922,8.622,7533600.0,64954699.199999996,有研新材
2024-06-28,8.592,8.652,8.832,8.552,7733000.0,66905915.99999999,有研新材
2024-07-01,8.812,8.652,8.862,8.452,11018300.0,95330331.6,有研新材
2024-07-02,8.652,8.552,8.672,8.512,8109700.0,69354154.39999999,有研新材
2024-07-03,8.552,8.592,8.672,8.482,7440000.0,63924480.00000001,有研新材
2024-07-04,8.592,8.382,8.652,8.342,7845000.0,65756790.0,有研新材
2024-07-05,8.372,8.412,8.472,8.262,4832200.0,40648466.400000006,有研新材
2024-07-08,8.382,8.172,8.452,8.142,7235500.0,59128506.00000001,有研新材
2024-07-09,8.142,8.652,8.732,8.132,16158200.0,139800746.39999998,有研新材
2024-07-10,8.492,8.512,8.672,8.432,9554700.0,81329606.4,有研新材
2024-07-11,8.642,8.702,8.772,8.622,9399000.0,81790098.0,有研新材
2024-07-12,8.772,8.622,8.782,8.602,5218300.0,44992182.6,有研新材
2024-07-15,8.642,8.532,8.672,8.482,5015800.0,42794805.6,有研新材
2024-07-16,8.552,8.632,8.662,8.452,5596700.0,48310714.4,有研新材
2024-07-17,8.642,8.552,8.672,8.502,5231600.0,44740643.199999996,有研新材
2024-07-18,8.502,8.482,8.552,8.302,7194400.0,61022900.8,有研新材
2024-07-19,8.442,8.712,8.762,8.382,9640800.0,83990649.6,有研新材
2024-07-22,8.722,8.762,8.802,8.662,7943400.0,69600070.8,有研新材
2024-07-23,8.762,8.412,8.772,8.392,8079100.0,67961389.2,有研新材
2024-07-24,8.412,8.252,8.492,8.252,6955000.0,57392660.00000001,有研新材
2024-07-25,8.132,8.242,8.352,8.102,5708800.0,47051929.6,有研新材
2024-07-26,8.242,8.442,8.472,8.222,6019600.0,50817463.2,有研新材
2024-07-29,8.412,8.432,8.512,8.402,4292900.0,36197732.800000004,有研新材
2024-07-30,8.402,8.522,8.542,8.332,5195600.0,44276903.2,有研新材
2024-07-31,8.532,8.872,8.882,8.492,12405900.0,110065144.8,有研新材
2024-08-01,8.832,8.982,9.022,8.822,9635600.0,86546959.19999999,有研新材
2024-08-02,8.902,8.812,9.052,8.792,7419800.0,65383277.599999994,有研新材
2024-08-05,8.712,8.552,8.872,8.552,9163900.0,78369672.8,有研新材
2024-08-06,8.602,8.632,8.702,8.522,6097300.0,52631893.6,有研新材
2024-08-07,8.632,8.682,8.752,8.582,6187800.0,53722479.6,有研新材
2024-08-08,8.642,8.662,8.772,8.492,6761900.0,58571577.800000004,有研新材
2024-08-09,8.722,8.662,8.802,8.652,6397500.0,55415145.00000001,有研新材
2024-08-12,8.602,8.502,8.632,8.462,4551200.0,38694302.400000006,有研新材
2024-08-13,8.502,8.592,8.602,8.452,3857900.0,33147076.8,有研新材
2024-08-14,8.582,8.492,8.632,8.492,3502000.0,29738984.000000004,有研新材
2024-08-15,8.492,8.582,8.712,8.432,5871800.0,50391787.6,有研新材
2024-08-16,8.592,8.492,8.672,8.492,4228400.0,35907572.800000004,有研新材
2024-08-19,8.492,8.522,8.632,8.412,5247100.0,44715786.2,有研新材
2024-08-20,8.552,8.382,8.572,8.322,6713600.0,56273395.199999996,有研新材
2024-08-21,8.312,8.362,8.472,8.312,4616700.0,38604845.4,有研新材
2024-08-22,8.462,8.282,8.802,8.242,10119700.0,83811355.4,有研新材
2024-08-23,8.272,8.342,8.382,8.192,9122800.0,76102397.60000001,有研新材
2024-08-26,8.352,8.612,8.652,8.352,8366900.0,72055742.8,有研新材
2024-08-27,8.522,8.382,8.552,8.362,6650500.0,55744491.0,有研新材
2024-08-28,8.382,8.512,8.592,8.362,5108600.0,43484403.2,有研新材
2024-08-29,8.472,8.772,8.812,8.452,8881400.0,77907640.8,有研新材
2024-08-30,8.752,8.952,9.062,8.722,12635800.0,113115681.6,有研新材
2024-09-02,8.932,8.862,9.122,8.822,10017100.0,88771540.2,有研新材
2024-09-03,8.872,8.882,8.972,8.822,6970600.0,61912869.199999996,有研新材
2024-09-04,8.822,8.862,8.972,8.792,6653400.0,58962430.8,有研新材
2024-09-05,8.872,8.952,9.002,8.862,4922700.0,44068010.4,有研新材
2024-09-06,8.952,8.782,8.952,8.772,5174500.0,45442459.0,有研新材
2024-09-09,8.752,8.722,8.872,8.692,4962400.0,43282052.8,有研新材
2024-09-10,8.752,8.762,8.802,8.542,5755800.0,50432319.6,有研新材
2024-09-11,8.692,8.712,8.762,8.602,4669200.0,40678070.4,有研新材
2024-09-12,8.702,8.702,8.842,8.682,5276900.0,45919583.8,有研新材
2024-09-13,8.702,8.562,8.752,8.552,3957400.0,33883258.8,有研新材
2024-09-18,8.582,8.522,8.632,8.372,5051600.0,43049735.2,有研新材
2024-09-19,8.592,8.752,8.782,8.462,6477400.0,56690204.800000004,有研新材
2024-09-20,8.772,8.722,8.822,8.672,5160000.0,45005520.0,有研新材
2024-09-23,8.652,8.682,8.722,8.462,7454800.0,64722573.6,有研新材
2024-09-24,8.722,8.932,8.942,8.672,12432400.0,111046196.80000001,有研新材
2024-09-25,9.012,9.022,9.212,8.942,13646700.0,123120527.4,有研新材
2024-09-26,9.052,9.292,9.312,9.002,11744400.0,109128964.8,有研新材
2024-09-27,9.732,9.682,9.732,9.472,14240400.0,137875552.8,有研新材
2024-09-30,10.252,10.632,10.662,10.032,36462400.0,387668236.8,有研新材
2024-10-08,11.722,11.722,11.722,11.062,61413800.0,719892563.6,有研新材
2024-10-09,11.722,11.472,12.152,11.232,60288500.0,691629672.0,有研新材
2024-10-10,11.722,11.152,11.752,10.902,33533900.0,373970052.79999995,有研新材
2024-10-11,11.152,10.372,11.182,10.232,29538200.0,306370210.4,有研新材
2024-10-14,10.372,10.612,10.622,10.052,23394800.0,248265617.6,有研新材
2024-10-15,10.722,10.412,10.802,10.382,18680500.0,194501366.00000003,有研新材
2024-10-16,10.272,10.302,10.512,10.172,14881800.0,153312303.6,有研新材
2024-10-17,10.372,10.152,10.452,10.142,13789900.0,139995064.79999998,有研新材
2024-10-18,10.122,10.702,10.922,10.122,28909200.0,309386258.4,有研新材
2024-10-21,11.112,11.102,11.302,10.852,43360200.0,481384940.40000004,有研新材
2024-10-22,11.052,10.962,11.082,10.832,22852000.0,250503624.0,有研新材
2024-10-23,10.962,10.972,11.152,10.822,18918500.0,207573782.0,有研新材
2024-10-24,11.052,10.992,11.142,10.842,15243300.0,167554353.60000002,有研新材
2024-10-25,10.972,11.172,11.242,10.952,23073000.0,257771556.0,有研新材
2024-10-28,11.242,11.202,11.252,11.062,21595800.0,241916151.6,有研新材
2024-10-29,11.212,10.982,11.272,10.952,23950000.0,263018899.99999997,有研新材
2024-10-30,10.952,10.892,11.072,10.752,19265600.0,209840915.2,有研新材
2024-10-31,10.932,11.252,11.302,10.842,32362400.0,364141724.8,有研新材
2024-11-01,11.262,11.702,12.062,11.212,73879000.0,864532058.0,有研新材
2024-11-04,12.042,11.702,12.052,11.532,65955200.0,771807750.4,有研新材
2024-11-05,11.682,12.062,12.142,11.462,59141700.0,713367185.4,有研新材
2024-11-06,12.042,11.832,12.102,11.752,47204300.0,558521277.6,有研新材
2024-11-07,13.042,13.042,13.042,13.042,15659400.0,204229894.8,有研新材
2024-11-08,14.372,14.372,14.372,14.372,6796500.0,97679298.0,有研新材
2024-11-11,15.832,15.832,15.832,15.562,75238600.0,1191177515.2,有研新材
2024-11-12,17.442,17.442,17.442,16.812,55451600.0,967186807.2,有研新材
2024-11-13,18.772,19.212,19.212,17.982,292600700.0,5621444648.4,有研新材
2024-11-14,20.252,18.702,21.162,18.432,341319900.0,6383364769.8,有研新材
2024-11-15,19.242,20.602,20.602,19.242,270992500.0,5582987485.0,有研新材
2024-11-18,21.752,21.552,22.692,21.552,329232200.0,7095612374.4,有研新材
2024-11-19,19.372,19.372,21.022,19.372,323804100.0,6272733025.2,有研新材
2024-11-20,20.762,21.332,21.332,20.762,134696000.0,2873335072.0,有研新材
2024-11-21,22.742,21.972,23.392,20.362,339217400.0,7453284712.8,有研新材
2024-11-22,21.972,23.132,24.192,20.152,350780100.0,8114245273.200001,有研新材
2024-11-25,24.252,25.472,25.472,23.302,304032500.0,7744315840.0,有研新材
2024-11-26,22.902,22.902,23.412,22.902,127755600.0,2925858751.2000003,有研新材
2024-11-27,20.592,20.592,21.732,20.592,245140900.0,5047941412.799999,有研新材
2024-11-28,21.432,20.182,22.552,20.032,258855000.0,5224211610.0,有研新材
2024-11-29,20.822,22.222,22.222,19.872,273345100.0,6074274812.200001,有研新材
2024-12-02,20.252,20.782,21.632,20.012,221591400.0,4605112474.8,有研新材
2024-12-03,21.292,21.262,22.252,20.422,236935800.0,5037728979.6,有研新材
2024-12-04,21.252,20.062,21.252,19.962,171294600.0,3436512265.2000003,有研新材
2024-12-05,19.122,18.902,19.372,18.752,149885500.0,2833135721.0,有研新材
2024-12-06,18.652,18.692,19.182,18.582,109484000.0,2046474928.0,有研新材
2024-12-09,18.562,18.352,18.832,18.162,91975900.0,1687941716.8,有研新材
2024-12-10,18.792,18.632,19.252,18.462,125998600.0,2347605915.2000003,有研新材
2024-12-11,18.382,18.052,18.902,17.862,101543700.0,1833066872.3999999,有研新材
2024-12-12,18.002,17.972,18.102,17.482,84640300.0,1521155471.6000001,有研新材
2024-12-13,17.772,18.262,18.682,17.652,119535700.0,2182960953.4,有研新材
2024-12-16,17.962,17.302,18.112,17.122,90098000.0,1558875596.0,有研新材
2024-12-17,17.432,16.672,17.432,16.542,69649800.0,1161201465.6000001,有研新材
2024-12-18,16.672,16.862,17.002,16.382,52286800.0,881660021.5999999,有研新材
2024-12-19,16.572,16.702,16.822,16.522,45130200.0,753764600.4000001,有研新材
2024-12-20,16.742,16.992,17.232,16.592,59000900.0,1002543292.8000001,有研新材
2024-12-23,17.002,16.232,17.032,16.202,53431900.0,867306600.8,有研新材
2024-12-24,16.212,16.462,16.602,16.052,43125400.0,709930334.8,有研新材
2024-12-25,16.452,15.922,16.522,15.852,38774300.0,617364404.6,有研新材
2024-12-26,16.052,16.242,16.382,16.052,36966900.0,600416389.8000001,有研新材
2024-12-27,16.252,16.372,16.702,16.172,47115900.0,771381514.8,有研新材
2024-12-30,16.252,16.302,16.382,15.952,29739000.0,484805178.0,有研新材
2024-12-31,16.352,15.422,16.392,15.252,41444300.0,639153994.6,有研新材
2025-01-02,15.422,15.032,15.602,14.762,39915500.0,600009796.0,有研新材
2025-01-03,15.032,14.402,15.172,14.362,41430300.0,596679180.6,有研新材
2025-01-06,14.352,14.722,15.062,14.182,48526600.0,714408605.1999999,有研新材
2025-01-07,14.712,14.922,14.952,14.562,36316000.0,541907352.0,有研新材
2025-01-08,14.752,14.972,15.102,14.362,43179700.0,646486468.4,有研新材
2025-01-09,14.902,15.322,15.622,14.852,76042300.0,1165120120.6,有研新材
2025-01-10,15.282,14.822,15.732,14.812,59814700.0,886573483.4,有研新材
2025-01-13,14.602,14.582,14.722,14.342,35110500.0,511981311.0,有研新材
2025-01-14,14.642,15.562,15.562,14.552,54748100.0,851989932.1999999,有研新材
2025-01-15,15.532,15.572,15.842,15.242,61219600.0,953311611.1999999,有研新材
2025-01-16,15.612,15.412,15.852,15.262,47247300.0,728175387.6,有研新材
2025-01-17,15.362,16.292,16.622,15.292,122668900.0,1998521718.8000002,有研新材
2025-01-20,16.292,16.492,16.822,15.752,111181900.0,1833611894.8000002,有研新材
2025-01-21,16.522,16.072,16.612,15.932,64819500.0,1041779004.0,有研新材
2025-01-22,15.922,15.192,15.922,15.102,66912300.0,1016531661.6,有研新材
2025-01-23,15.402,15.172,15.772,15.172,51115700.0,775527400.4,有研新材
2025-01-24,15.122,15.252,15.322,14.962,36875000.0,562417500.0,有研新材
2025-01-27,15.392,14.712,15.392,14.702,32608800.0,479740665.59999996,有研新材
2025-02-05,14.902,15.042,15.232,14.872,31247000.0,470017374.0,有研新材
2025-02-06,15.002,16.572,16.572,14.902,91105900.0,1509806974.8,有研新材
2025-02-07,16.802,16.932,17.302,16.612,130529600.0,2210127187.2,有研新材
2025-02-10,16.902,17.232,17.272,16.652,81164500.0,1398626664.0,有研新材
2025-02-11,17.232,17.062,17.402,16.862,61797900.0,1054395769.8000001,有研新材
2025-02-12,16.932,18.052,18.432,16.882,115494600.0,2084908519.2,有研新材
2025-02-13,18.102,18.442,19.752,18.102,147706600.0,2724005117.2,有研新材
2025-02-14,17.952,17.832,18.682,17.692,100109900.0,1785159736.8000002,有研新材
2025-02-17,17.752,17.452,18.002,17.192,85986000.0,1500627672.0000002,有研新材
2025-02-18,17.542,18.242,18.522,17.382,126186900.0,2301901429.8,有研新材
2025-02-19,17.752,18.152,18.152,17.452,85226300.0,1547027797.6000001,有研新材
2025-02-20,18.242,17.742,18.302,17.572,65555600.0,1163087455.2,有研新材
2025-02-21,17.582,17.892,18.132,17.282,76963300.0,1377027363.6,有研新材
2025-02-24,17.752,18.532,19.522,17.442,112443900.0,2083810354.8,有研新材
2025-02-25,18.012,17.832,18.332,17.712,72603800.0,1294670961.6000001,有研新材
2025-02-26,18.052,18.192,18.552,17.902,76108100.0,1384558555.2,有研新材
2025-02-27,18.262,18.662,19.252,18.262,119846900.0,2236582847.7999997,有研新材
2025-02-28,18.652,20.552,20.552,18.082,249046100.0,5118395447.2,有研新材
2025-03-03,20.552,20.662,22.422,19.862,265183600.0,5479223543.2,有研新材
2025-03-04,19.252,19.982,21.632,18.572,196170400.0,3919876932.7999997,有研新材
2025-03-05,19.272,19.292,19.782,18.882,127714400.0,2463866204.8,有研新材
2025-03-06,19.362,20.002,20.352,19.312,144251200.0,2885312502.3999996,有研新材
2025-03-07,19.602,19.232,20.072,18.742,112140500.0,2156686096.0,有研新材
2025-03-10,18.972,19.522,19.742,18.782,82774800.0,1615929645.6,有研新材
2025-03-11,19.072,19.232,19.402,18.792,68557400.0,1318495916.8,有研新材
2025-03-12,19.402,19.302,19.622,19.032,74424100.0,1436533978.2,有研新材
2025-03-13,19.252,18.072,19.252,18.052,84951100.0,1535236279.2,有研新材
2025-03-14,18.052,18.142,18.182,17.502,64448300.0,1169221058.6,有研新材
2025-03-17,18.162,18.332,18.412,18.052,45394400.0,832170140.8000001,有研新材
2025-03-18,18.332,18.382,18.702,18.332,47476600.0,872714861.2,有研新材
2025-03-19,18.332,17.792,18.332,17.752,50950000.0,906502400.0000001,有研新材
2025-03-20,17.732,17.592,17.892,17.552,35364200.0,622127006.4,有研新材
2025-03-21,17.552,16.912,17.582,16.902,44882100.0,759046075.1999999,有研新材
2025-03-24,17.022,16.682,17.072,16.232,39770500.0,663451481.0,有研新材
2025-03-25,16.752,16.582,16.812,16.512,26890300.0,445894954.6,有研新材
2025-03-26,16.432,16.772,16.872,16.422,25715300.0,431297011.59999996,有研新材
2025-03-27,16.652,16.672,16.932,16.502,23792400.0,396666892.8,有研新材
2025-03-28,16.622,16.502,16.792,16.402,20902300.0,344929754.59999996,有研新材
2025-03-31,16.412,16.242,16.452,15.942,26574700.0,431626277.40000004,有研新材
2025-04-01,16.442,16.382,16.462,16.282,17507200.0,286802950.40000004,有研新材
2025-04-02,16.482,16.362,16.602,16.282,17295300.0,282985698.59999996,有研新材
2025-04-03,16.152,16.122,16.432,16.002,17990200.0,290038004.4,有研新材
2025-04-07,15.122,14.482,15.412,14.482,31701100.0,459095330.2,有研新材
2025-04-08,13.952,14.332,14.592,13.832,40827400.0,585138296.8000001,有研新材
2025-04-09,14.082,15.132,15.282,13.082,57698600.0,873095215.1999999,有研新材
2025-04-10,15.352,15.262,15.692,15.202,46824500.0,714635519.0,有研新材
2025-04-11,15.142,15.632,16.022,15.042,50128900.0,783614964.8,有研新材
2025-04-14,15.862,15.702,16.012,15.632,39856900.0,625833043.8,有研新材
2025-04-15,17.302,17.302,17.302,17.302,18034700.0,312036379.4,有研新材
2025-04-16,18.952,18.482,18.952,18.222,190613300.0,3522915010.6,有研新材
2025-04-17,18.492,18.032,18.622,17.532,127850100.0,2305393003.2,有研新材
2025-04-18,17.822,17.462,17.902,17.312,83246000.0,1453641652.0,有研新材
2025-04-21,17.732,18.552,18.742,17.722,112479700.0,2086723394.3999999,有研新材
2025-04-22,18.342,17.882,18.402,17.852,78188800.0,1398172121.6000001,有研新材
2025-04-23,17.962,17.942,18.222,17.732,61063200.0,1095595934.4,有研新材
2025-04-24,17.952,17.642,17.952,17.382,50413600.0,889396731.1999999,有研新材
2025-04-25,17.682,18.002,18.302,17.382,68215100.0,1228008230.1999998,有研新材
2025-04-28,18.032,17.492,18.042,17.482,43167900.0,755092906.8000001,有研新材
2025-04-29,17.492,17.732,17.842,17.342,39580800.0,701846745.6,有研新材
2025-04-30,18.002,17.802,18.122,17.652,59435200.0,1058065430.4,有研新材
