date,open,close,high,low,volume,amount,name
2024-01-08,25.625,24.715,25.695,24.715,6630700.0,163877750.5,立昂微
2024-01-09,25.015,24.795,25.275,24.535,6866900.0,170264785.5,立昂微
2024-01-10,24.735,24.675,25.145,24.215,5765300.0,142258777.5,立昂微
2024-01-11,24.675,25.155,25.335,24.575,6376900.0,160410919.5,立昂微
2024-01-12,25.065,24.845,25.365,24.805,4866200.0,120900739.0,立昂微
2024-01-15,24.765,25.055,25.585,24.495,7306100.0,183054335.5,立昂微
2024-01-16,25.165,25.115,25.295,24.565,6299100.0,158201896.5,立昂微
2024-01-17,24.985,24.295,25.065,24.275,5269400.0,128020073.00000001,立昂微
2024-01-18,24.065,24.525,24.545,23.585,7011500.0,171957037.5,立昂微
2024-01-19,24.445,24.165,24.905,24.145,4541000.0,109733265.0,立昂微
2024-01-22,24.135,22.805,24.165,22.565,6700700.0,152809463.5,立昂微
2024-01-23,22.685,23.345,23.585,22.365,7616200.0,177800189.0,立昂微
2024-01-24,23.455,23.345,23.715,22.325,7281500.0,169986617.5,立昂微
2024-01-25,23.645,23.985,24.095,22.965,8469700.0,203145754.5,立昂微
2024-01-26,23.855,23.445,24.015,23.365,5418400.0,127034388.0,立昂微
2024-01-29,23.355,22.425,23.765,22.425,5408100.0,121276642.5,立昂微
2024-01-30,22.345,21.515,22.405,21.495,5180400.0,111456306.0,立昂微
2024-01-31,21.545,20.235,22.065,20.195,11820800.0,239193888.0,立昂微
2024-02-01,19.945,20.155,20.615,19.725,7152600.0,144160653.0,立昂微
2024-02-02,20.115,18.985,20.415,18.205,11238300.0,213359125.5,立昂微
2024-02-05,18.985,17.765,19.145,17.065,12614000.0,224087710.0,立昂微
2024-02-06,17.365,19.175,19.285,16.985,12603700.0,241675947.5,立昂微
2024-02-07,19.125,21.065,21.115,19.085,18049600.0,380214824.0,立昂微
2024-02-08,21.095,22.035,22.965,20.875,15952300.0,351508930.5,立昂微
2024-02-19,22.365,21.715,22.535,21.415,10714200.0,232658853.0,立昂微
2024-02-20,21.605,21.695,21.835,21.145,7071400.0,153414023.0,立昂微
2024-02-21,21.495,21.795,22.495,21.265,8713200.0,189904194.0,立昂微
2024-02-22,21.805,22.095,22.215,21.665,6628100.0,146447869.5,立昂微
2024-02-23,22.185,22.325,22.375,21.865,6919400.0,154475605.0,立昂微
2024-02-26,22.185,22.795,23.245,22.185,9880900.0,225235115.50000003,立昂微
2024-02-27,22.925,23.765,23.805,22.645,10256500.0,243745722.5,立昂微
2024-02-28,23.995,22.455,24.355,22.395,14665500.0,329313802.5,立昂微
2024-02-29,22.345,23.445,23.625,22.215,15530200.0,364105539.0,立昂微
2024-03-01,23.515,24.205,24.525,23.495,13983500.0,338470617.5,立昂微
2024-03-04,24.265,23.895,24.345,23.575,11100400.0,265244058.0,立昂微
2024-03-05,23.765,23.465,23.905,23.305,8433200.0,197885038.0,立昂微
2024-03-06,23.295,23.345,23.755,22.875,7173700.0,167470026.5,立昂微
2024-03-07,23.515,22.835,23.855,22.815,7012900.0,160139571.5,立昂微
2024-03-08,22.965,23.075,23.155,22.695,6061700.0,139873727.5,立昂微
2024-03-11,22.985,23.495,23.505,22.765,6372200.0,149714839.0,立昂微
2024-03-12,23.525,23.695,24.145,23.425,8397700.0,198983501.5,立昂微
2024-03-13,23.875,23.895,24.255,23.805,10269200.0,245382534.0,立昂微
2024-03-14,23.925,23.365,23.995,23.125,7579900.0,177104363.5,立昂微
2024-03-15,23.245,23.635,23.635,23.005,6260200.0,147959827.0,立昂微
2024-03-18,23.735,24.115,24.145,23.585,8386200.0,202233213.0,立昂微
2024-03-19,24.155,23.885,24.265,23.865,7473000.0,178492605.0,立昂微
2024-03-20,23.755,23.985,24.105,23.645,6741900.0,161704471.5,立昂微
2024-03-21,24.185,23.755,24.405,23.645,8061100.0,191491430.5,立昂微
2024-03-22,23.765,23.245,24.005,23.145,9085700.0,211197096.5,立昂微
2024-03-25,23.005,22.245,23.055,22.245,8865800.0,197219721.0,立昂微
2024-03-26,22.245,22.275,22.765,21.965,7885000.0,175638375.0,立昂微
2024-03-27,22.245,21.045,22.245,21.045,7310700.0,153853681.5,立昂微
2024-03-28,20.965,21.465,21.855,20.915,6378900.0,136923088.5,立昂微
2024-03-29,21.425,21.485,21.545,20.965,4657700.0,100070684.5,立昂微
2024-04-01,21.505,22.275,22.295,21.465,6622100.0,147507277.5,立昂微
2024-04-02,22.285,22.035,22.365,21.795,4239000.0,93406365.0,立昂微
2024-04-03,22.165,21.925,22.205,21.645,5333700.0,116941372.5,立昂微
2024-04-08,21.835,21.025,21.925,21.005,6386100.0,134267752.5,立昂微
2024-04-09,21.055,21.515,21.535,20.965,5681900.0,122246078.5,立昂微
2024-04-10,21.475,20.875,21.475,20.665,5602900.0,116960537.5,立昂微
2024-04-11,20.695,20.595,21.115,20.545,4859400.0,100079343.0,立昂微
2024-04-12,20.675,20.225,20.895,20.215,5009300.0,101313092.5,立昂微
2024-04-15,20.265,20.085,20.675,19.745,7022000.0,141036870.0,立昂微
2024-04-16,19.865,19.165,20.235,19.145,7394100.0,141707926.5,立昂微
2024-04-17,19.425,20.635,20.665,19.425,9718300.0,200537120.50000003,立昂微
2024-04-18,20.475,20.475,20.825,19.965,7004400.0,143415090.0,立昂微
2024-04-19,20.455,19.895,20.455,19.815,5124200.0,101945959.0,立昂微
2024-04-22,19.855,19.985,20.195,19.335,4987100.0,99667193.5,立昂微
2024-04-23,19.465,20.075,20.275,19.415,8156500.0,163741737.5,立昂微
2024-04-24,20.155,20.285,20.335,19.865,5001400.0,101453399.0,立昂微
2024-04-25,20.165,20.325,20.705,20.025,4060400.0,82527630.0,立昂微
2024-04-26,20.385,21.175,21.315,20.285,7583400.0,160578495.0,立昂微
2024-04-29,21.185,22.055,22.195,21.175,8173600.0,180268748.0,立昂微
2024-04-30,21.955,21.865,22.085,21.625,5358000.0,117152669.99999999,立昂微
2024-05-06,22.255,22.055,22.485,21.915,7603200.0,167688576.0,立昂微
2024-05-07,21.925,22.115,22.265,21.885,4812000.0,106417379.99999999,立昂微
2024-05-08,22.265,22.075,22.455,22.035,5838700.0,128889302.5,立昂微
2024-05-09,22.045,22.605,22.765,22.045,7390600.0,167064513.0,立昂微
2024-05-10,22.615,22.295,22.745,22.225,4882100.0,108846419.50000001,立昂微
2024-05-13,22.115,21.765,22.315,21.725,5495900.0,119618263.5,立昂微
2024-05-14,21.895,21.585,22.165,21.565,4496800.0,97063428.0,立昂微
2024-05-15,21.565,21.455,21.825,21.265,3355500.0,71992252.5,立昂微
2024-05-16,21.665,21.325,21.745,21.235,3962600.0,84502445.0,立昂微
2024-05-17,21.385,21.785,21.865,21.195,4645500.0,101202217.5,立昂微
2024-05-20,21.805,21.635,22.155,21.555,5302900.0,114728241.50000001,立昂微
2024-05-21,21.485,21.485,21.715,21.365,3129600.0,67239456.0,立昂微
2024-05-22,21.475,21.905,21.945,21.365,4715300.0,103288646.5,立昂微
2024-05-23,21.905,21.145,21.935,21.135,6247300.0,132099158.5,立昂微
2024-05-24,21.115,20.285,21.245,20.285,7335300.0,148796560.5,立昂微
2024-05-27,20.355,20.635,20.665,19.665,9048300.0,186711670.5,立昂微
2024-05-28,20.755,20.775,21.555,20.475,9326000.0,193747650.0,立昂微
2024-05-29,20.715,20.835,21.235,20.645,5824500.0,121353457.5,立昂微
2024-05-30,20.715,21.395,21.645,20.515,7893400.0,168879293.0,立昂微
2024-05-31,21.28,21.16,21.64,21.15,5309700.0,112353252.0,立昂微
2024-06-03,21.16,21.19,21.49,20.92,5744500.0,121725955.0,立昂微
2024-06-04,21.1,21.07,21.19,20.66,5236200.0,110326734.0,立昂微
2024-06-05,21.07,21.65,22.5,20.94,12015200.0,260129079.99999997,立昂微
2024-06-06,22.98,23.83,23.83,22.98,11069500.0,263786184.99999997,立昂微
2024-06-07,23.85,22.53,24.03,22.23,34873200.0,785693196.0,立昂微
2024-06-11,22.29,24.8,24.8,22.24,36179900.0,897261520.0,立昂微
2024-06-12,24.74,25.1,26.16,24.45,49400700.0,1239957570.0,立昂微
2024-06-13,25.1,24.46,25.37,24.46,32205700.0,787751422.0,立昂微
2024-06-14,24.05,24.07,24.44,23.68,22651500.0,545221605.0,立昂微
2024-06-17,24.18,24.94,25.07,24.0,27908500.0,696037990.0,立昂微
2024-06-18,24.85,25.88,26.03,24.18,38956100.0,1008183868.0,立昂微
2024-06-19,25.75,25.33,25.75,24.98,25712400.0,651295092.0,立昂微
2024-06-20,25.15,25.18,26.45,25.11,31171000.0,784885780.0,立昂微
2024-06-21,24.75,24.44,24.76,23.88,19482300.0,476147412.0,立昂微
2024-06-24,24.05,23.49,24.62,23.41,15843200.0,372156768.0,立昂微
2024-06-25,23.35,22.33,23.72,22.1,17989800.0,401712233.99999994,立昂微
2024-06-26,22.48,22.95,23.06,22.0,13763600.0,315874620.0,立昂微
2024-06-27,22.77,22.75,23.1,22.41,12938600.0,294353150.0,立昂微
2024-06-28,22.61,22.99,23.14,22.53,12722700.0,292494873.0,立昂微
2024-07-01,22.85,22.41,23.03,21.92,10195900.0,228490119.0,立昂微
2024-07-02,22.48,21.81,22.49,21.71,9145600.0,199465536.0,立昂微
2024-07-03,21.84,23.17,24.01,21.33,24476300.0,567115871.0,立昂微
2024-07-04,23.23,22.47,23.39,22.36,11711100.0,263148417.0,立昂微
2024-07-05,22.39,22.45,22.68,22.06,8964500.0,201253025.0,立昂微
2024-07-08,22.54,22.48,23.45,22.43,12812800.0,288031744.0,立昂微
2024-07-09,22.22,23.36,23.41,22.1,15695100.0,366637536.0,立昂微
2024-07-10,22.91,22.85,23.15,22.7,13222500.0,302134125.0,立昂微
2024-07-11,23.15,23.38,23.49,22.86,13148100.0,307402578.0,立昂微
2024-07-12,23.15,23.82,23.91,23.06,13222700.0,314964714.0,立昂微
2024-07-15,23.72,24.11,24.45,23.62,13975300.0,336944483.0,立昂微
2024-07-16,23.86,24.13,24.25,23.38,12217000.0,294796210.0,立昂微
2024-07-17,23.86,23.23,24.2,23.22,11083300.0,257465059.0,立昂微
2024-07-18,22.8,23.22,23.44,22.35,11820100.0,274462722.0,立昂微
2024-07-19,23.25,24.13,24.4,23.15,17032000.0,410982160.0,立昂微
2024-07-22,24.06,24.06,24.53,23.95,12254900.0,294852894.0,立昂微
2024-07-23,23.98,22.83,24.06,22.82,11078500.0,252922154.99999997,立昂微
2024-07-24,22.76,22.3,23.14,22.27,9782700.0,218154210.0,立昂微
2024-07-25,22.01,22.25,22.62,21.94,6383700.0,142037325.0,立昂微
2024-07-26,22.26,22.51,22.6,22.07,5730700.0,128998057.00000001,立昂微
2024-07-29,22.6,22.05,22.69,22.03,5947400.0,131140170.0,立昂微
2024-07-30,21.9,22.6,22.63,21.56,8392600.0,189672760.0,立昂微
2024-07-31,22.46,23.38,23.46,22.15,11109200.0,259733096.0,立昂微
2024-08-01,23.38,23.99,24.6,23.35,18213500.0,436941865.0,立昂微
2024-08-02,23.64,23.5,24.25,23.4,10809400.0,254020900.0,立昂微
2024-08-05,23.14,22.28,23.52,22.28,11114900.0,247639972.0,立昂微
2024-08-06,22.75,22.4,22.88,22.1,6576000.0,147302400.0,立昂微
2024-08-07,22.4,22.14,22.45,22.1,4827700.0,106885278.0,立昂微
2024-08-08,21.99,22.02,22.5,21.6,8680200.0,191138004.0,立昂微
2024-08-09,22.43,21.7,22.59,21.7,7589500.0,164692150.0,立昂微
2024-08-12,21.61,20.96,21.61,20.83,7766500.0,162785840.0,立昂微
2024-08-13,20.96,20.9,21.21,20.5,6753600.0,141150240.0,立昂微
2024-08-14,20.91,20.32,21.03,20.31,6316000.0,128341120.0,立昂微
2024-08-15,20.27,20.34,20.69,20.09,6863200.0,139597488.0,立昂微
2024-08-16,20.4,19.78,20.48,19.75,8079900.0,159820422.0,立昂微
2024-08-19,19.79,19.8,20.1,19.62,5080700.0,100597860.0,立昂微
2024-08-20,20.03,19.22,20.03,19.17,6116200.0,117553364.0,立昂微
2024-08-21,19.13,18.53,19.31,18.44,8610800.0,159558124.0,立昂微
2024-08-22,18.52,18.26,18.63,18.24,5255300.0,95961778.00000001,立昂微
2024-08-23,18.25,18.5,18.52,18.13,4796500.0,88735250.0,立昂微
2024-08-26,18.46,18.53,18.87,18.46,4353000.0,80661090.0,立昂微
2024-08-27,18.6,17.99,18.6,17.95,4742300.0,85313977.0,立昂微
2024-08-28,17.96,18.08,18.22,17.71,4053000.0,73278240.0,立昂微
2024-08-29,17.99,19.1,19.29,17.85,9286600.0,177374060.0,立昂微
2024-08-30,19.05,19.53,19.83,19.01,8688700.0,169690311.0,立昂微
2024-09-02,19.53,19.07,19.7,19.07,6043200.0,115243824.0,立昂微
2024-09-03,19.07,19.25,19.45,19.04,4285200.0,82490100.0,立昂微
2024-09-04,19.06,19.3,19.5,19.03,4337300.0,83709890.0,立昂微
2024-09-05,19.33,19.5,19.69,19.3,3939300.0,76816350.0,立昂微
2024-09-06,19.64,18.93,19.64,18.89,4345200.0,82254636.0,立昂微
2024-09-09,18.81,18.85,19.08,18.71,3929700.0,74074845.0,立昂微
2024-09-10,18.95,18.93,19.16,18.35,5645400.0,106867422.0,立昂微
2024-09-11,18.91,18.79,18.97,18.67,3135300.0,58912287.0,立昂微
2024-09-12,19.08,18.63,19.17,18.62,3430400.0,63908352.0,立昂微
2024-09-13,18.63,18.19,18.73,18.19,3354700.0,61021993.00000001,立昂微
2024-09-18,18.29,18.06,18.44,17.71,3409100.0,61568345.99999999,立昂微
2024-09-19,18.24,18.52,18.85,18.02,5427900.0,100524708.0,立昂微
2024-09-20,18.47,18.16,18.65,18.09,3717500.0,67509800.0,立昂微
2024-09-23,18.18,18.29,18.58,18.0,4087300.0,74756717.0,立昂微
2024-09-24,18.43,19.25,19.25,18.28,10247400.0,197262450.0,立昂微
2024-09-25,19.65,19.42,20.07,19.4,9839800.0,191088916.00000003,立昂微
2024-09-26,19.4,20.39,20.4,19.35,10030700.0,204525973.0,立昂微
2024-09-27,20.83,21.84,21.92,20.63,9342600.0,204042384.0,立昂微
2024-09-30,22.93,24.04,24.04,22.93,24882500.0,598175300.0,立昂微
2024-10-08,26.46,26.46,26.46,25.56,23668300.0,626263218.0,立昂微
2024-10-09,27.35,26.98,28.53,25.4,56770800.0,1531676184.0,立昂微
2024-10-10,26.97,25.25,27.15,24.98,32105600.0,810666400.0,立昂微
2024-10-11,24.46,23.82,25.42,23.48,20250500.0,482366910.0,立昂微
2024-10-14,23.82,24.55,24.63,23.14,18697900.0,459033445.0,立昂微
2024-10-15,24.41,24.02,25.03,24.02,15936200.0,382787524.0,立昂微
2024-10-16,23.59,23.69,24.23,23.41,10440000.0,247323600.0,立昂微
2024-10-17,24.03,23.41,24.16,23.4,10916400.0,255552924.0,立昂微
2024-10-18,23.41,25.18,25.77,23.38,27534400.0,693316192.0,立昂微
2024-10-21,25.7,26.15,26.81,25.23,29944300.0,783043445.0,立昂微
2024-10-22,26.15,26.29,26.65,25.67,21935000.0,576671150.0,立昂微
2024-10-23,26.16,26.25,26.78,25.98,17944700.0,471048375.0,立昂微
2024-10-24,26.05,25.93,26.48,25.81,13919500.0,360932635.0,立昂微
2024-10-25,25.91,26.76,27.1,25.88,18404300.0,492499068.0,立昂微
2024-10-28,27.11,26.63,27.15,26.3,13501700.0,359550271.0,立昂微
2024-10-29,26.63,25.92,26.83,25.91,18885600.0,489514752.00000006,立昂微
2024-10-30,26.15,25.99,26.27,25.66,13505300.0,351002747.0,立昂微
2024-10-31,25.99,26.44,26.76,25.51,17837000.0,471610280.0,立昂微
2024-11-01,26.47,25.56,26.58,25.35,14619200.0,373666752.0,立昂微
2024-11-04,25.34,25.65,25.97,25.34,10099000.0,259039350.0,立昂微
2024-11-05,25.66,26.45,26.55,25.63,15200800.0,402061160.0,立昂微
2024-11-06,26.55,26.85,27.32,26.31,19574200.0,525567270.0,立昂微
2024-11-07,26.56,28.1,28.13,26.47,23035700.0,647303170.0,立昂微
2024-11-08,29.05,28.27,29.33,28.03,26839800.0,758761146.0,立昂微
2024-11-11,28.27,29.7,29.99,28.11,27245400.0,809188380.0,立昂微
2024-11-12,29.84,29.1,30.05,28.74,20488000.0,596200800.0,立昂微
2024-11-13,28.85,29.23,29.31,28.46,14399400.0,420894462.0,立昂微
2024-11-14,29.0,27.98,29.12,27.85,12136900.0,339590462.0,立昂微
2024-11-15,27.95,27.43,28.28,27.18,16384600.0,449429578.0,立昂微
2024-11-18,27.1,25.75,27.34,25.74,16594500.0,427308375.0,立昂微
2024-11-19,26.01,27.14,27.19,25.95,13999900.0,379957286.0,立昂微
2024-11-20,27.14,26.99,27.2,26.56,8823400.0,238143566.0,立昂微
2024-11-21,27.05,26.78,27.21,26.36,8979700.0,240476366.0,立昂微
2024-11-22,26.76,25.65,26.98,25.55,10492200.0,269124930.0,立昂微
2024-11-25,25.65,25.4,25.94,24.93,9154100.0,232514140.0,立昂微
2024-11-26,25.34,25.12,25.73,25.06,6088800.0,152950656.0,立昂微
2024-11-27,25.04,25.72,25.73,24.52,8260800.0,212467776.0,立昂微
2024-11-28,25.67,25.6,26.03,25.51,7283700.0,186462720.0,立昂微
2024-11-29,25.58,26.45,26.98,25.25,11690400.0,309211080.0,立昂微
2024-12-02,26.58,26.95,27.26,26.34,10161200.0,273844340.0,立昂微
2024-12-03,27.45,26.82,27.45,26.45,8546100.0,229206402.0,立昂微
2024-12-04,27.74,26.85,27.86,26.69,13380000.0,359253000.0,立昂微
2024-12-05,26.55,26.55,26.95,26.45,7649200.0,203086260.0,立昂微
2024-12-06,26.35,26.79,27.05,25.95,10514600.0,281686134.0,立昂微
2024-12-09,26.65,26.22,26.77,26.05,6478900.0,169876758.0,立昂微
2024-12-10,27.23,26.67,27.33,26.54,10234600.0,272956782.0,立昂微
2024-12-11,26.67,26.76,27.13,26.56,6947300.0,185909748.0,立昂微
2024-12-12,26.76,26.95,26.98,26.45,6778300.0,182675185.0,立昂微
2024-12-13,26.77,26.18,26.82,25.87,9589800.0,251060964.0,立昂微
2024-12-16,26.18,25.85,26.35,25.66,7118500.0,184013225.0,立昂微
2024-12-17,25.74,25.68,26.01,25.57,4706200.0,120855216.0,立昂微
2024-12-18,25.82,26.03,26.22,25.45,7049000.0,183485470.0,立昂微
2024-12-19,25.54,26.14,26.23,25.5,7374900.0,192779886.0,立昂微
2024-12-20,26.03,26.63,27.05,26.03,9597300.0,255576099.0,立昂微
2024-12-23,26.7,25.93,26.9,25.93,8308700.0,215444591.0,立昂微
2024-12-24,26.35,26.28,26.35,25.51,6758900.0,177623892.0,立昂微
2024-12-25,26.15,25.73,26.47,25.62,5806200.0,149393526.0,立昂微
2024-12-26,25.71,26.07,26.29,25.6,6611600.0,172364412.0,立昂微
2024-12-27,26.09,25.98,26.75,25.75,9884200.0,256791516.0,立昂微
2024-12-30,25.78,25.75,26.33,25.48,7220500.0,185927875.0,立昂微
2024-12-31,25.78,24.62,25.93,24.62,8528100.0,209961822.0,立昂微
2025-01-02,24.61,23.54,24.61,23.25,8334500.0,196194130.0,立昂微
2025-01-03,23.56,22.61,23.7,22.51,7686000.0,173780460.0,立昂微
2025-01-06,22.61,22.47,22.85,22.24,5553600.0,124789392.0,立昂微
2025-01-07,22.5,22.85,22.93,22.39,5913400.0,135121190.0,立昂微
2025-01-08,22.66,22.54,22.98,21.95,7398200.0,166755428.0,立昂微
2025-01-09,22.4,22.41,22.92,22.4,5074200.0,113712822.0,立昂微
2025-01-10,22.38,22.05,22.83,22.03,6219400.0,137137770.0,立昂微
2025-01-13,21.85,22.39,22.47,21.67,5823800.0,130394882.0,立昂微
2025-01-14,22.52,23.29,23.35,22.31,7258900.0,169059781.0,立昂微
2025-01-15,23.28,23.45,23.53,23.07,5191500.0,121740675.0,立昂微
2025-01-16,23.57,23.4,24.09,23.18,5845200.0,136777680.0,立昂微
2025-01-17,22.95,23.54,23.82,22.75,7966600.0,187533764.0,立昂微
2025-01-20,23.7,23.58,23.87,23.41,5163900.0,121764761.99999999,立昂微
2025-01-21,23.69,23.52,23.73,23.3,5301900.0,124700688.0,立昂微
2025-01-22,23.36,23.3,23.5,23.08,4395200.0,102408160.0,立昂微
2025-01-23,23.54,23.19,23.93,23.17,5881500.0,136391985.0,立昂微
2025-01-24,23.19,23.64,23.71,23.15,4782100.0,113048844.0,立昂微
2025-01-27,23.66,22.7,23.76,22.7,5794700.0,131539690.0,立昂微
2025-02-05,23.17,22.96,23.42,22.85,5794600.0,133044016.0,立昂微
2025-02-06,22.81,24.04,24.3,22.67,9307100.0,223742684.0,立昂微
2025-02-07,24.33,24.24,24.69,23.81,9489500.0,230025480.0,立昂微
2025-02-10,24.42,24.81,25.07,24.15,10404200.0,258128202.0,立昂微
2025-02-11,24.81,24.26,24.85,24.16,6079100.0,147478966.0,立昂微
2025-02-12,24.12,25.15,25.17,24.05,11243400.0,282771510.0,立昂微
2025-02-13,25.25,24.57,25.35,24.55,10471200.0,257277384.0,立昂微
2025-02-14,24.56,24.5,24.67,24.26,6861600.0,168109200.0,立昂微
2025-02-17,24.61,24.33,24.7,24.12,7444300.0,181119819.0,立昂微
2025-02-18,24.31,23.74,24.51,23.6,7240800.0,171896592.0,立昂微
2025-02-19,23.83,25.49,25.83,23.74,17705500.0,451313195.0,立昂微
2025-02-20,25.49,25.47,25.9,25.27,12742400.0,324548928.0,立昂微
2025-02-21,25.4,25.92,25.99,25.15,13389900.0,347066208.0,立昂微
2025-02-24,25.86,25.6,25.89,25.35,11553500.0,295769600.0,立昂微
2025-02-25,25.28,26.17,26.89,25.0,18204700.0,476416999.00000006,立昂微
2025-02-26,26.34,26.45,26.63,25.89,11562300.0,305822835.0,立昂微
2025-02-27,26.75,26.23,26.75,25.68,11086200.0,290791026.0,立昂微
2025-02-28,26.21,25.08,26.21,24.97,10613900.0,266196611.99999997,立昂微
2025-03-03,25.14,24.88,25.39,24.65,8881800.0,220979184.0,立昂微
2025-03-04,24.63,25.57,25.93,24.55,11759200.0,300682744.0,立昂微
2025-03-05,25.6,25.44,25.82,25.1,8177200.0,208027968.0,立昂微
2025-03-06,25.64,25.6,25.93,25.45,9611500.0,246054400.0,立昂微
2025-03-07,25.42,25.01,25.48,24.84,8702200.0,217642022.0,立昂微
2025-03-10,25.04,24.86,25.23,24.7,6890200.0,171290372.0,立昂微
2025-03-11,24.56,24.89,25.13,24.55,6795200.0,169132528.0,立昂微
2025-03-12,26.35,25.41,27.39,25.38,28452700.0,722983107.0,立昂微
2025-03-13,25.15,24.42,25.44,24.23,17715800.0,432619836.00000006,立昂微
2025-03-14,24.42,24.7,24.73,24.24,9813100.0,242383570.0,立昂微
2025-03-17,24.7,24.6,24.9,24.46,7239000.0,178079400.0,立昂微
2025-03-18,24.74,25.15,26.17,24.69,15789700.0,397110955.0,立昂微
2025-03-19,25.11,24.76,25.14,24.65,8541900.0,211497444.0,立昂微
2025-03-20,24.7,24.66,24.88,24.46,5726500.0,141215490.0,立昂微
2025-03-21,24.51,24.11,24.64,24.03,7913700.0,190799307.0,立昂微
2025-03-24,24.05,23.9,24.16,23.51,6886000.0,164575400.0,立昂微
2025-03-25,23.99,23.76,24.12,23.63,4416700.0,104940792.0,立昂微
2025-03-26,23.68,23.76,23.98,23.62,4057500.0,96406200.0,立昂微
2025-03-27,23.55,23.78,24.18,23.37,5313100.0,126345518.0,立昂微
2025-03-28,23.76,23.58,24.17,23.55,4856200.0,114509195.99999999,立昂微
2025-03-31,23.36,23.45,23.6,22.92,5353900.0,125548955.0,立昂微
2025-04-01,23.44,23.71,23.75,23.41,4884500.0,115811495.0,立昂微
2025-04-02,23.84,23.58,23.95,23.52,3627300.0,85531734.0,立昂微
2025-04-03,23.23,23.33,23.92,23.15,4085400.0,95312382.0,立昂微
2025-04-07,21.85,20.98,22.35,20.98,8286700.0,173854966.0,立昂微
2025-04-08,20.85,20.37,21.33,20.15,10614900.0,216225513.0,立昂微
2025-04-09,20.09,20.89,21.08,19.35,10580400.0,221024556.0,立昂微
2025-04-10,21.39,21.2,21.69,21.17,7665900.0,162517080.0,立昂微
2025-04-11,21.18,21.93,22.62,21.05,12102200.0,265401246.0,立昂微
2025-04-14,22.25,22.08,22.45,21.99,7156300.0,158011104.0,立昂微
2025-04-15,22.0,21.76,22.03,21.69,4863000.0,105818880.00000001,立昂微
2025-04-16,21.71,21.55,21.89,21.06,5222500.0,112544875.0,立昂微
2025-04-17,21.35,21.47,21.9,21.35,4203600.0,90251292.0,立昂微
2025-04-18,21.48,21.31,21.58,21.13,3650900.0,77800679.0,立昂微
2025-04-21,22.05,23.46,23.46,21.92,13284400.0,311652024.0,立昂微
2025-04-22,24.41,25.81,25.82,23.58,44746400.0,1154904584.0,立昂微
2025-04-23,24.92,24.47,24.92,23.83,43871200.0,1073528264.0,立昂微
2025-04-24,24.25,25.64,26.11,24.04,42480500.0,1089200020.0,立昂微
2025-04-25,25.05,24.75,25.29,24.49,25738200.0,637020450.0,立昂微
2025-04-28,24.39,23.82,25.0,23.81,17844100.0,425046462.0,立昂微
2025-04-29,23.33,23.92,24.6,23.1,15042000.0,359804640.0,立昂微
2025-04-30,24.2,25.8,26.33,23.73,35381600.0,912845280.0,立昂微
2025-05-06,25.2,26.04,26.09,25.2,29372500.0,764859900.0,立昂微
2025-05-07,26.04,25.65,26.26,25.43,19332700.0,495883755.0,立昂微
2025-05-08,25.57,25.66,25.89,25.43,12983900.0,333166874.0,立昂微
2025-05-09,25.55,24.48,25.55,24.45,17576700.0,430277616.0,立昂微
2025-05-12,24.75,24.55,24.85,24.45,11237500.0,275880625.0,立昂微
2025-05-13,24.8,24.39,24.84,24.11,11176800.0,272602152.0,立昂微
