date,open,close,high,low,volume,amount,name
2024-01-10,10.398,10.298,10.478,10.178,20761400.0,213800897.2,亨通光电
2024-01-11,10.298,10.498,10.538,10.268,19555700.0,205295738.6,亨通光电
2024-01-12,10.488,10.428,10.548,10.408,14644800.0,152715974.4,亨通光电
2024-01-15,10.378,10.398,10.488,10.308,11245300.0,116928629.39999999,亨通光电
2024-01-16,10.548,10.548,10.688,10.368,30472700.0,321426039.6,亨通光电
2024-01-17,10.528,10.308,10.528,10.308,16666800.0,171801374.4,亨通光电
2024-01-18,10.258,10.418,10.458,10.058,34741200.0,361933821.59999996,亨通光电
2024-01-19,10.428,10.438,10.548,10.388,21801800.0,227567188.4,亨通光电
2024-01-22,10.428,10.018,10.448,9.888,26431200.0,264787761.60000002,亨通光电
2024-01-23,9.928,10.258,10.338,9.868,24307500.0,249346334.99999997,亨通光电
2024-01-24,10.368,10.468,10.498,10.108,27418400.0,287015811.2,亨通光电
2024-01-25,10.478,10.668,10.688,10.388,32509100.0,346807078.79999995,亨通光电
2024-01-26,10.658,10.628,10.778,10.548,23146600.0,246002064.8,亨通光电
2024-01-29,10.648,10.568,10.748,10.478,24365900.0,257498831.2,亨通光电
2024-01-30,10.518,10.228,10.518,10.188,21537700.0,220287595.6,亨通光电
2024-01-31,10.338,10.338,10.658,10.328,32547700.0,336478122.59999996,亨通光电
2024-02-01,10.238,10.438,10.578,10.058,26982700.0,281645422.6,亨通光电
2024-02-02,10.428,10.298,10.568,9.878,30452800.0,313602934.4,亨通光电
2024-02-05,10.188,9.988,10.308,9.458,41688800.0,416387734.4,亨通光电
2024-02-06,9.828,10.538,10.648,9.678,37671700.0,396984374.6,亨通光电
2024-02-07,10.608,10.678,10.828,10.508,40302400.0,430349027.20000005,亨通光电
2024-02-08,10.848,11.068,11.088,10.758,54120700.0,599007907.6,亨通光电
2024-02-19,11.248,11.198,11.298,10.968,46479700.0,520479680.6,亨通光电
2024-02-20,11.138,11.118,11.158,11.008,28832400.0,320558623.2,亨通光电
2024-02-21,11.028,11.168,11.388,10.998,47362800.0,528947750.4,亨通光电
2024-02-22,11.138,11.268,11.328,11.138,34943600.0,393744484.8,亨通光电
2024-02-23,11.288,11.278,11.328,11.158,37379300.0,421563745.40000004,亨通光电
2024-02-26,11.248,11.248,11.348,11.178,33355500.0,375182664.0,亨通光电
2024-02-27,11.208,11.768,11.778,11.178,79094900.0,930788783.2,亨通光电
2024-02-28,11.818,11.208,11.878,11.208,79989100.0,896517832.8000001,亨通光电
2024-02-29,11.178,11.588,11.618,11.168,54136000.0,627327968.0,亨通光电
2024-03-01,11.568,11.868,11.888,11.558,68364000.0,811343952.0,亨通光电
2024-03-04,11.918,11.998,11.998,11.658,66322600.0,795738554.8,亨通光电
2024-03-05,11.858,11.738,11.978,11.688,49631600.0,582575720.8,亨通光电
2024-03-06,11.728,12.208,12.438,11.658,105701100.0,1290399028.8,亨通光电
2024-03-07,12.128,11.768,12.128,11.748,65936400.0,775939555.2,亨通光电
2024-03-08,11.758,12.378,12.428,11.758,99432000.0,1230769296.0,亨通光电
2024-03-11,12.348,12.498,12.498,12.198,68555600.0,856807888.8,亨通光电
2024-03-12,12.498,12.388,12.718,12.328,68123500.0,843913918.0,亨通光电
2024-03-13,12.518,12.728,12.928,12.418,94479000.0,1202528712.0,亨通光电
2024-03-14,12.628,12.578,12.718,12.348,61551600.0,774196024.8,亨通光电
2024-03-15,12.498,12.438,12.548,12.238,51589800.0,641673932.4,亨通光电
2024-03-18,12.498,12.568,12.588,12.378,60185300.0,756408850.4,亨通光电
2024-03-19,12.538,12.378,12.538,12.378,40744400.0,504334183.2,亨通光电
2024-03-20,12.388,12.288,12.448,12.168,47808700.0,587473305.6,亨通光电
2024-03-21,12.258,12.448,12.478,12.238,47463300.0,590823158.4,亨通光电
2024-03-22,12.368,12.508,12.518,12.228,53929000.0,674543932.0,亨通光电
2024-03-25,12.488,12.238,12.708,12.218,52569600.0,643346764.8,亨通光电
2024-03-26,12.038,11.958,12.168,11.738,58486000.0,699375588.0,亨通光电
2024-03-27,11.948,11.438,11.998,11.428,42476200.0,485842775.6,亨通光电
2024-03-28,11.348,11.588,11.748,11.338,58718300.0,680427660.4,亨通光电
2024-03-29,11.638,11.698,11.718,11.448,33890200.0,396447559.6,亨通光电
2024-04-01,11.898,12.148,12.308,11.898,50156400.0,609299947.1999999,亨通光电
2024-04-02,12.128,11.898,12.148,11.848,30527600.0,363217384.8,亨通光电
2024-04-03,11.928,11.708,11.928,11.668,24162500.0,282894550.0,亨通光电
2024-04-08,11.638,11.378,11.738,11.358,31910400.0,363076531.2,亨通光电
2024-04-09,11.448,11.468,11.518,11.318,29127600.0,334035316.8,亨通光电
2024-04-10,11.478,11.218,11.478,11.108,33254600.0,373050102.8,亨通光电
2024-04-11,11.148,11.238,11.388,11.108,21821000.0,245224398.0,亨通光电
2024-04-12,11.258,11.858,12.168,11.248,99390500.0,1178572549.0,亨通光电
2024-04-15,11.868,12.198,12.268,11.668,75853200.0,925257333.6,亨通光电
2024-04-16,12.198,12.178,12.648,12.128,103756200.0,1263543003.6000001,亨通光电
2024-04-17,12.178,12.488,12.568,12.178,58651700.0,732442429.6,亨通光电
2024-04-18,12.408,12.638,12.838,12.288,79031400.0,998798833.2,亨通光电
2024-04-19,12.548,12.278,12.698,12.208,61744700.0,758101426.6,亨通光电
2024-04-22,12.218,12.388,12.428,12.028,36451400.0,451559943.2,亨通光电
2024-04-23,12.358,12.128,12.428,12.078,30175700.0,365970889.6,亨通光电
2024-04-24,12.148,12.788,12.798,12.128,69385600.0,887303052.8000001,亨通光电
2024-04-25,12.728,12.888,12.918,12.558,60772300.0,783233402.4,亨通光电
2024-04-26,12.898,13.178,13.348,12.468,125556100.0,1654578285.8000002,亨通光电
2024-04-29,13.288,13.568,13.798,13.248,113495000.0,1539900160.0,亨通光电
2024-04-30,13.358,13.508,13.718,13.308,55395000.0,748275660.0,亨通光电
2024-05-06,13.678,13.448,13.748,13.378,54068900.0,727118567.2,亨通光电
2024-05-07,13.408,13.198,13.418,13.028,76572800.0,1010607814.4,亨通光电
2024-05-08,13.188,13.188,13.308,13.058,34777500.0,458645670.0,亨通光电
2024-05-09,13.208,13.528,13.598,13.148,71475200.0,966916505.6,亨通光电
2024-05-10,13.498,13.858,14.048,13.458,77084800.0,1068241158.4000001,亨通光电
2024-05-13,13.718,14.798,15.148,13.698,183021900.0,2708358076.2,亨通光电
2024-05-14,14.758,14.798,14.928,14.598,65709500.0,972369181.0,亨通光电
2024-05-15,14.698,14.598,14.878,14.448,44714600.0,652743730.8000001,亨通光电
2024-05-16,14.638,14.528,15.248,14.458,98121900.0,1425514963.2,亨通光电
2024-05-17,14.258,14.348,14.498,14.248,52619000.0,754977412.0,亨通光电
2024-05-20,14.308,14.588,14.738,14.218,47858900.0,698165633.1999999,亨通光电
2024-05-21,14.598,14.378,14.598,14.328,28089200.0,403866517.6,亨通光电
2024-05-22,14.398,14.248,14.528,14.188,33862300.0,482470050.4,亨通光电
2024-05-23,14.148,14.028,14.238,13.948,39234900.0,550387177.2,亨通光电
2024-05-24,13.948,14.118,14.568,13.938,39666700.0,560014470.6,亨通光电
2024-05-27,14.098,14.798,14.858,14.078,70390300.0,1041635659.4,亨通光电
2024-05-28,14.838,14.588,15.208,14.558,54741900.0,798574837.1999999,亨通光电
2024-05-29,14.608,14.628,14.848,14.408,28908900.0,422879389.2,亨通光电
2024-05-30,14.528,14.608,14.828,14.398,25944000.0,378989952.0,亨通光电
2024-05-31,14.578,14.308,14.658,14.248,33434000.0,478373672.0,亨通光电
2024-06-03,14.018,13.918,14.178,13.778,66923700.0,931444056.5999999,亨通光电
2024-06-04,14.008,14.378,14.448,13.858,41184300.0,592147865.4,亨通光电
2024-06-05,14.438,14.058,14.458,14.028,22442200.0,315492447.6,亨通光电
2024-06-06,14.118,13.988,14.308,13.938,30369300.0,424805768.4,亨通光电
2024-06-07,14.048,13.728,14.118,13.598,33292200.0,457035321.59999996,亨通光电
2024-06-11,13.698,13.978,14.078,13.618,26565300.0,371329763.4,亨通光电
2024-06-12,13.898,13.868,14.028,13.768,19083400.0,264648591.20000002,亨通光电
2024-06-13,13.798,13.878,14.128,13.768,26802900.0,371970646.2,亨通光电
2024-06-14,13.788,14.108,14.168,13.698,37382200.0,527388077.6,亨通光电
2024-06-17,14.078,14.348,14.538,13.978,40325400.0,578588839.2,亨通光电
2024-06-18,14.328,14.508,14.648,14.328,33011200.0,478926489.59999996,亨通光电
2024-06-19,14.728,14.898,15.098,14.668,74491400.0,1109772877.2,亨通光电
2024-06-20,14.948,14.618,15.008,14.568,39622900.0,579207552.2,亨通光电
2024-06-21,14.548,15.048,15.088,14.478,47318900.0,712054807.2,亨通光电
2024-06-24,15.008,14.828,15.348,14.768,56597200.0,839223281.6,亨通光电
2024-06-25,14.688,14.528,14.828,14.388,36979000.0,537230912.0,亨通光电
2024-06-26,14.568,14.598,14.838,14.398,28704600.0,419029750.8,亨通光电
2024-06-27,14.518,14.528,14.678,14.188,29825500.0,433304864.0,亨通光电
2024-06-28,14.438,15.118,15.308,14.398,65274800.0,986824426.4,亨通光电
2024-07-01,15.298,15.258,15.338,14.928,35264000.0,538058112.0,亨通光电
2024-07-02,15.208,14.688,15.328,14.188,62577900.0,919144195.2,亨通光电
2024-07-03,14.648,14.598,14.748,14.448,22413200.0,327187893.6,亨通光电
2024-07-04,14.568,14.628,14.998,14.568,31608100.0,462363286.8,亨通光电
2024-07-05,14.558,14.748,14.808,14.158,31425500.0,463463274.0,亨通光电
2024-07-08,14.648,14.938,15.208,14.558,43343300.0,647462215.4,亨通光电
2024-07-09,14.918,15.788,15.848,14.898,75092500.0,1185560390.0,亨通光电
2024-07-10,15.748,15.598,15.848,15.478,37294900.0,581725850.2,亨通光电
2024-07-11,15.748,15.678,15.818,15.378,48731500.0,764012457.0,亨通光电
2024-07-12,15.538,15.588,15.698,15.258,31284000.0,487654992.0,亨通光电
2024-07-15,15.578,15.378,15.578,15.268,23240500.0,357392409.0,亨通光电
2024-07-16,15.388,14.998,15.388,14.708,48270000.0,723953460.0,亨通光电
2024-07-17,14.978,14.588,14.978,14.548,33862800.0,493990526.4,亨通光电
2024-07-18,14.478,14.468,14.598,14.008,39080400.0,565415227.2,亨通光电
2024-07-19,14.408,14.548,14.858,14.358,26164500.0,380641146.0,亨通光电
2024-07-22,14.488,15.228,15.418,14.458,42936100.0,653830930.8,亨通光电
2024-07-23,15.238,14.898,15.238,14.648,35955300.0,535662059.4,亨通光电
2024-07-24,14.938,15.068,15.378,14.918,29821400.0,449348855.2,亨通光电
2024-07-25,14.938,15.388,15.488,14.708,42192400.0,649256651.2,亨通光电
2024-07-26,15.278,15.638,15.768,15.228,40075700.0,626703796.6,亨通光电
2024-07-29,15.698,14.998,15.928,14.938,45578200.0,683581843.6,亨通光电
2024-07-30,15.028,14.888,15.178,14.848,16445800.0,244845070.4,亨通光电
2024-07-31,14.888,15.048,15.168,14.548,27602700.0,415365429.6,亨通光电
2024-08-01,14.898,15.228,15.458,14.848,25926600.0,394810264.8,亨通光电
2024-08-02,15.098,14.898,15.218,14.778,23607900.0,351710494.2,亨通光电
2024-08-05,14.728,14.328,15.138,14.308,26741300.0,383149346.4,亨通光电
2024-08-06,14.488,13.798,14.668,13.618,57735800.0,796638568.4,亨通光电
2024-08-07,13.938,13.918,14.358,13.908,40625700.0,565428492.6,亨通光电
2024-08-08,14.008,13.738,14.068,13.578,28061900.0,385514382.2,亨通光电
2024-08-09,13.708,13.628,14.028,13.498,25462900.0,347008401.2,亨通光电
2024-08-12,13.608,13.458,13.748,13.378,21185100.0,285109075.8,亨通光电
2024-08-13,13.498,13.538,13.598,13.328,15251100.0,206469391.8,亨通光电
2024-08-14,13.538,13.078,13.568,13.008,31895000.0,417122810.0,亨通光电
2024-08-15,13.018,13.228,13.328,12.988,18908100.0,250116346.79999998,亨通光电
2024-08-16,13.298,13.188,13.518,13.168,18284400.0,241134667.20000002,亨通光电
2024-08-19,13.098,12.958,13.358,12.888,24594000.0,318689052.0,亨通光电
2024-08-20,12.978,12.838,13.008,12.698,18417400.0,236442581.2,亨通光电
2024-08-21,12.748,12.628,12.878,12.598,16942000.0,213943576.0,亨通光电
2024-08-22,12.698,12.398,12.748,12.358,22982400.0,284935795.2,亨通光电
2024-08-23,12.388,12.338,12.458,12.198,23070100.0,284638893.79999995,亨通光电
2024-08-26,12.368,12.128,12.398,12.068,26974200.0,327143097.6,亨通光电
2024-08-27,12.098,11.828,12.098,11.678,32642900.0,386100221.2,亨通光电
2024-08-28,11.798,12.388,12.398,11.718,34949000.0,432948212.0,亨通光电
2024-08-29,12.818,13.678,13.678,12.808,78966000.0,1080096948.0,亨通光电
2024-08-30,13.678,13.638,13.838,13.358,67407300.0,919300757.4,亨通光电
2024-09-02,13.588,13.628,13.838,13.508,34902000.0,475644456.0,亨通光电
2024-09-03,13.618,14.058,14.148,13.578,43316000.0,608936328.0,亨通光电
2024-09-04,13.908,14.078,14.248,13.858,32196600.0,453263734.79999995,亨通光电
2024-09-05,14.148,13.988,14.188,13.888,23550200.0,329420197.59999996,亨通光电
2024-09-06,14.028,13.658,14.068,13.598,24219500.0,330789931.0,亨通光电
2024-09-09,13.698,13.868,13.988,13.628,24232900.0,336061857.2,亨通光电
2024-09-10,13.788,13.828,13.918,13.658,15469100.0,213906714.79999998,亨通光电
2024-09-11,13.768,14.268,14.458,13.718,40310200.0,575145933.6,亨通光电
2024-09-12,14.338,14.068,14.568,14.018,27036800.0,380353702.4,亨通光电
2024-09-13,14.158,14.168,14.548,14.078,26984000.0,382309312.0,亨通光电
2024-09-18,14.148,14.398,14.458,13.928,24448400.0,352008063.2,亨通光电
2024-09-19,14.458,14.298,14.488,14.218,21377100.0,305649775.8,亨通光电
2024-09-20,14.348,14.128,14.398,14.018,22473700.0,317508433.6,亨通光电
2024-09-23,14.178,13.928,14.328,13.858,23143700.0,322345453.6,亨通光电
2024-09-24,14.008,14.228,14.288,13.758,34871200.0,496147433.59999996,亨通光电
2024-09-25,14.248,14.168,14.708,14.098,44469500.0,630043876.0,亨通光电
2024-09-26,14.058,14.248,14.248,13.768,58606500.0,835025412.0,亨通光电
2024-09-27,14.448,15.058,15.068,14.448,46756700.0,704062388.6,亨通光电
2024-09-30,15.848,16.408,16.498,15.188,102921000.0,1688727768.0000002,亨通光电
2024-10-08,18.098,17.498,18.098,16.508,116954700.0,2046473340.6000001,亨通光电
2024-10-09,17.148,16.418,17.568,16.418,82092000.0,1347786456.0,亨通光电
2024-10-10,16.498,16.648,17.278,16.338,67365500.0,1121500844.0,亨通光电
2024-10-11,16.798,16.548,16.878,16.118,41770500.0,691218233.9999999,亨通光电
2024-10-14,16.538,16.828,16.938,16.388,45994700.0,773998811.6,亨通光电
2024-10-15,16.728,16.088,16.728,16.078,47800000.0,769006400.0,亨通光电
2024-10-16,15.888,15.858,16.118,15.688,39348800.0,623993270.4,亨通光电
2024-10-17,15.928,16.018,16.318,15.838,34548600.0,553399474.8000001,亨通光电
2024-10-18,15.908,16.568,16.868,15.878,60801300.0,1007355938.4000001,亨通光电
2024-10-21,16.718,16.848,17.198,16.588,55773900.0,939678667.1999999,亨通光电
2024-10-22,17.048,17.438,17.618,16.748,89064500.0,1553106751.0,亨通光电
2024-10-23,17.418,16.978,18.048,16.878,95520200.0,1621741955.6000001,亨通光电
2024-10-24,16.798,17.138,17.358,16.718,43745300.0,749706951.4000001,亨通光电
2024-10-25,17.138,17.328,17.448,16.988,40849300.0,707836670.4,亨通光电
2024-10-28,17.548,17.368,17.568,16.888,53958500.0,937151227.9999999,亨通光电
2024-10-29,17.478,17.378,17.798,17.268,62405300.0,1084479303.4,亨通光电
2024-10-30,17.378,17.408,17.868,17.238,45566300.0,793218150.4000001,亨通光电
2024-10-31,17.338,16.808,17.348,16.638,71550600.0,1202622484.8,亨通光电
2024-11-01,16.738,16.528,16.898,16.438,43908200.0,725714729.5999999,亨通光电
2024-11-04,16.558,16.648,16.928,16.498,36548000.0,608451104.0,亨通光电
2024-11-05,16.648,17.408,17.598,16.448,66689500.0,1160930816.0,亨通光电
2024-11-06,17.498,18.198,18.248,17.348,95359400.0,1735350361.2,亨通光电
2024-11-07,18.208,18.398,18.408,17.918,63960300.0,1176741599.4,亨通光电
2024-11-08,18.498,18.078,18.598,17.978,52692300.0,952571399.4,亨通光电
2024-11-11,18.048,18.668,18.668,17.648,71305400.0,1331129207.2,亨通光电
2024-11-12,18.598,18.198,18.948,18.028,56509400.0,1028358061.2,亨通光电
2024-11-13,18.078,18.148,18.268,17.838,29514900.0,535636405.2,亨通光电
2024-11-14,18.188,17.238,18.188,17.158,50448300.0,869627795.4,亨通光电
2024-11-15,17.358,16.918,17.388,16.898,35571600.0,601800328.8,亨通光电
2024-11-18,16.918,17.058,17.498,16.918,47206300.0,805245065.4,亨通光电
2024-11-19,17.038,17.108,17.298,16.708,28817600.0,493011500.8,亨通光电
2024-11-20,17.078,17.028,17.178,16.828,23416500.0,398736161.99999994,亨通光电
2024-11-21,17.038,16.778,17.128,16.618,30605600.0,513500756.79999995,亨通光电
2024-11-22,16.778,16.248,16.938,16.198,35342300.0,574241690.4000001,亨通光电
2024-11-25,16.258,16.248,16.538,16.008,32558300.0,529007258.40000004,亨通光电
2024-11-26,16.278,16.218,16.498,16.198,21853000.0,354411954.0,亨通光电
2024-11-27,16.218,16.948,16.948,16.168,43089400.0,730279151.2,亨通光电
2024-11-28,16.928,16.628,17.048,16.448,31205500.0,518885054.0,亨通光电
2024-11-29,16.758,17.158,17.228,16.588,43509000.0,746527422.0,亨通光电
2024-12-02,17.378,18.228,18.398,17.258,87343900.0,1592104609.2,亨通光电
2024-12-03,18.098,18.098,18.458,17.928,34029100.0,615858651.8,亨通光电
2024-12-04,17.978,17.818,18.078,17.408,34013200.0,606047197.6,亨通光电
2024-12-05,17.738,17.598,17.788,17.328,28980500.0,509998839.0,亨通光电
2024-12-06,17.628,17.618,17.778,17.428,26306300.0,463464393.4,亨通光电
2024-12-09,17.598,17.458,17.608,17.238,29599400.0,516746325.1999999,亨通光电
2024-12-10,17.858,17.238,17.948,17.198,43016900.0,741525322.1999999,亨通光电
2024-12-11,17.298,17.228,17.518,17.118,26415000.0,455077620.00000006,亨通光电
2024-12-12,17.268,17.388,17.558,17.168,36513600.0,634898476.8000001,亨通光电
2024-12-13,17.228,17.528,17.898,17.208,113138400.0,1983089875.1999998,亨通光电
2024-12-16,17.498,17.588,17.738,17.198,57651800.0,1013979858.4000001,亨通光电
2024-12-17,17.598,17.748,18.178,17.518,57376200.0,1018312797.6,亨通光电
2024-12-18,17.848,17.688,17.878,17.408,34952400.0,618238051.1999999,亨通光电
2024-12-19,17.488,17.978,18.038,17.368,51279000.0,921893862.0000001,亨通光电
2024-12-20,17.998,17.808,18.348,17.738,50430600.0,898068124.8,亨通光电
2024-12-23,17.688,17.678,17.948,17.618,29300100.0,517967167.8,亨通光电
2024-12-24,17.658,17.848,17.868,17.478,29140900.0,520106783.2,亨通光电
2024-12-25,17.778,17.428,17.848,17.328,28031500.0,488532982.0,亨通光电
2024-12-26,17.388,18.178,18.178,17.298,59593500.0,1083290643.0,亨通光电
2024-12-27,18.098,17.468,18.118,17.368,74891600.0,1308206468.8,亨通光电
2024-12-30,17.368,16.758,17.488,16.668,67234000.0,1126707372.0,亨通光电
2024-12-31,16.888,16.718,17.148,16.558,42095500.0,703752569.0,亨通光电
2025-01-02,16.638,16.108,16.728,15.938,46779500.0,753524186.0,亨通光电
2025-01-03,16.188,15.818,16.448,15.798,34890400.0,551896347.1999999,亨通光电
2025-01-06,15.868,15.538,15.938,15.388,45639600.0,709148104.8,亨通光电
2025-01-07,15.618,15.748,15.788,15.278,44000300.0,692916724.4,亨通光电
2025-01-08,15.698,15.318,15.698,14.998,55636600.0,852241438.8,亨通光电
2025-01-09,15.148,15.138,15.418,15.018,42465900.0,642848794.2,亨通光电
2025-01-10,15.148,14.898,15.218,14.798,45860600.0,683231218.8,亨通光电
2025-01-13,14.798,14.678,14.978,14.548,40904500.0,600396251.0,亨通光电
2025-01-14,14.748,15.448,15.488,14.598,53954700.0,833492205.6,亨通光电
2025-01-15,15.448,15.078,15.448,14.988,36915200.0,556607385.6,亨通光电
2025-01-16,15.148,15.258,15.528,15.108,33422500.0,509960505.0,亨通光电
2025-01-17,15.298,15.688,15.838,15.268,54354100.0,852707120.8000001,亨通光电
2025-01-20,15.498,14.948,15.548,14.628,100046500.0,1495495082.0,亨通光电
2025-01-21,15.128,15.328,15.498,14.918,56701900.0,869126723.1999999,亨通光电
2025-01-22,15.208,15.358,15.648,15.098,49519400.0,760518945.2,亨通光电
2025-01-23,15.568,15.208,15.738,15.198,46063200.0,700529145.6,亨通光电
2025-01-24,15.208,15.948,16.208,15.148,108647400.0,1732708735.2,亨通光电
2025-01-27,15.918,15.148,15.938,15.148,82375800.0,1247828618.3999999,亨通光电
2025-02-05,15.288,14.798,15.388,14.608,68354900.0,1011515810.2,亨通光电
2025-02-06,14.798,15.018,15.128,14.578,70387800.0,1057083980.4000001,亨通光电
2025-02-07,15.058,15.528,15.778,15.008,86318300.0,1340350562.4,亨通光电
2025-02-10,15.528,15.518,15.598,15.398,53891100.0,836282089.8000001,亨通光电
2025-02-11,15.498,15.558,15.648,15.358,55457700.0,862810896.6,亨通光电
2025-02-12,15.528,15.648,15.648,15.398,53868800.0,842938982.4,亨通光电
2025-02-13,15.668,15.278,15.668,15.148,61797300.0,944139149.4,亨通光电
2025-02-14,15.208,15.498,15.718,15.188,70052500.0,1085673645.0,亨通光电
2025-02-17,15.588,15.398,15.678,15.278,71247700.0,1097072084.6,亨通光电
2025-02-18,15.398,14.958,15.438,14.898,56585900.0,846411892.2,亨通光电
2025-02-19,14.928,15.278,15.338,14.928,48825300.0,745952933.4,亨通光电
2025-02-20,15.338,15.168,15.348,15.008,47169400.0,715465459.1999999,亨通光电
2025-02-21,15.178,15.998,16.098,15.148,140775200.0,2252121649.6,亨通光电
2025-02-24,16.098,16.348,16.488,15.858,109991000.0,1798132868.0,亨通光电
2025-02-25,16.098,15.978,16.298,15.918,71450100.0,1141629697.8,亨通光电
2025-02-26,16.098,16.198,16.298,15.928,58493000.0,947469614.0,亨通光电
2025-02-27,16.198,15.758,16.238,15.538,80668800.0,1271178950.3999999,亨通光电
2025-02-28,15.648,15.058,15.668,15.048,79993600.0,1204543628.8,亨通光电
2025-03-03,15.098,15.068,15.348,14.958,49147300.0,740551516.4,亨通光电
2025-03-04,14.968,15.218,15.218,14.908,32686200.0,497418591.6,亨通光电
2025-03-05,15.348,15.338,15.458,15.188,40050900.0,614300704.1999999,亨通光电
2025-03-06,15.448,15.798,15.878,15.368,80600300.0,1273323539.4,亨通光电
2025-03-07,15.758,15.548,15.848,15.448,59002900.0,917377089.2,亨通光电
2025-03-10,15.498,15.368,15.538,15.208,45221000.0,694956328.0,亨通光电
2025-03-11,15.198,15.418,15.418,15.108,35943200.0,554172257.6,亨通光电
2025-03-12,15.508,15.578,15.738,15.398,55767700.0,868749230.6,亨通光电
2025-03-13,15.598,15.648,15.848,15.448,56515900.0,884360803.1999999,亨通光电
2025-03-14,15.838,16.398,16.618,15.838,158133500.0,2593073133.0,亨通光电
2025-03-17,17.048,16.418,17.098,16.368,136294800.0,2237688026.4,亨通光电
2025-03-18,16.358,16.438,16.928,16.298,77355000.0,1271561490.0,亨通光电
2025-03-19,16.458,16.228,16.468,16.128,56150900.0,911216805.2,亨通光电
2025-03-20,16.198,16.538,16.748,16.098,95039300.0,1571759943.4,亨通光电
2025-03-21,16.798,17.088,17.778,16.718,210804400.0,3602225587.2000003,亨通光电
2025-03-24,17.438,17.498,17.548,16.688,161153800.0,2819869192.4,亨通光电
2025-03-25,17.238,16.708,17.478,16.608,124297300.0,2076759288.3999999,亨通光电
2025-03-26,16.588,16.528,16.958,16.508,69312700.0,1145600305.6,亨通光电
2025-03-27,16.538,16.398,16.688,16.118,65338100.0,1071414163.8,亨通光电
2025-03-28,16.358,16.628,16.898,16.318,66998400.0,1114049395.2,亨通光电
2025-03-31,16.478,16.138,16.608,15.998,58242800.0,939922306.4000001,亨通光电
2025-04-01,16.248,15.958,16.298,15.948,51841300.0,827283465.4,亨通光电
2025-04-02,15.928,15.998,16.208,15.898,35659900.0,570487080.1999999,亨通光电
2025-04-03,15.838,15.588,15.988,15.438,53129000.0,828174852.0,亨通光电
2025-04-07,14.488,13.978,14.798,13.978,69122700.0,966197100.6,亨通光电
2025-04-08,13.848,14.088,14.218,13.788,65297400.0,919909771.1999999,亨通光电
2025-04-09,13.808,14.478,14.618,13.358,65889400.0,953946733.1999999,亨通光电
2025-04-10,14.848,14.768,15.008,14.668,56239100.0,830539028.8000001,亨通光电
2025-04-11,14.598,14.718,14.888,14.538,38338100.0,564260155.8,亨通光电
2025-04-14,14.938,14.858,15.048,14.788,36376100.0,540476093.8000001,亨通光电
2025-04-15,14.828,14.648,14.838,14.538,28506600.0,417564676.8,亨通光电
2025-04-16,14.548,14.388,14.598,14.198,34831500.0,501155622.0,亨通光电
2025-04-17,14.288,14.298,14.518,14.228,26474400.0,378530971.2,亨通光电
2025-04-18,14.248,14.598,14.698,14.208,39233000.0,572723334.0,亨通光电
2025-04-21,14.648,14.758,14.868,14.498,29932700.0,441746786.59999996,亨通光电
2025-04-22,14.778,14.738,14.838,14.668,27392700.0,403713612.59999996,亨通光电
