date,open,close,high,low,volume,amount,name
2024-01-12,54.753,53.443,54.903,52.933,1000554.0,53472607.422,华特气体
2024-01-15,53.343,52.803,53.803,52.303,779372.0,41153179.716,华特气体
2024-01-16,53.223,52.383,53.223,51.343,839368.0,43968613.944000006,华特气体
2024-01-17,51.933,51.003,52.553,50.903,1012911.0,51661499.733,华特气体
2024-01-18,50.993,50.203,51.033,48.563,1427397.0,71659611.591,华特气体
2024-01-19,50.403,50.123,51.313,49.983,871113.0,43662796.899,华特气体
2024-01-22,50.113,46.523,50.143,46.273,999322.0,46491457.406,华特气体
2024-01-23,45.683,48.453,49.153,45.683,1528612.0,74065837.236,华特气体
2024-01-24,48.403,48.953,48.953,46.233,894441.0,43785570.273,华特气体
2024-01-25,48.203,49.903,50.133,47.173,1349616.0,67349887.248,华特气体
2024-01-26,49.903,48.843,49.903,47.793,909362.0,44415968.166,华特气体
2024-01-29,48.433,53.893,53.893,46.083,1117814.0,60242349.902,华特气体
2024-01-30,48.203,44.863,48.203,44.403,2393465.0,107378020.295,华特气体
2024-01-31,43.863,42.193,44.273,41.793,1830783.0,77246227.119,华特气体
2024-02-01,42.193,42.703,43.463,40.733,1404717.0,59985630.05100001,华特气体
2024-02-02,42.963,39.663,42.963,38.383,1617121.0,64139870.223,华特气体
2024-02-05,36.123,39.003,39.273,35.913,1756883.0,68523707.649,华特气体
2024-02-06,37.213,41.403,42.503,35.933,2014852.0,83420917.35599999,华特气体
2024-02-07,41.463,42.653,43.293,40.623,1833596.0,78208370.188,华特气体
2024-02-08,41.763,45.903,47.083,41.763,2069843.0,95012003.229,华特气体
2024-02-19,46.023,45.363,47.703,44.323,1681750.0,76289225.25,华特气体
2024-02-20,45.653,45.443,45.733,44.353,671701.0,30524108.542999998,华特气体
2024-02-21,45.243,45.583,46.643,44.563,1296455.0,59096308.265,华特气体
2024-02-22,45.283,46.473,46.903,45.203,1197838.0,55667125.374,华特气体
2024-02-23,47.303,47.243,47.813,46.533,1525547.0,72071416.921,华特气体
2024-02-26,46.873,47.283,48.363,45.903,1687186.0,79775215.638,华特气体
2024-02-27,46.933,49.393,49.393,46.683,1502117.0,74194064.981,华特气体
2024-02-28,49.413,45.533,50.703,45.413,2191145.0,99769405.285,华特气体
2024-02-29,45.053,48.773,48.953,44.963,1911128.0,93211445.944,华特气体
2024-03-01,50.453,49.253,50.703,48.403,2125872.0,104705573.616,华特气体
2024-03-04,49.183,49.333,50.693,48.403,1830311.0,90294732.563,华特气体
2024-03-05,49.303,48.003,49.303,47.553,1511228.0,72543477.684,华特气体
2024-03-06,47.693,47.783,48.903,46.753,1104068.0,52755681.244,华特气体
2024-03-07,48.253,47.643,49.363,47.483,1819289.0,86676385.827,华特气体
2024-03-08,47.553,48.173,48.423,47.063,1140146.0,54924253.258,华特气体
2024-03-11,47.903,48.873,48.893,47.213,1166050.0,56988361.65,华特气体
2024-03-12,48.873,49.693,51.003,48.683,2169581.0,107812988.633,华特气体
2024-03-13,49.903,49.283,50.233,49.003,1359659.0,67008074.497,华特气体
2024-03-14,49.183,48.553,49.473,47.963,964204.0,46814996.812,华特气体
2024-03-15,48.403,48.933,49.193,47.903,834666.0,40842711.378,华特气体
2024-03-18,49.293,50.513,50.693,48.803,1276308.0,64470146.004,华特气体
2024-03-19,50.293,50.003,50.683,49.903,948687.0,47437196.061,华特气体
2024-03-20,50.283,50.683,51.583,50.003,1179763.0,59793928.129,华特气体
2024-03-21,51.703,50.043,52.303,49.853,1282333.0,64171790.319,华特气体
2024-03-22,50.223,49.413,50.843,49.103,1024377.0,50617540.701,华特气体
2024-03-25,49.393,47.323,49.723,47.313,1290726.0,61081026.498,华特气体
2024-03-26,47.073,46.183,48.253,45.263,1556712.0,71893630.296,华特气体
2024-03-27,46.083,43.903,46.183,43.903,1028239.0,45142776.817,华特气体
2024-03-28,43.903,45.063,45.813,43.693,1177800.0,53075201.400000006,华特气体
2024-03-29,45.153,44.653,45.253,44.083,834400.0,37258463.199999996,华特气体
2024-04-01,45.603,46.733,46.763,45.593,1085206.0,50714931.997999996,华特气体
2024-04-02,46.753,46.373,46.803,45.603,695677.0,32260629.520999998,华特气体
2024-04-03,46.373,45.333,46.493,45.013,974681.0,44185213.773,华特气体
2024-04-08,45.153,42.673,45.153,42.623,1240371.0,52930351.683000006,华特气体
2024-04-09,42.783,43.793,44.193,42.583,1448839.0,63449006.327,华特气体
2024-04-10,43.703,42.413,43.703,42.063,923115.0,39152076.495,华特气体
2024-04-11,42.123,42.143,43.103,41.773,965521.0,40689951.503,华特气体
2024-04-12,42.503,42.983,43.613,42.213,1339006.0,57554494.897999994,华特气体
2024-04-15,42.983,42.713,43.893,42.083,1175386.0,50204262.218,华特气体
2024-04-16,42.383,40.753,42.383,40.653,1319872.0,53788743.616,华特气体
2024-04-17,41.403,42.473,42.593,41.113,1005309.0,42698489.157,华特气体
2024-04-18,42.383,42.833,43.583,41.883,1115974.0,47800514.342,华特气体
2024-04-19,42.613,42.713,43.233,41.903,808589.0,34537261.957,华特气体
2024-04-22,42.403,42.863,43.173,41.323,610983.0,26188564.329,华特气体
2024-04-23,42.863,43.353,43.703,42.563,753061.0,32647453.533,华特气体
2024-04-24,43.353,45.433,45.883,43.353,1393296.0,63301617.168,华特气体
2024-04-25,45.433,45.323,46.253,45.023,824629.0,37374660.167,华特气体
2024-04-26,45.003,47.153,47.243,44.973,1481903.0,69876172.159,华特气体
2024-04-29,46.813,50.393,50.723,46.713,2047941.0,103201890.81300001,华特气体
2024-04-30,50.843,50.143,51.003,49.613,1289962.0,64682564.566,华特气体
2024-05-06,51.173,51.373,51.493,50.143,1299271.0,66747449.083,华特气体
2024-05-07,51.203,52.683,52.893,51.173,1315916.0,69326402.628,华特气体
2024-05-08,52.703,51.903,53.053,51.423,1075574.0,55825517.322,华特气体
2024-05-09,51.913,51.983,53.093,51.523,1241486.0,64536166.738,华特气体
2024-05-10,52.003,50.323,52.053,50.153,1152258.0,57985079.334,华特气体
2024-05-13,50.893,49.873,50.973,49.483,956789.0,47717937.797,华特气体
2024-05-14,50.053,49.403,50.613,49.203,629669.0,31107537.607,华特气体
2024-05-15,49.313,48.983,49.573,48.553,444133.0,21754966.739,华特气体
2024-05-16,49.533,48.753,49.533,48.403,670280.0,32678160.84,华特气体
2024-05-17,48.993,49.853,49.903,48.303,617512.0,30784825.736,华特气体
2024-05-20,49.713,50.753,50.793,49.623,846454.0,42960079.862,华特气体
2024-05-21,50.963,49.723,50.963,49.283,742866.0,36937526.118,华特气体
2024-05-22,50.083,49.083,50.233,48.603,705097.0,34608276.051,华特气体
2024-05-23,49.093,48.223,49.263,47.953,649230.0,31307818.29,华特气体
2024-05-24,48.203,47.093,48.213,46.553,1031209.0,48562725.43700001,华特气体
2024-05-27,43.483,47.643,47.893,43.483,1995430.0,95068271.49,华特气体
2024-05-28,47.603,49.133,50.583,47.213,2191632.0,107681455.05600001,华特气体
2024-05-29,48.903,48.073,49.823,47.753,907883.0,43644659.459,华特气体
2024-05-30,47.873,49.343,49.363,47.673,765467.0,37770438.181,华特气体
2024-05-31,48.803,49.213,49.893,48.763,542449.0,26695542.637000002,华特气体
2024-06-03,49.223,50.693,51.253,48.913,1469099.0,74473035.607,华特气体
2024-06-04,50.603,50.593,50.943,49.293,930685.0,47086146.205000006,华特气体
2024-06-05,50.003,50.453,51.733,50.003,822078.0,41476301.334,华特气体
2024-06-06,50.243,50.353,52.893,50.243,1884746.0,94902615.338,华特气体
2024-06-07,49.863,49.843,52.003,49.583,1037586.0,51716398.998,华特气体
2024-06-11,49.353,52.523,53.303,49.103,2336409.0,122715209.907,华特气体
2024-06-12,52.243,52.613,53.293,51.403,1510873.0,79491561.149,华特气体
2024-06-13,52.703,54.733,54.893,52.603,2152804.0,117829421.33199999,华特气体
2024-06-14,54.203,54.263,54.693,52.783,1819948.0,98755838.324,华特气体
2024-06-17,53.703,56.403,57.093,53.553,1649163.0,93017740.689,华特气体
2024-06-18,55.923,55.653,57.193,54.933,1084253.0,60341932.209,华特气体
2024-06-19,55.703,54.553,56.203,54.403,1489786.0,81272295.65799999,华特气体
2024-06-20,53.403,54.183,55.853,53.213,1242079.0,67299566.457,华特气体
2024-06-21,53.233,53.443,54.643,52.953,969121.0,51792733.603,华特气体
2024-06-24,53.703,51.603,54.603,51.553,1424618.0,73514562.654,华特气体
2024-06-25,51.293,49.873,52.043,49.673,1156344.0,57670344.312,华特气体
2024-06-26,49.883,50.793,51.163,49.433,895359.0,45477969.687,华特气体
2024-06-27,50.363,50.563,52.403,50.363,1277125.0,64575271.375,华特气体
2024-06-28,50.523,50.013,51.883,49.433,1070047.0,53516260.611,华特气体
2024-07-01,50.013,49.963,50.643,48.223,949311.0,47430425.493,华特气体
2024-07-02,49.663,49.023,49.703,48.783,619005.0,30345482.115000002,华特气体
2024-07-03,48.903,48.523,49.903,47.833,956974.0,46435249.402,华特气体
2024-07-04,48.243,47.253,48.963,47.053,777339.0,36731599.767,华特气体
2024-07-05,47.2,46.95,47.64,44.91,1238021.0,58125085.95,华特气体
2024-07-08,46.9,45.87,47.53,45.71,858307.0,39370542.089999996,华特气体
2024-07-09,45.61,47.8,48.05,45.5,966120.0,46180536.0,华特气体
2024-07-10,47.57,47.21,48.48,46.94,592621.0,27977637.41,华特气体
2024-07-11,48.04,47.5,48.47,46.9,1395542.0,66288245.0,华特气体
2024-07-12,47.8,48.23,48.46,46.78,1022519.0,49316091.37,华特气体
2024-07-15,48.29,48.58,49.9,47.87,1287625.0,62552822.5,华特气体
2024-07-16,48.58,49.98,50.0,47.63,1049157.0,52436866.86,华特气体
2024-07-17,50.04,49.56,50.29,49.09,754335.0,37384842.6,华特气体
2024-07-18,49.28,50.17,50.6,48.07,1074971.0,53931295.07,华特气体
2024-07-19,50.6,51.72,52.56,50.1,1419317.0,73407075.24,华特气体
2024-07-22,51.4,51.39,51.85,50.92,859187.0,44153619.93,华特气体
2024-07-23,51.4,47.73,51.8,47.6,1250374.0,59680351.019999996,华特气体
2024-07-24,47.45,46.82,48.33,46.74,728586.0,34112396.52,华特气体
2024-07-25,46.35,46.4,47.81,46.22,598960.0,27791744.0,华特气体
2024-07-26,46.4,46.56,47.06,45.97,501897.0,23368324.32,华特气体
2024-07-29,46.57,45.56,46.83,45.41,766649.0,34928528.440000005,华特气体
2024-07-30,45.65,46.02,46.47,45.08,738058.0,33965429.160000004,华特气体
2024-07-31,46.06,49.65,49.65,45.62,1828278.0,90774002.7,华特气体
2024-08-01,49.9,49.18,50.4,49.01,752299.0,36998064.82,华特气体
2024-08-02,48.9,47.16,48.91,46.91,687204.0,32408540.639999997,华特气体
2024-08-05,46.91,45.73,47.58,45.65,1013136.0,46330709.279999994,华特气体
2024-08-06,46.09,46.24,47.08,45.64,478411.0,22121724.64,华特气体
2024-08-07,46.0,46.04,46.68,45.82,386934.0,17814441.36,华特气体
2024-08-08,45.81,46.43,47.09,45.2,550302.0,25550521.86,华特气体
2024-08-09,46.9,45.57,47.65,45.57,478715.0,21815042.55,华特气体
2024-08-12,45.23,44.11,45.58,43.68,1083109.0,47775937.99,华特气体
2024-08-13,44.4,44.31,44.59,43.33,622127.0,27566447.37,华特气体
2024-08-14,44.3,42.66,44.3,42.56,926480.0,39523636.8,华特气体
2024-08-15,42.61,42.73,43.75,41.95,612338.0,26165202.74,华特气体
2024-08-16,42.62,42.62,43.4,42.6,501142.0,21358672.04,华特气体
2024-08-19,42.65,42.3,43.27,42.17,475048.0,20094530.4,华特气体
2024-08-20,42.9,40.79,42.9,40.21,1358051.0,55394900.29,华特气体
2024-08-21,40.4,40.21,41.07,39.73,657156.0,26424242.76,华特气体
2024-08-22,40.2,39.68,40.68,38.78,971437.0,38546620.16,华特气体
2024-08-23,39.45,39.28,39.58,38.76,514352.0,20203746.560000002,华特气体
2024-08-26,39.08,39.81,40.35,39.08,629727.0,25069431.87,华特气体
2024-08-27,39.54,39.15,39.98,38.98,344529.0,13488310.35,华特气体
2024-08-28,39.14,39.6,40.03,38.8,416213.0,16482034.8,华特气体
2024-08-29,39.37,40.81,40.9,39.19,624329.0,25478866.490000002,华特气体
2024-08-30,41.9,43.71,45.59,40.96,2720107.0,118895876.97,华特气体
2024-09-02,43.87,42.02,43.99,41.93,1772424.0,74477256.48,华特气体
2024-09-03,41.9,42.53,43.11,41.9,619455.0,26345421.150000002,华特气体
2024-09-04,41.92,43.09,44.05,41.92,1270268.0,54735848.120000005,华特气体
2024-09-05,43.01,42.7,43.44,42.41,619010.0,26431727.0,华特气体
2024-09-06,42.79,41.53,43.2,41.42,765275.0,31781870.75,华特气体
2024-09-09,41.55,40.88,42.1,40.8,571492.0,23362592.96,华特气体
2024-09-10,40.9,41.5,41.52,40.21,760438.0,31558177.0,华特气体
2024-09-11,41.8,41.12,41.92,40.87,799478.0,32874535.36,华特气体
2024-09-12,41.25,40.09,41.29,39.93,1092109.0,43782649.81,华特气体
2024-09-13,40.0,39.42,40.27,39.4,801569.0,31597849.98,华特气体
2024-09-18,40.32,39.47,40.9,39.0,1173889.0,46333398.83,华特气体
2024-09-19,39.8,39.1,40.29,38.91,1994137.0,77970756.7,华特气体
2024-09-20,39.09,38.51,39.53,38.22,1209644.0,46583390.44,华特气体
2024-09-23,38.51,38.34,38.9,37.87,941702.0,36104854.68,华特气体
2024-09-24,38.68,40.3,40.49,38.34,1527056.0,61540356.8,华特气体
2024-09-25,40.9,40.41,41.75,40.32,1791405.0,72390676.05,华特气体
2024-09-26,40.29,42.81,43.07,39.95,1961678.0,83979435.18,华特气体
2024-09-27,43.32,45.79,45.98,43.06,1586805.0,72659800.95,华特气体
2024-09-30,47.93,53.28,53.3,46.9,3611177.0,192403510.56,华特气体
2024-10-08,64.1,63.29,64.1,55.91,5782140.0,365951640.6,华特气体
2024-10-09,60.9,55.9,62.37,54.28,6220736.0,347739142.4,华特气体
2024-10-10,56.41,55.35,57.79,54.24,3265939.0,180769723.65,华特气体
2024-10-11,54.4,49.81,55.38,49.42,3238230.0,161296236.3,华特气体
2024-10-14,50.1,51.81,51.88,48.58,2514251.0,130263344.31,华特气体
2024-10-15,51.82,50.93,53.15,50.93,2127865.0,108372164.45,华特气体
2024-10-16,50.41,50.83,51.96,49.95,1513954.0,76954281.82,华特气体
2024-10-17,51.21,50.45,51.95,50.41,1352733.0,68245379.85000001,华特气体
2024-10-18,50.45,54.53,57.38,50.05,3885174.0,211858538.22,华特气体
2024-10-21,55.26,55.46,58.78,54.4,4040456.0,224083689.76,华特气体
2024-10-22,56.04,55.7,57.38,54.9,3225033.0,179634338.10000002,华特气体
2024-10-23,55.41,54.38,55.88,53.9,3000978.0,163193183.64000002,华特气体
2024-10-24,53.98,54.23,54.83,53.64,1574613.0,85391262.99,华特气体
2024-10-25,54.51,55.39,55.84,53.73,1816739.0,100629173.21000001,华特气体
2024-10-28,55.49,55.14,55.49,54.11,1387574.0,76510830.36,华特气体
2024-10-29,54.9,54.3,56.12,54.04,1763983.0,95784276.89999999,华特气体
2024-10-30,53.0,51.45,53.08,50.75,3161874.0,162678417.3,华特气体
2024-10-31,51.1,51.88,52.58,49.63,2633264.0,136613736.32,华特气体
2024-11-01,51.92,51.41,52.76,50.43,2385427.0,122634802.07,华特气体
2024-11-04,50.97,52.1,52.73,50.48,1565169.0,81545304.9,华特气体
2024-11-05,51.7,54.1,54.38,51.7,2326995.0,125890429.5,华特气体
2024-11-06,54.4,53.96,55.25,53.31,2490553.0,134390239.88,华特气体
2024-11-07,53.9,54.98,55.2,53.42,2341693.0,128746281.13999999,华特气体
2024-11-08,55.42,56.98,58.1,55.42,4205943.0,239654632.14,华特气体
2024-11-11,57.27,59.66,60.48,57.01,4589593.0,273815118.38,华特气体
2024-11-12,59.65,57.05,60.2,56.4,4338551.0,247514334.54999998,华特气体
2024-11-13,56.42,56.98,57.48,55.6,2129773.0,121354465.53999999,华特气体
2024-11-14,56.9,54.52,56.9,54.28,2091634.0,114035885.68,华特气体
2024-11-15,54.52,52.03,54.9,52.03,2019120.0,105054813.60000001,华特气体
2024-11-18,52.45,50.99,52.78,50.45,1649700.0,84118203.0,华特气体
2024-11-19,51.5,52.98,53.19,50.93,1375825.0,72891208.5,华特气体
2024-11-20,52.63,53.4,54.04,52.5,1579956.0,84369650.39999999,华特气体
2024-11-21,53.27,51.9,53.72,51.52,1932916.0,100318340.39999999,华特气体
2024-11-22,51.95,50.15,53.1,50.1,1943091.0,97446013.64999999,华特气体
2024-11-25,49.8,50.57,51.42,49.59,1230529.0,62227851.53,华特气体
2024-11-26,50.22,49.71,50.9,49.5,978012.0,48616976.52,华特气体
2024-11-27,49.53,50.8,50.8,47.91,1620978.0,82345682.39999999,华特气体
2024-11-28,50.56,50.75,51.29,50.16,1163998.0,59072898.5,华特气体
2024-11-29,50.86,51.1,52.13,49.71,1509290.0,77124719.0,华特气体
2024-12-02,51.1,51.66,51.99,50.65,1319234.0,68151628.44,华特气体
2024-12-03,51.7,51.28,52.4,50.75,1352353.0,69348661.84,华特气体
2024-12-04,51.73,50.42,52.22,50.23,1489700.0,75110674.0,华特气体
2024-12-05,50.02,50.56,50.98,50.02,817630.0,41339372.800000004,华特气体
2024-12-06,50.64,51.05,51.34,49.4,1506258.0,76894470.89999999,华特气体
2024-12-09,51.05,50.3,51.28,49.92,964935.0,48536230.5,华特气体
2024-12-10,51.75,50.5,52.28,50.41,1781075.0,89944287.5,华特气体
2024-12-11,50.59,51.25,51.85,50.59,1140177.0,58434071.25,华特气体
2024-12-12,51.3,51.25,51.74,50.51,1022126.0,52383957.5,华特气体
2024-12-13,50.95,50.11,51.09,50.05,1259301.0,63103573.11,华特气体
2024-12-16,50.0,49.62,50.37,49.41,948532.0,47066157.839999996,华特气体
2024-12-17,49.42,48.8,49.91,48.79,781204.0,38122755.199999996,华特气体
2024-12-18,48.79,48.9,49.56,48.71,752262.0,36785611.8,华特气体
2024-12-19,48.41,48.85,49.03,48.0,1530563.0,74768002.55,华特气体
2024-12-20,48.61,49.86,50.65,48.41,1480912.0,73838272.32,华特气体
2024-12-23,49.75,48.08,50.06,47.92,1915458.0,92095220.64,华特气体
2024-12-24,48.07,47.85,48.37,46.81,1863659.0,89176083.15,华特气体
2024-12-25,47.85,46.6,47.86,46.42,1236148.0,57604496.800000004,华特气体
2024-12-26,46.61,47.12,47.5,46.51,1266283.0,59667254.95999999,华特气体
2024-12-27,47.16,46.88,47.78,46.86,1204985.0,56489696.800000004,华特气体
2024-12-30,46.82,46.38,47.36,45.91,1060550.0,49188309.0,华特气体
2024-12-31,46.46,44.82,46.67,44.77,1440230.0,64551108.6,华特气体
2025-01-02,44.77,43.47,45.1,43.07,1194360.0,51918829.199999996,华特气体
2025-01-03,43.67,42.65,44.05,42.52,1079384.0,46035727.6,华特气体
2025-01-06,42.5,42.27,43.09,41.98,979535.0,41404944.45,华特气体
2025-01-07,42.48,42.82,42.91,41.91,869274.0,37222312.68,华特气体
2025-01-08,42.73,42.69,43.1,41.3,1049805.0,44816175.449999996,华特气体
2025-01-09,42.63,42.78,43.32,42.26,761104.0,32560029.12,华特气体
2025-01-10,42.9,41.78,43.57,41.78,888635.0,37127170.300000004,华特气体
2025-01-13,41.15,42.1,42.38,41.1,1091626.0,45957454.6,华特气体
2025-01-14,42.59,43.57,43.65,42.09,1351832.0,58899320.24,华特气体
2025-01-15,43.57,42.93,43.64,42.91,687205.0,29501710.65,华特气体
2025-01-16,43.16,43.21,44.02,42.9,890614.0,38483430.94,华特气体
2025-01-17,43.14,43.92,44.4,43.07,1099590.0,48293992.800000004,华特气体
2025-01-20,44.15,44.13,44.36,43.67,917454.0,40487245.02,华特气体
2025-01-21,44.78,44.12,44.78,43.61,776340.0,34252120.8,华特气体
2025-01-22,44.02,43.65,44.38,43.46,831923.0,36313438.949999996,华特气体
2025-01-23,44.15,43.17,44.56,43.13,1366831.0,59006094.27,华特气体
2025-01-24,43.12,43.71,43.81,43.0,1033103.0,45156932.13,华特气体
2025-01-27,43.48,42.8,43.88,42.78,1040818.0,44547010.4,华特气体
2025-02-05,43.43,43.06,43.75,42.84,1049705.0,45200297.300000004,华特气体
2025-02-06,42.94,44.72,44.75,42.9,1502486.0,67191173.92,华特气体
2025-02-07,44.8,45.2,46.01,44.65,1620380.0,73241176.0,华特气体
2025-02-10,45.65,45.18,45.7,44.98,2085970.0,94244124.6,华特气体
2025-02-11,45.19,44.28,45.5,43.9,2022298.0,89547355.44,华特气体
2025-02-12,44.3,45.56,45.57,43.89,2057044.0,93718924.64,华特气体
2025-02-13,45.42,44.65,45.7,44.65,1526125.0,68141481.25,华特气体
2025-02-14,44.6,45.04,45.16,44.4,1367904.0,61610396.16,华特气体
2025-02-17,45.04,44.76,45.2,44.5,1507672.0,67483398.72,华特气体
2025-02-18,44.92,44.06,45.68,43.95,1753934.0,77278332.04,华特气体
2025-02-19,43.92,45.37,45.4,43.92,2030335.0,92116298.94999999,华特气体
2025-02-20,45.34,45.79,46.0,45.18,1711323.0,78361480.17,华特气体
2025-02-21,45.98,47.02,47.19,45.28,2563381.0,120530174.62,华特气体
2025-02-24,47.2,47.06,47.48,46.63,1919183.0,90316751.98,华特气体
2025-02-25,46.4,47.22,48.03,46.37,2228257.0,105218295.53999999,华特气体
2025-02-26,48.46,48.01,48.78,47.46,2779563.0,133446819.63,华特气体
2025-02-27,47.85,48.44,48.78,47.59,2384817.0,115520535.47999999,华特气体
2025-02-28,48.23,47.26,48.78,46.98,2529421.0,119540436.46,华特气体
2025-03-03,47.56,47.16,48.05,46.97,1817519.0,85714196.03999999,华特气体
2025-03-04,46.89,48.05,48.19,46.43,2230686.0,107184462.3,华特气体
2025-03-05,48.1,48.15,48.89,47.69,1896673.0,91324804.95,华特气体
2025-03-06,48.49,48.64,49.08,48.17,2618267.0,127352506.88,华特气体
2025-03-07,48.83,47.7,48.86,47.45,2014154.0,96075145.80000001,华特气体
2025-03-10,47.27,47.76,48.59,47.2,1310686.0,62598363.36,华特气体
2025-03-11,47.49,48.26,48.88,47.11,1385016.0,66840872.16,华特气体
2025-03-12,48.28,47.91,48.86,47.88,1857183.0,88977637.52999999,华特气体
2025-03-13,47.68,46.85,47.74,46.51,1516299.0,71038608.15,华特气体
2025-03-14,46.97,47.57,47.62,46.5,1217814.0,57931411.98,华特气体
2025-03-17,47.57,47.85,47.86,47.29,1208102.0,57807680.7,华特气体
2025-03-18,47.92,47.76,48.48,47.4,1121160.0,53546601.6,华特气体
2025-03-19,47.32,46.77,47.73,46.68,1289056.0,60289149.120000005,华特气体
2025-03-20,46.88,46.53,47.05,46.46,932326.0,43381128.78,华特气体
2025-03-21,46.41,45.5,46.53,45.41,1250209.0,56884509.5,华特气体
2025-03-24,45.5,45.54,45.95,44.54,1299259.0,59168254.86,华特气体
2025-03-25,45.73,45.92,46.23,44.98,871725.0,40029612.0,华特气体
2025-03-26,45.68,45.95,46.4,45.41,889810.0,40886769.5,华特气体
2025-03-27,45.8,49.75,51.15,45.55,7434999.0,369891200.25,华特气体
2025-03-28,49.85,48.2,50.75,47.7,4879605.0,235196961.0,华特气体
2025-03-31,48.18,50.59,51.0,47.95,7488585.0,378847515.15000004,华特气体
2025-04-01,49.87,50.56,52.1,49.4,5948370.0,300749587.2,华特气体
2025-04-02,52.07,50.61,54.4,50.09,6131361.0,310308180.21,华特气体
2025-04-03,48.82,49.36,51.42,48.55,4907304.0,242224525.44,华特气体
2025-04-07,46.38,46.94,50.4,45.46,6957513.0,326585660.21999997,华特气体
2025-04-08,47.2,48.3,49.19,46.2,5342509.0,258043184.7,华特气体
2025-04-09,47.79,51.75,52.16,45.55,7967193.0,412302237.75,华特气体
2025-04-10,51.28,51.4,53.9,50.73,8359899.0,429698808.59999996,华特气体
2025-04-11,52.16,53.07,54.01,51.45,7692116.0,408220596.12,华特气体
2025-04-14,53.3,55.48,56.9,52.2,7955884.0,441392444.32,华特气体
2025-04-15,54.48,53.95,55.03,53.35,4271983.0,230473482.85000002,华特气体
2025-04-16,53.25,53.76,54.8,52.41,4340840.0,233363558.4,华特气体
2025-04-17,53.56,53.05,55.41,52.87,4439103.0,235494414.14999998,华特气体
2025-04-18,52.3,51.21,53.05,51.0,3987400.0,204194754.0,华特气体
2025-04-21,51.39,51.92,52.18,51.23,2607537.0,135383321.04,华特气体
2025-04-22,51.66,53.91,54.38,51.4,4779530.0,257664462.29999998,华特气体
2025-04-23,53.09,52.6,53.15,51.41,4630797.0,243579922.20000002,华特气体
2025-04-24,52.65,49.98,52.7,49.85,4151264.0,207480174.72,华特气体
2025-04-25,49.99,50.06,50.4,49.5,2039659.0,102105329.54,华特气体
2025-04-28,50.04,50.32,50.88,49.21,1896902.0,95452108.64,华特气体
2025-04-29,49.9,50.76,51.07,49.29,2360021.0,119794665.96,华特气体
2025-04-30,50.59,51.11,51.35,50.44,2279222.0,116491036.42,华特气体
2025-05-06,51.44,53.27,53.4,51.14,3958085.0,210847187.95000002,华特气体
2025-05-07,53.62,53.0,54.05,52.27,3379740.0,179126220.0,华特气体
2025-05-08,52.6,52.94,53.37,52.36,2097164.0,111023862.16,华特气体
2025-05-09,52.9,51.4,52.9,50.95,2325513.0,119531368.2,华特气体
2025-05-12,51.82,51.55,52.08,51.06,1807512.0,93177243.6,华特气体
2025-05-13,51.86,50.7,52.03,50.65,1989276.0,100856293.2,华特气体
2025-05-14,51.07,51.16,51.3,49.93,1721202.0,88056694.32,华特气体
